SK_ID_CURR,TARGET
101365,0.022993977763690054
101366,0.09214449394494295
101367,0.3107636645436287
101368,0.0083436518907547
101374,0.15650703199207783
101380,0.01894001744221896
101383,0.033757587196305394
101398,0.015558182029053569
101399,0.19248367939144373
101401,0.1741913016885519
101412,0.09223747905343771
101426,0.07140460703521967
101427,0.3350044209510088
101428,0.16855543572455645
101429,0.11706221755594015
101434,0.016943993628956378
101440,0.16431427374482155
101448,0.05910455994307995
101449,0.03686970681883395
101465,0.05423480924218893
101467,0.01670799369458109
101472,0.06460618646815419
101478,0.12139520514756441
101497,0.04534679395146668
101504,0.04246875434182584
101547,0.01869939814787358
101548,0.09407599456608295
101555,0.1439306540414691
101570,0.01754116074880585
101572,0.029550119303166866
101578,0.05478906910866499
101580,0.18429154623299837
101588,0.15192895010113716
101602,0.05690565216355026
101610,0.1293419450521469
101614,0.01700141665060073
101616,0.01568962831515819
101643,0.12476945854723454
101644,0.04356999625451863
101649,0.04896693746559322
101650,0.029504311503842473
101665,0.01494057395029813
101667,0.08753946702927351
101669,0.05674667493440211
101674,0.06522599747404456
101675,0.012559066235553473
101678,0.12866913620382547
101682,0.0407935765106231
101686,0.03715284029021859
101697,0.2895258702337742
101700,0.295920267701149
101711,0.02261351584456861
101714,0.052501226775348186
101715,0.2275964319705963
101728,0.03474760986864567
101732,0.06346404645591974
101757,0.17198944557458162
101758,0.06740958848968148
101759,0.06783557450398803
101762,0.02408544346690178
101764,0.07234964845702052
101780,0.17170260287821293
101784,0.012911906640511006
101789,0.020764226675964892
101816,0.04905059188604355
101819,0.035163979744538665
101827,0.007970777776790783
101863,0.06987709552049637
101867,0.03652626392431557
101870,0.013939928961917758
101873,0.17168941907584667
101878,0.05353556200861931
101879,0.05078519298695028
101880,0.021110770292580128
101887,0.05764118395745754
101897,0.021107793785631657
101901,0.08342515537515283
101903,0.1651168279349804
101920,0.04635687964037061
101921,0.02373635652475059
101922,0.038799866335466504
101961,0.11918024998158216
101962,0.00909353158203885
101971,0.03922838298603892
101976,0.34947903640568256
102002,0.08484758576378226
102005,0.027135879267007113
102007,0.24130170606076717
102017,0.025164365535601974
102019,0.07677649101242423
102029,0.00978290755301714
102051,0.1265092259272933
102052,0.006780824565794319
102054,0.02122323715593666
102062,0.05001331912353635
102067,0.12881421390920877
102068,0.1270186835899949
102070,0.07650664960965514
102090,0.08535262430086732
102092,0.03518631751649082
102099,0.09150383248925209
102100,0.02826559287495911
102112,0.09575076447799802
102113,0.03324401727877557
102122,0.12588623445481062
102123,0.021289190044626594
102125,0.019160999916493893
102126,0.2156430333852768
102146,0.008499577816110104
102147,0.058773381635546684
102151,0.04929817724041641
102158,0.18571133073419333
102159,0.031168928602710366
102162,0.05502945254556835
102165,0.0603851149789989
102166,0.03852219553664327
102174,0.010237011651042849
102193,0.19661892764270306
102198,0.025775806629098952
102205,0.12305326759815216
102206,0.008364675333723426
102218,0.03567346418276429
102221,0.03550904616713524
102230,0.06598364282399416
102238,0.02531430497765541
102248,0.06104651279747486
102252,0.17099438700824976
102259,0.0647176899947226
102262,0.12383873574435711
102273,0.02709842217154801
102286,0.1414135815575719
102293,0.012630514451302588
102294,0.02239422081038356
102296,0.055306748021394014
102298,0.1324051907286048
102303,0.024185108253732324
102309,0.026607456034980714
102315,0.03669652156531811
102340,0.07295047491788864
102342,0.06106458907015622
102344,0.025786021957173944
102346,0.07965486124157906
102347,0.013399452494923025
102374,0.05964759923517704
102380,0.04101519612595439
102387,0.01820574060548097
102393,0.03934568725526333
102403,0.020561622106470168
102413,0.032518905121833086
102414,0.003599742049118504
102415,0.03795359586365521
102416,0.1257746024057269
102439,0.05378034804016352
102441,0.02363861899357289
102443,0.039373392006382346
102444,0.13147473149001598
102445,0.11270509287714958
102448,0.0769402482546866
102449,0.10366484615951777
102450,0.15401186514645815
102456,0.018197711440734565
102458,0.07646255008876324
102459,0.10174805670976639
102465,0.03705651266500354
102470,0.18912928458303213
102471,0.017674598144367337
102475,0.02317762724123895
102476,0.21460053510963917
102506,0.047698682406917214
102509,0.045195373240858316
102519,0.016086261020973325
102522,0.03728047199547291
102545,0.04012087429873645
102549,0.0486273136921227
102562,0.008966702211182564
102563,0.016970032709650695
102568,0.10106422519311309
102582,0.08622471569105983
102592,0.018870806437917054
102597,0.13072568085044622
102605,0.02401690511032939
102614,0.01799388346262276
102617,0.13194705359637737
102634,0.02644501975737512
102652,0.027278247755020857
102655,0.00877377053257078
102671,0.07768116006627679
102694,0.18856516759842634
102701,0.055462525226175785
102703,0.011108336912002414
102704,0.028801252134144306
102713,0.010743387276306748
102720,0.13210939336568117
102731,0.023559840279631317
102733,0.026994760148227215
102749,0.019028357230126858
102755,0.12240415997803211
102763,0.006588566233403981
102770,0.08711557043716311
102772,0.04047769610770047
102799,0.13961997628211975
102838,0.01476336462656036
102854,0.0196062222821638
102862,0.18427023943513632
102863,0.028062197379767895
102867,0.008646139700431377
102868,0.015188980381935835
102878,0.05494523607194424
102887,0.0652431002818048
102898,0.21982653625309467
102904,0.09950740914791822
102912,0.05646948469802737
102919,0.039189208298921585
102927,0.04674099036492407
102932,0.029707646230235696
102933,0.07185490429401398
102935,0.013551534444559366
102958,0.049984191777184606
102969,0.17205308750271797
102971,0.027638869592919946
102975,0.0738966092467308
102979,0.04717199155129492
102982,0.006865782284876332
102987,0.24356958642601967
102989,0.06366769364103675
102995,0.04324325639754534
102996,0.010874461964704096
103000,0.030029400251805782
103001,0.16226371470838785
103004,0.030471942853182554
103010,0.011421229981351644
103025,0.23406965099275112
103029,0.020800701691769063
103046,0.03912853333167732
103056,0.07434230716899037
103062,0.0848804353736341
103078,0.02327011851593852
103083,0.035437633050605655
103092,0.04764946550130844
103096,0.03876657970249653
103097,0.09570516459643841
103102,0.21983112022280693
103112,0.05668128142133355
103132,0.03375328262336552
103144,0.05923578795045614
103145,0.11289266776293516
103146,0.010352165321819484
103147,0.11601443402469158
103158,0.046202950878068805
103171,0.0681126145645976
103173,0.03605800564400852
103184,0.014096952567342669
103195,0.09649957995861769
103196,0.0649883677251637
103206,0.017700199387036264
103230,0.07637689635157585
103231,0.1685908567160368
103232,0.026882019243203104
103239,0.10221170727163553
103240,0.13926808070391417
103243,0.01628538698423654
103252,0.09612853731960058
103258,0.055272565223276615
103259,0.10542852384969592
103279,0.012807210732717067
103280,0.00934023258741945
103286,0.057096580509096384
103287,0.2864539548754692
103290,0.01689178333617747
103298,0.03602143353782594
103315,0.005689555808203295
103319,0.01378395245410502
103334,0.1969552543014288
103336,0.03349363221786916
103345,0.04291655635461211
103368,0.021184857818298042
103371,0.1749048102647066
103377,0.018271724926307797
103398,0.014269736246205866
103404,0.11056100111454725
103408,0.18590004555881023
103410,0.053901949897408485
103418,0.008587622782215476
103420,0.13678234163671732
103432,0.07430380443111062
103433,0.012608333257958293
103436,0.03761301119811833
103440,0.021131639718078077
103453,0.019449092680588365
103459,0.07976028323173523
103460,0.042576179606840014
103461,0.011688670900184661
103462,0.03818240622058511
103473,0.08787217969074845
103474,0.018190696951933205
103475,0.21085254102945328
103478,0.1017683083191514
103480,0.039284087251871824
103484,0.029757753247395158
103494,0.1223631240427494
103513,0.029818685026839375
103515,0.06305388174951077
103516,0.10013576410710812
103525,0.08820253564044833
103541,0.1429259441792965
103544,0.004389819558127783
103562,0.43260032683610916
103570,0.17568182293325663
103572,0.08984815888106823
103574,0.03623968525789678
103575,0.03458356810733676
103591,0.18846281990408897
103594,0.009614540787879378
103609,0.053760547656565905
103613,0.17560025863349438
103614,0.07392517477273941
103615,0.05291947443038225
103624,0.06041327677667141
103625,0.15299479942768812
103628,0.10814967006444931
103629,0.012034212122671306
103647,0.09755398379638791
103648,0.042192373191937804
103651,0.033921677619218826
103658,0.01676743314601481
103668,0.040654461132362485
103669,0.041309935972094536
103676,0.032454989035613835
103682,0.0367514374665916
103683,0.08901005145162344
103689,0.02463981171604246
103725,0.06117268977686763
103733,0.11759953573346138
103744,0.03476875741034746
103762,0.1812579333782196
103771,0.3358835633844137
103773,0.0037262057303451
103783,0.07599952537566423
103784,0.05089145130477846
103808,0.010753974667750299
103812,0.03462237888015807
103813,0.14748335350304842
103814,0.046784619335085154
103818,0.061850478406995535
103824,0.029192490270361304
103828,0.011224342859350145
103830,0.30979692563414574
103840,0.021927587455138564
103842,0.13286725338548422
103847,0.11837805714458227
103848,0.14407953433692455
103851,0.01686512620653957
103854,0.13626416493207216
103857,0.15238446928560734
103861,0.02839814848266542
103862,0.02998022479005158
103865,0.03653301065787673
103870,0.01236811513081193
103876,0.017362245940603316
103891,0.20847535878419876
103908,0.05255086766555905
103914,0.07520126877352595
103918,0.11612060014158487
103940,0.04976103431545198
103963,0.08112055156379938
103966,0.018588137347251177
103971,0.15429504681378603
103980,0.08978610020130873
103984,0.05136580509133637
103985,0.028723586816340685
103998,0.23632365837693214
104019,0.011989359627477825
104026,0.019470059778541327
104035,0.08410603320226073
104044,0.05494668101891875
104045,0.09897446352988482
104047,0.09545566979795694
104051,0.03663995303213596
104058,0.05681296158581972
104063,0.01879165123682469
104066,0.19748586975038052
104087,0.02487198926974088
104089,0.042314895894378424
104095,0.03416059585288167
104098,0.07987006474286318
104104,0.040033426601439714
104110,0.2848334573209286
104120,0.05708041554316878
104122,0.04506875900551677
104131,0.02645878493785858
104132,0.06084323418326676
104135,0.03014395502395928
104136,0.044607854913920164
104149,0.056475210934877396
104150,0.07781698508188128
104156,0.2750598657876253
104165,0.09851778484880924
104175,0.03081325883977115
104179,0.11207320354878902
104184,0.12096543237566948
104206,0.027447453932836652
104216,0.405258446931839
104230,0.11136197112500668
104257,0.03922895179130137
104272,0.0391439339146018
104273,0.027090668329037726
104278,0.024296814226545393
104294,0.037535084411501884
104295,0.04344863840378821
104297,0.04692077683284879
104298,0.07714284537360072
104308,0.04411932127550244
104318,0.03999971505254507
104319,0.09126577340066433
104320,0.08547921106219292
104327,0.06276097102090716
104334,0.08825375977903605
104344,0.021851516794413328
104350,0.03461338812485337
104351,0.1552194943651557
104354,0.031121942098252475
104369,0.046923410845920444
104376,0.07987807039171457
104381,0.04238691320642829
104384,0.07692212425172329
104391,0.04167496063746512
104394,0.015431220061145723
104398,0.19781476631760597
104402,0.010697520861867815
104408,0.07241504173725843
104409,0.014472610084339976
104410,0.43454778753221035
104412,0.04726788820698857
104417,0.07991994498297572
104424,0.08931581350043416
104426,0.012568662699777633
104435,0.059161256067454815
104445,0.030040564015507698
104458,0.013036088203079998
104460,0.03922020667232573
104466,0.015444055898115039
104472,0.06734188972041011
104473,0.05710507417097688
104479,0.014439642895013094
104480,0.009108341066166759
104482,0.015074812923558056
104499,0.014385028393007815
104501,0.0169456098228693
104502,0.01747754984535277
104506,0.0769281997345388
104510,0.004514163127169013
104512,0.06324185524135828
104520,0.16329253651201725
104528,0.08209489984437823
104529,0.014506933744996786
104541,0.03984752227552235
104578,0.013246121408883482
104584,0.053913222858682275
104588,0.07068144204095006
104602,0.1798428576439619
104610,0.021162095828913152
104611,0.08574557490646839
104618,0.06964144855737686
104620,0.03726960951462388
104622,0.01611094910185784
104624,0.03612146410159767
104625,0.12891834508627653
104634,0.10859712306410074
104639,0.10394162917509675
104646,0.00886937539326027
104647,0.06946392497047782
104652,0.02433031820692122
104670,0.04021968529559672
104677,0.01099652290577069
104685,0.05319734732620418
104691,0.046230046078562737
104696,0.08439649967476726
104699,0.018556562485173345
104712,0.12535261642187834
104714,0.026734694372862577
104717,0.0696448222734034
104718,0.03795715351589024
104740,0.059191965498030186
104741,0.04836934921331704
104743,0.008626632974483073
104744,0.03289348992984742
104747,0.0357362509239465
104767,0.03795508644543588
104772,0.1664295857772231
104776,0.09834285639226437
104779,0.02482797927223146
104814,0.010473514616023749
104815,0.04278976330533624
104830,0.05513678025454283
104831,0.11952594667673111
104833,0.044099303195253015
104839,0.0179784829961136
104840,0.04539945535361767
104860,0.21251133643090725
104861,0.014204900828190148
104866,0.08375623123720288
104870,0.011135185370221734
104877,0.0557987317442894
104878,0.009339860873296857
104879,0.03143776906654239
104880,0.08892898075282574
104899,0.013587237917818129
104906,0.04776866780593991
104907,0.05221430561505258
104913,0.10523510351777077
104916,0.14733358845114708
104921,0.04904443398118019
104930,0.039759127888828516
104931,0.26131695695221424
104936,0.04589428869076073
104937,0.02279466891195625
104942,0.019679449149407446
104943,0.027949435403570533
104969,0.06729420274496078
104972,0.14207403268665075
104988,0.06059074169024825
105013,0.011750759382266551
105015,0.022381643182598054
105019,0.07986733270809054
105027,0.0978522882796824
105030,0.09346087509766221
105035,0.2591357175260782
105041,0.01805793645326048
105051,0.23698431067168713
105056,0.03932620817795396
105067,0.226661903783679
105071,0.05011994647793472
105072,0.02156790974549949
105074,0.1276389267295599
105091,0.02493024419527501
105101,0.016634320141747594
105103,0.06559797772206366
105134,0.03897603112272918
105139,0.010157245968002826
105142,0.13079500943422318
105146,0.029308942495845258
105163,0.10296105314046144
105168,0.046984105836600065
105172,0.016035079257562757
105176,0.16522606275975704
105195,0.07630774192512035
105196,0.1844083946198225
105197,0.012353335099760443
105203,0.05001946724951267
105223,0.059878489933907986
105227,0.2874550875276327
105228,0.005973203282337636
105230,0.09385404642671347
105231,0.2043772991746664
105239,0.034096687100827694
105242,0.18588638119399548
105244,0.037812064634636045
105245,0.050236035604029894
105248,0.023489785147830844
105249,0.019531742203980684
105266,0.15506062749773264
105271,0.16531521175056696
105276,0.038209899328649044
105282,0.03630022262223065
105292,0.07730901148170233
105297,0.007182924746302888
105332,0.055167640093714
105333,0.0196662328671664
105343,0.03817435330711305
105344,0.05100517952814698
105345,0.18904334027320147
105357,0.046305189142003655
105359,0.0523487264290452
105366,0.05938137788325548
105367,0.02277068921830505
105370,0.0068728652549907565
105377,0.08863625535741448
105390,0.011628880922216922
105399,0.012936433136928827
105403,0.128932842053473
105404,0.027499736053869128
105414,0.016726822592318058
105417,0.07868714001961052
105425,0.116037892177701
105452,0.22779648751020432
105454,0.08935585897415876
105456,0.07295606704428792
105470,0.023961778497323394
105471,0.027691254625096917
105483,0.09246969409286976
105493,0.2891012132167816
105508,0.04974233638495207
105514,0.061234062537550926
105515,0.031133309239521623
105528,0.18200196139514446
105529,0.01044221711345017
105531,0.021471293759532273
105532,0.02439926005899906
105558,0.015333338233176619
105574,0.013189092453103513
105578,0.009361947828438133
105584,0.2512059919536114
105595,0.061566928401589394
105617,0.1387931201606989
105618,0.05048731993883848
105621,0.03352731070481241
105625,0.02435066970065236
105629,0.051725605968385935
105630,0.010668501490727067
105634,0.03037947346456349
105635,0.013591360999271274
105641,0.1390807954594493
105647,0.1263921894133091
105648,0.04827388236299157
105655,0.035783992847427726
105657,0.016124286805279553
105672,0.0978119783103466
105678,0.11615083925426006
105682,0.0512454470153898
105691,0.025625002337619662
105692,0.026166312862187624
105706,0.023814001120626926
105712,0.03354445262812078
105720,0.022392452228814363
105734,0.012032966827973723
105735,0.021139583783224225
105736,0.17066567204892635
105737,0.03430893155746162
105738,0.06627696007490158
105740,0.2434100415557623
105744,0.04941727593541145
105747,0.029574828688055277
105749,0.16631526965647936
105754,0.03363763215020299
105758,0.04277142509818077
105760,0.031270184321329
105767,0.22365519031882286
105784,0.09871362382546067
105791,0.03612137236632407
105802,0.12990281637758017
105807,0.08005990460515022
105809,0.03975511691533029
105816,0.07156903250142932
105817,0.015219565480947495
105824,0.06642413837835193
105832,0.04117368324659765
105856,0.018454787496011704
105865,0.03506047301925719
105899,0.15455622505396605
105906,0.05214647017419338
105916,0.0555867631919682
105923,0.03433450288139284
105937,0.08947616396471858
105965,0.043461033375933766
105966,0.07719383854418993
105968,0.024085987941361964
105973,0.04936927114613354
105976,0.14880989585071802
105978,0.15436275023967028
105979,0.03463281877338886
105991,0.08982830448076129
105998,0.09933694172650576
105999,0.016548768850043416
106000,0.1351587437093258
106001,0.03898546029813588
106010,0.1807826841250062
106011,0.02281509799649939
106013,0.07939255516976118
106015,0.012508037209045142
106026,0.022211266914382577
106032,0.017219504341483116
106035,0.1646932875737548
106040,0.05061429971829057
106041,0.12693837005645037
106044,0.014279690978582948
106053,0.15775138977915049
106054,0.010655806516297162
106065,0.11329649109393358
106081,0.041687323711812496
106083,0.12284957990050316
106087,0.025917999097146094
106090,0.06822067126631737
106101,0.03928034449927509
106102,0.04913695575669408
106109,0.04425601684488356
106116,0.09076167084276676
106150,0.005502385029103607
106155,0.10532981436699629
106166,0.02457873593084514
106176,0.2371988408267498
106189,0.03263675677590072
106199,0.13605502806603909
106205,0.13334835320711136
106206,0.15375717263668776
106211,0.015959220472723246
106214,0.13316119275987148
106216,0.06261589471250772
106217,0.06804966670460999
106225,0.02882030699402094
106249,0.021182620082981884
106256,0.04481351072899997
106258,0.04003974376246333
106261,0.06331611424684525
106262,0.09089406952261925
106264,0.012234726920723915
106271,0.022675812360830605
106276,0.014617104839999229
106277,0.08798284130170941
106286,0.036587506998330355
106293,0.04227622668258846
106295,0.03093093284405768
106296,0.021584870875813067
106297,0.1082547353580594
106298,0.04013401106931269
106311,0.05189848551526666
106314,0.023629478411749005
106320,0.03219341649673879
106334,0.1704660700634122
106346,0.0366447065025568
106347,0.034295473247766495
106349,0.16015438828617334
106354,0.08745045121759176
106360,0.011407833080738783
106373,0.09016584325581789
106377,0.030399412848055363
106386,0.13013335037976503
106387,0.09586207382380962
106391,0.030488139716908336
106401,0.2737308591604233
106411,0.06217970559373498
106413,0.3730035796761513
106426,0.2572033442556858
106427,0.11865980830043554
106428,0.08310163300484419
106434,0.03988018352538347
106438,0.021670506917871535
106440,0.015807253774255514
106441,0.02362666418775916
106452,0.15473894029855728
106453,0.07430716138333082
106454,0.04243835364468396
106457,0.06835196260362864
106484,0.02434398338664323
106488,0.07482426892966032
106491,0.1968583706766367
106514,0.08153547253459692
106527,0.04608401842415333
106528,0.024844345403835177
106529,0.00833600910846144
106534,0.1500759469345212
106550,0.2822712231427431
106577,0.0434151457156986
106585,0.1434352034702897
106590,0.006606657203519717
106607,0.061507295817136765
106610,0.07922990201041102
106611,0.036096344236284494
106612,0.11269408836960793
106624,0.04480233462527394
106631,0.010372738353908062
106647,0.12723799142986536
106660,0.09680615551769733
106674,0.013784177834168077
106687,0.012826075835619122
106712,0.036509407218545675
106713,0.06205744436010718
106717,0.1386534348130226
106720,0.08735547959804535
106721,0.10239669634029269
106724,0.06871949741616845
106735,0.1267220927402377
106739,0.06946133309975266
106740,0.12279916275292635
106754,0.08056244812905788
106760,0.2631801553070545
106761,0.04368621367029846
106784,0.10272818058729172
106787,0.08719799481332302
106797,0.009783208486624062
106798,0.08114265790209174
106802,0.11682815942913294
106803,0.05721704801544547
106804,0.176585809327662
106805,0.0368721429258585
106810,0.10351609718054533
106812,0.1723983185365796
106813,0.07683519879356027
106817,0.04667246271856129
106822,0.08050362067297101
106823,0.04942243127152324
106827,0.015739861759357154
106841,0.059083794709295034
106851,0.08402321161702275
106852,0.09565237537026405
106853,0.2422283235937357
106854,0.3041631430387497
106861,0.030753314727917314
106873,0.025511134881526232
106877,0.02074209088459611
106878,0.007018407603027299
106881,0.14095208328217268
106900,0.007878165924921632
106906,0.0447570791002363
106907,0.07586229732260108
106914,0.13561878353357315
106916,0.08107898477464914
106924,0.017660915153101087
106931,0.02500247023999691
106936,0.06387904938310385
106937,0.13627013843506575
106938,0.014286290854215622
106939,0.05582822021096945
106943,0.0400627579074353
106944,0.19215715490281582
106967,0.06825044378638268
106980,0.01637454202864319
106986,0.11861544102430344
106987,0.015119127812795341
106990,0.007786742236930877
107013,0.008286314026918262
107023,0.11446755845099688
107033,0.07116250554099679
107037,0.07043073326349258
107048,0.018383245449513197
107071,0.046769651817157865
107081,0.006141304649645463
107113,0.0778098851442337
107130,0.0211774060735479
107131,0.02667354536242783
107145,0.0687890755943954
107156,0.06184444576501846
107219,0.07855158345773816
107222,0.11170371994376183
107223,0.17134120874106884
107232,0.2539607621729374
107245,0.04336800007149577
107246,0.0396414187271148
107247,0.038045059191063046
107256,0.010778965544886887
107259,0.009799899038625881
107260,0.014780503581278026
107279,0.22770634479820728
107280,0.04544493416324258
107281,0.03591572213917971
107285,0.07375625846907496
107329,0.013534492813050747
107337,0.05485285329632461
107349,0.08830604702234268
107350,0.03139937040396035
107351,0.007254592259414494
107359,0.19940638542175293
107391,0.08723666658625007
107394,0.07234259881079197
107395,0.035894870525226
107406,0.051044942112639546
107416,0.08671575505286455
107417,0.020405106246471405
107418,0.05906462064012885
107419,0.05583790596574545
107444,0.014936704828869551
107445,0.03334280080161989
107446,0.07623502472415566
107460,0.13570666499435902
107470,0.12375423777848482
107475,0.02606103348080069
107520,0.03089387621730566
107526,0.17578116059303284
107527,0.027892521815374494
107530,0.006911879114340991
107532,0.048084645764902234
107534,0.12003337778151035
107535,0.028843460604548454
107554,0.15533497650176287
107556,0.0196247500134632
107559,0.10034664068371058
107561,0.012648502714000642
107564,0.06920516258105636
107566,0.06483428087085485
107571,0.06755884736776352
107590,0.21717137843370438
107602,0.12151328567415476
107625,0.10995837766677141
107626,0.3972660042345524
107635,0.010532432119362056
107636,0.05311119742691517
107645,0.02521578106097877
107652,0.29264266788959503
107655,0.04419730929657817
107668,0.04773939191363752
107670,0.07190217543393373
107677,0.01200569118373096
107680,0.19697553757578135
107683,0.145025085657835
107684,0.013486701296642423
107691,0.05788385169580579
107692,0.03181425924412906
107703,0.03319448768161237
107709,0.033008562633767724
107710,0.08045326033607125
107721,0.08676526043564081
107725,0.2117772325873375
107727,0.10568535979837179
107739,0.03339051059447229
107740,0.06246581161394715
107741,0.02336337312590331
107747,0.027920924592763186
107765,0.15986167080700397
107768,0.020242941798642278
107775,0.08731102850288153
107782,0.350756386294961
107790,0.016257265931926668
107801,0.026560047757811844
107807,0.023107416927814484
107811,0.05801571998745203
107817,0.045023275539278984
107826,0.0604809015057981
107838,0.2233362477272749
107839,0.029150718240998685
107843,0.11916230712085962
107847,0.04941937932744622
107849,0.09237919049337506
107850,0.0943120252341032
107867,0.07547438004985452
107871,0.09033033344894648
107908,0.0406154312659055
107913,0.044785210164263844
107927,0.012834626191761345
107931,0.03295416967011988
107955,0.01566945225931704
107962,0.10791286267340183
107977,0.04760690126568079
107978,0.031066474271938205
107993,0.02903088741004467
108010,0.10712165664881468
108016,0.04081039479933679
108018,0.261728223413229
108027,0.2514117229729891
108045,0.31521878205239773
108069,0.1632891595363617
108082,0.024892404326237738
108089,0.08412722032517195
108092,0.03266410087235272
108106,0.023294892627745867
108112,0.07652269396930933
108120,0.1473757065832615
108122,0.20094033889472485
108135,0.03416104312054813
108170,0.009433604252990335
108171,0.07180113345384598
108177,0.008368907787371427
108180,0.10917671769857407
108183,0.026147769181989133
108184,0.023299695225432515
108185,0.04864454036578536
108192,0.044938160572201014
108195,0.18431258667260408
108196,0.24367220140993595
108218,0.0363406294491142
108219,0.07309417705982924
108243,0.09715458936989307
108249,0.012730415270198137
108251,0.02413458889350295
