SK_ID_CURR,TARGET
101025,0.26568206525606597
101026,0.04476620732428832
101031,0.006220962319434547
101041,0.009551384871782979
101051,0.0
101055,0.11966513910544872
101056,0.3495445824559036
101057,0.05675513404000064
101064,0.0591847945702931
101079,0.12320907219819119
101087,0.0
101090,0.014434234249533127
101092,0.13848661458658432
101097,0.17229208739185808
101099,0.0
101107,0.10789654447286026
101118,0.034696616299363665
101125,0.16539601863695225
101126,0.0
101128,0.0
101136,0.10399627505027677
101140,0.10481567351194038
101149,0.12647098084325512
101160,0.14373537680923387
101169,0.2564638819787049
101181,0.10318318679377168
101186,0.0
101190,0.09258293910385283
101193,0.15510230550768264
101194,0.11234467392064774
101198,0.14678624603267484
101200,0.0
101204,0.0
101211,0.08670502968652836
101213,0.08836721869349569
101223,0.020426690923893515
101225,0.11975039693153207
101237,0.08068252422529136
101243,0.1375811953302585
101244,0.1725852437345856
101258,0.03349925834716114
101259,0.1425803696600861
101268,0.17812795262285128
101269,0.014993846445204526
101271,0.06050807951247901
101279,0.03226256903479243
101281,0.3089468220134048
101287,0.05010583521582593
101292,0.04816942820710557
101294,0.07090393359326852
101296,0.16892016730359827
101297,0.0
101299,0.0
101301,0.05321036009962168
101305,0.09375936504755461
101308,0.11892180986705513
101318,0.0
101327,0.19807732377101925
101329,0.024164725638555824
101332,0.06792572303584214
101337,0.09347998348908558
101343,0.014274989757455907
101345,0.01270403511941302
101346,0.0
101353,0.0
101354,0.17022578566618946
101355,0.12566702138529262
101356,0.0248583374380151
101362,0.1391480841013482
101363,0.23497625317907517
101365,0.013722712131088858
101366,0.09784878825941198
101367,0.16092564140666513
101368,0.01359361405319125
101374,0.18288783319662105
101380,0.0
101383,0.002419568206862865
101398,0.0
101399,0.19063444452542253
101401,0.19729005516891607
101412,0.0939537025336273
101426,0.07285540354042871
101427,0.2956700059170964
101428,0.12994619883351055
101429,0.1683682650358202
101434,0.013748019028133782
101440,0.18797398336240587
101448,0.1001727805086202
101449,0.018472042250450425
101465,0.11509697954044347
101467,0.00795128400762027
101472,0.10678339744337129
101478,0.29078283166781893
101497,0.08678270114720531
101504,0.07683357723967446
101547,0.023533452050582
101548,0.10479998085017571
101555,0.1115664408498094
101570,0.013147716848121301
101572,0.020275559891350197
101578,0.06115924245444193
101580,0.1666345528172447
101588,0.1313270132841084
101602,0.08275152509910275
101610,0.11092906075831298
101614,0.02972978757202348
101616,0.03662682950242724
101643,0.17442309038448597
101644,0.03743944726946319
101649,0.09677406745882067
101650,0.07437577673873053
101665,0.0
101667,0.09922344983218336
101669,0.07395415851837402
101674,0.11901372470768838
101675,0.0
101678,0.10213842720031494
101682,0.05815594580568896
101686,0.06903110489728434
101697,0.25869014695308934
101700,0.24457094287324482
101711,0.028080641160954725
101714,0.062430022841340437
101715,0.22135919577255495
101728,0.0424986030567587
101732,0.08248112810977058
101757,0.1690528956947122
101758,0.09555234284539546
101759,0.08146759260010475
101762,0.04688721535479538
101764,0.10968117965615315
101780,0.21813157077852904
101784,0.06046211968857279
101789,0.0
101816,0.08737530661504472
101819,0.056965038055729306
101827,0.0
101863,0.08042211868117097
101867,0.014686716490639625
101870,0.003165401469544548
101873,0.18964618025174299
101878,0.10764401456861986
101879,0.07804376070717023
101880,0.015261410015564154
101887,0.07716099054177587
101897,0.009192969207881535
101901,0.11437635020357725
101903,0.18443254626077513
101920,0.10835043407364603
101921,0.035678683915842516
101922,0.0191753395215786
101961,0.19023643218472405
101962,0.0
101971,0.1280613594833298
101976,0.2151731806227449
102002,0.09902403092017226
102005,0.04600957316089497
102007,0.24179175705604697
102017,0.0
102019,0.1464589877792323
102029,0.0
102051,0.16394424822380504
102052,0.0
102054,0.037433259518533865
102062,0.08636057673640848
102067,0.18571018135064588
102068,0.16199760655582943
102070,0.09068693490903922
102090,0.09264695866845724
102092,0.08203030111351632
102099,0.12183075275237623
102100,0.05660430649060923
102112,0.12229112893654709
102113,0.03940475241211765
102122,0.19583495729130812
102123,0.061806401343821905
102125,0.0
102126,0.21084936478806457
102146,0.014260096112846706
102147,0.082497246940933
102151,0.03660222371157846
102158,0.1804914734644144
102159,0.05263337617100357
102162,0.07169889659791343
102165,0.06308148647834265
102166,0.04536418629186092
102174,0.0
102193,0.2590073439016279
102198,0.05280228191758169
102205,0.16429397867310347
102206,0.0017955281054405027
102218,0.04197602260225633
102221,0.07043082202950417
102230,0.11130807346292317
102238,0.049563333170231434
102248,0.04149620704187713
102252,0.1570546615479529
102259,0.05649074334632818
102262,0.12400569524469429
102273,0.04150050262379291
102286,0.16092916379926964
102293,0.0
102294,0.04550646567417066
102296,0.0956497697963914
102298,0.10840981989794915
102303,0.0
102309,0.0021301067325402547
102315,0.038600336867038364
102340,0.07487746188181747
102342,0.135062165481691
102344,0.05691266143140259
102346,0.09484238076096088
102347,0.018712130398573647
102374,0.07412510388996775
102380,0.017745871255299375
102387,0.0
102393,0.05949552629125183
102403,0.0390603157527271
102413,0.1142713420784117
102414,0.0
102415,0.04295894182962316
102416,0.10830903717741303
102439,0.06779778185470157
102441,0.04614558780486809
102443,0.02127156846986152
102444,0.1581224831778741
102445,0.1417048784180537
102448,0.06775572206678461
102449,0.12353461596182587
102450,0.18700306176113995
102456,0.03912880594772309
102458,0.10742744635109766
102459,0.11808919139766813
102465,0.05716220303532236
102470,0.20964509828595482
102471,0.007536097830867347
102475,0.061473120332039055
102476,0.16949183703144077
102506,0.09535347779582475
102509,0.06845607305333921
102519,0.020148070110534478
102522,0.07950883922492888
102545,0.04839612532514757
102549,0.09760227338047543
102562,0.0
102563,0.016222121880534436
102568,0.13177598090496806
102582,0.11681343695302965
102592,0.02238961388767417
102597,0.16447461071934677
102605,0.01310266242876064
102614,0.0038571524413734707
102617,0.132362892481046
102634,0.061487803212284954
102652,0.04553965489077629
102655,0.017156408958841213
102671,0.11758193928508819
102694,0.2505213507373212
102701,0.06622476788333898
102703,0.03296056184142837
102704,0.0
102713,0.0
102720,0.12978001296449496
102731,0.04438999931103172
102733,0.06478390922896776
102749,0.037704457947852224
102755,0.13186298582984873
102763,0.0
102770,0.09547106610811158
102772,0.11998661110315173
102799,0.159293220542365
102838,0.014191497509556259
102854,0.02801412646344838
102862,0.16976357534992054
102863,0.012520606717883874
102867,0.0
102868,0.009637343546304557
102878,0.08032708046971983
102887,0.0778276000517304
102898,0.260061260538638
102904,0.10183376686168305
102912,0.07581902136914447
102919,0.022844407613248262
102927,0.1017244077512722
102932,0.078819330519158
102933,0.1277830872934496
102935,0.05735430654745509
102958,0.10772281043547505
102969,0.19388712299334218
102971,0.039526860178511265
102975,0.030809772456717968
102979,0.054606623652489646
102982,0.0
102987,0.2554876861313895
102989,0.07093605186424702
102995,0.0755911998644974
102996,0.001913047303516757
103000,0.0
103001,0.10338763150239712
103004,0.0386872617615364
103010,0.0
103025,0.2659033649270798
103029,0.042308630221581836
103046,0.08479476847014905
103056,0.008368927051675641
103062,0.13060574379506676
103078,0.02992745372105264
103083,0.0
103092,0.11238669534238882
103096,0.09292758054965213
103097,0.10827172422324818
103102,0.19193125974022932
103112,0.1393625034410651
103132,0.04677299501272629
103144,0.08536991951950341
103145,0.11631092229388851
103146,0.0
103147,0.10998430604978686
103158,0.06274620429527986
103171,0.04998588514488491
103173,0.03894046394658092
103184,0.0
103195,0.13712383033035208
103196,0.09165219543526036
103206,0.0
103230,0.13451368427248195
103231,0.18239831140870727
103232,0.0
103239,0.11523694064539525
103240,0.13140791573377925
103243,0.013938281000307617
103252,0.1417996648022088
103258,0.07661921017528962
103259,0.13122717628102726
103279,0.01758471727500563
103280,0.0
103286,0.03605075171210992
103287,0.22334399239708602
103290,0.0
103298,0.02846324064065153
103315,0.0
103319,0.000475278709308996
103334,0.15247005108904685
103336,0.08783944168714514
103345,0.04539150197683265
103368,0.05416198765376038
103371,0.19485475943107383
103377,0.02107900227943988
103398,0.0
103404,0.08313584345558009
103408,0.19697181416678125
103410,0.08415701694418051
103418,0.0
103420,0.1792181081966203
103432,0.11485274514282141
103433,0.0
103436,0.027011839654263764
103440,0.017349275143066844
103453,0.03455730701706911
103459,0.06925572990602437
103460,0.048852302559563576
103461,0.0
103462,0.061974582843612486
103473,0.16785945816135897
103474,0.0
103475,0.20115642669272493
103478,0.1337184328356058
103480,0.09614350139460395
103484,0.0
103494,0.14357252808894538
103513,0.08094402347984124
103515,0.0932578075589281
103516,0.21574492239850154
103525,0.07974775803247176
103541,0.17461133860316835
103544,0.0
103562,0.2342208650314472
103570,0.25413083927503194
103572,0.12610471233401088
103574,0.019954019062021613
103575,0.035178879650896826
103591,0.13259277356419788
103594,0.012064589710239463
103609,0.07300188703178573
103613,0.13480329061117902
103614,0.008435422192070151
103615,0.043565062915657315
103624,0.0476258876311416
103625,0.16188013975304968
103628,0.14327784336614793
103629,0.0
103647,0.14498166156385434
103648,0.07452250109021376
103651,0.024229202855380633
103658,0.050246889069255625
103668,0.1296510671447296
103669,0.08414611504721212
103676,0.10002393769487705
103682,0.05546272691618903
103683,0.21421232108848137
103689,0.0
103725,0.08282142379763392
103733,0.20928432310000308
103744,0.07467360218609896
103762,0.2582050570565634
103771,0.2504105489814886
103773,0.0
103783,0.10899793204271524
103784,0.0835252513805361
103808,0.0
103812,0.06831778428846787
103813,0.15749294362297728
103814,0.10624510639608287
103818,0.12963550646877373
103824,0.008074115708733324
103828,0.0
103830,0.33307295904037765
103840,0.0
103842,0.1296279971192247
103847,0.14481156898636383
103848,0.1469469883936723
103851,0.038219415257110465
103854,0.1790614119944
103857,0.24639025413645915
103861,0.0
103862,0.09788950013409968
103865,0.120123897833849
103870,0.009039650783458962
103876,0.0
103891,0.24755881943581
103908,0.04972470935535035
103914,0.15040212236291542
103918,0.08792307448383897
103940,0.014646161974879583
103963,0.12707884501402958
103966,0.05254315565614867
103971,0.14924682945512438
103980,0.0989139190469697
103984,0.11644989842819897
103985,0.03169399816138207
103998,0.2589042934516488
104019,0.0
104026,0.009214262830625033
104035,0.09675667625271994
104044,0.08609834640569797
104045,0.05122307404816507
104047,0.12186216844948186
104051,0.004958903533526152
104058,0.05849509080774128
104063,0.0
104066,0.15805113612981908
104087,0.0
104089,0.05387101998809333
104095,0.05936198471355358
104098,0.12653860959392188
104104,0.03215342923244688
104110,0.2938469604670994
104120,0.10047296931066305
104122,0.08036652253532975
104131,0.05572423681212812
104132,0.08463601499243503
104135,0.05160521973154039
104136,0.009456214296190297
104149,0.10384202730208203
104150,0.07473347451250666
104156,0.19882496741546496
104165,0.13855185442754897
104175,0.053337262355533606
104179,0.13677128369052366
104184,0.14789579068778513
104206,0.04433806025421271
104216,0.294666893932347
104230,0.13669139551052611
104257,0.06428715528667162
104272,0.07150057204808802
104273,0.0889489439421094
104278,0.023466386040671312
104294,0.10328208326314772
104295,0.05654691800083404
104297,0.049548908897994105
104298,0.09728480200614435
104308,0.06192112654053835
104318,0.04289854848176635
104319,0.15328283876648213
104320,0.11430298124395724
104327,0.1087903478284418
104334,0.10726507411908506
104344,0.02712566647298468
104350,0.012819828092407207
104351,0.17145247249435208
104354,0.11550548135698774
104369,0.12039989566373707
104376,0.09477583261642919
104381,0.0850390973333693
104384,0.10572266761974398
104391,0.03497446646005158
104394,0.01326767009547529
104398,0.1855525575017513
104402,0.0
104408,0.10045076903051772
104409,0.0
104410,0.2333813075164853
104412,0.06334957677457671
104417,0.11597388757099344
104424,0.0771871109789423
104426,0.0
104435,0.10852661808633597
104445,0.06280980308014351
104458,0.0
104460,0.03412143592572449
104466,0.02462681633406225
104472,0.12530817947673079
104473,0.09621058147121633
104479,0.0
104480,0.01694955801373602
104482,0.09877078168352367
104499,0.0
104501,0.010428101186199818
104502,0.0
104506,0.12724043316960335
104510,0.0
104512,0.13749555528145022
104520,0.15488866819599853
104528,0.1292450193105734
104529,0.0
104541,0.07931720475418999
104578,0.0
104584,0.10370226983001422
104588,0.14061167840834216
104602,0.1722438887186871
104610,0.0
104611,0.18781152438693954
104618,0.10223175687829027
104620,0.0036322330000302105
104622,0.011847723006027037
104624,0.1083380697928782
104625,0.1579717192096817
104634,0.11732812834098579
104639,0.13695753166514976
104646,0.0
104647,0.06515634901132454
104652,0.0
104670,0.10584685867657828
104677,0.014088934474982332
104685,0.13482551369119788
104691,0.034172430396106464
104696,0.09910063932018018
104699,0.0
104712,0.14360345498857682
104714,0.03741392069624764
104717,0.11377387336976691
104718,0.004239335607893239
104740,0.03866259039732116
104741,0.030652699804028495
104743,0.0
104744,0.0432906889796575
104747,0.07225065362501804
104767,0.06633612345723984
104772,0.21407587242861348
104776,0.18199229005109052
104779,0.049906607144637266
104814,0.0
104815,0.04957564917375064
104830,0.06510052254222645
104831,0.14235176924809959
104833,0.07280873367404374
104839,0.032976772879975996
104840,0.04287786453297537
104860,0.12728931962413173
104861,0.0
104866,0.10563033285698674
104870,0.004151105191782817
104877,0.09962342398625189
104878,0.0
104879,0.037658936797125
104880,0.1405431621458646
104899,0.0
104906,0.06047514223389965
104907,0.07737648210429096
104913,0.13780263659618072
104916,0.12907447083479326
104921,0.054786205783936004
104930,0.0644427466337929
104931,0.25160140188027463
104936,0.011324759269448823
104937,0.07185284267689132
104942,0.0
104943,0.020895203139693796
104969,0.08459188059123193
104972,0.27539014955869406
104988,0.11045493179738378
105013,0.02324414702568873
105015,0.06764813471590136
105019,0.20444214177814657
105027,0.06792982804015402
105030,0.08373194781934108
105035,0.25628763363103446
105041,0.015235976338203946
105051,0.13045671616787333
105056,0.08696842919898823
105067,0.29388130925471306
105071,0.08477025485110452
105072,0.03202652864125854
105074,0.17755412000684212
105091,0.04829140474358752
105101,0.04693892592076495
105103,0.0654235767914365
105134,0.025863636860082397
105139,0.034605805491171
105142,0.1782755442149431
105146,0.06848368080161434
105163,0.09225821797122856
105168,0.11376920293965687
105172,0.0
105176,0.22796360855768527
105195,0.12502173529229993
105196,0.20038541360862946
105197,0.0
105203,0.09877397895125221
105223,0.09900097451691696
105227,0.2878905148391455
105228,0.0
105230,0.14691749406363
105231,0.17637836538708979
105239,0.024776708423974406
105242,0.13832556915501013
105244,0.05777210397229163
105245,0.06950345586869516
105248,0.020649445277133652
105249,0.007868605501768253
105266,0.21605800497894753
105271,0.19403688094121269
105276,0.04451006738608496
105282,0.05476972367370176
105292,0.09814374408745895
105297,0.0
105332,0.0880806796478281
105333,0.017888660171221097
105343,0.05731355754018735
105344,0.04295061418626391
105345,0.20248041409695983
105357,0.09244804095812048
105359,0.10063314326505687
105366,0.11261708376071304
105367,0.032350623639666246
105370,0.0
105377,0.1174893773878076
105390,0.04822961193177586
105399,0.007205493608234545
105403,0.13857578381963886
105404,0.039796707738254555
105414,0.001622605741117286
105417,0.0905079223773018
105425,0.13289182884130174
105452,0.16925888260103472
105454,0.11263912654968887
105456,0.12832522521664297
105470,0.08898296277320315
105471,0.06752970757668457
105483,0.1273970339652428
105493,0.1650461218981888
105508,0.0889427880711539
105514,0.10199879968552988
105515,0.024890990985718797
105528,0.21692190977645032
105529,0.0
105531,0.081143318011157
105532,0.07054423933429332
105558,0.0
105574,0.0
105578,0.0
105584,0.26685976751405444
105595,0.07539376224203315
105617,0.12509554750960628
105618,0.0473517257512596
105621,0.05711732989720968
105625,0.07683629272538402
105629,0.09412027493253042
105630,0.0
105634,0.0
105635,0.00396342168979027
105641,0.14977966112708657
105647,0.04898959646082737
105648,0.051143520742339195
105655,0.04807871617804127
105657,0.0025775698978717124
105672,0.093410531566605
105678,0.15810081143540206
105682,0.07289200153387405
105691,0.013548241890511186
105692,0.024954904084045035
105706,0.04151616312708988
105712,0.05853920599368739
105720,0.03207098328282115
105734,0.03764608851452853
105735,0.03278158886697314
105736,0.2071331627615055
105737,0.0
105738,0.13714697206618856
105740,0.18353206763717805
105744,0.05938633707551144
105747,0.05359565736718783
105749,0.2087599314700407
105754,0.06869328486610517
105758,0.0350595956345681
105760,0.07103148280347743
105767,0.1809916798592607
105784,0.11483971349362576
105791,0.0
105802,0.08858907728387208
105807,0.1696766382517945
105809,0.06705211146232791
105816,0.1191046191426955
105817,0.0
105824,0.1513286567385677
105832,0.0829065853345069
105856,0.04574643994309711
105865,0.038785207930433434
105899,0.1621426123810117
105906,0.10180000879396932
105916,0.10141889824540923
105923,0.06560071659793475
105937,0.1216806687862127
105965,0.04596310654576193
105966,0.09927470148941221
105968,0.0479539477825406
105973,0.014227751551263622
105976,0.10991528153179018
105978,0.13381719933352515
105979,0.024793512301678183
105991,0.11004448999886898
105998,0.10090684825033695
105999,0.02638736594417169
106000,0.17884264830348945
106001,0.07495231176063678
106010,0.15059143307212652
106011,0.038695900205321945
106013,0.16605681163119035
106015,0.020587618937440776
106026,0.0
106032,0.04011194775628319
106035,0.14969629919133626
106040,0.02229409487168229
106041,0.17689988753632535
106044,0.018778687624011785
106053,0.18337223202150002
106054,0.013330275880459288
106065,0.16896343347088505
106081,0.0
106083,0.13156234519088478
106087,0.0030802358700642656
106090,0.073081277227821
106101,0.05095944945892001
106102,0.08852309030934624
106109,0.11018693085856886
106116,0.09634392391439045
106150,0.022590769769636355
106155,0.14419311366996224
106166,0.0
106176,0.13418329807595478
106189,0.04426001438907873
106199,0.10791962785307666
106205,0.12751955558323622
106206,0.16709624132442744
106211,0.007556758574276571
106214,0.11067426234840225
106216,0.10565427829457635
106217,0.0800561624484324
106225,0.03892845287195946
106249,0.05002399591197605
106256,0.11223605912111854
106258,0.06653288508337205
106261,0.08473557843800462
106262,0.11297846058061116
106264,0.0
106271,0.05356146120760617
106276,0.016767664639842465
106277,0.14375010366749985
106286,0.09935867067633962
106293,0.02761154086944944
106295,0.08339378041442366
106296,0.002232478422068468
106297,0.141879255609174
106298,0.07448765371905357
106311,0.0778278527990297
106314,0.04525488004898756
106320,0.034031399352353046
106334,0.1194786994428025
106346,0.0662498137566239
106347,0.07389396964241449
106349,0.10281657024473642
106354,0.13245602068260828
106360,0.0
106373,0.09090363318630562
106377,0.09343411979269797
106386,0.1824900906704776
106387,0.059532469102833795
106391,0.0
106401,0.19010670335641974
106411,0.09938017940211324
106413,0.20809879041117899
106426,0.19251814522372254
106427,0.13645928258629625
106428,0.0798280855439494
106434,0.046420855578804945
106438,0.02509384260078465
106440,0.021561223348373338
106441,0.05247423811140736
106452,0.15384370551050355
106453,0.13753799602112304
106454,0.0458209749249792
106457,0.12320567555896336
106484,0.01984861157137764
106488,0.1540754909510491
106491,0.23626664188438307
106514,0.1859840369408229
106527,0.08705005608540362
106528,0.02416861646329546
106529,0.07110369214414201
106534,0.17705668281689219
106550,0.1940709885308032
106577,0.051791801009821045
106585,0.13538586081354007
106590,0.0
106607,0.034400023825449356
106610,0.09329298403466252
106611,0.016829183995641168
106612,0.1316933129939128
106624,0.044510621332309284
106631,0.018686761732361522
106647,0.18536389058192715
106660,0.21088854813083263
106674,0.0
106687,0.01006995429528349
106712,0.06413461443590042
106713,0.07401277540597256
106717,0.11334245204329384
106720,0.14538396693829397
106721,0.10437491530410273
106724,0.09659175325596535
106735,0.06993587179664053
106739,0.07399924977883192
106740,0.10617562358254912
106754,0.10052846641871772
106760,0.2590070605387263
106761,0.08075823776636362
106784,0.1317160858199486
106787,0.1424149868260614
106797,0.0
106798,0.12034603614145228
106802,0.12886963615401878
106803,0.07330067894392557
106804,0.22437862132883493
106805,0.0
106810,0.15784931053565557
106812,0.2027058976864319
106813,0.052803581108020144
106817,0.08070687974076307
106822,0.05217200010175002
106823,0.05257604792210264
106827,0.0
106841,0.022358433575620142
106851,0.09906361511351319
106852,0.11047391661808995
106853,0.22558889608476929
106854,0.3337126505540259
106861,0.055020810599882626
106873,0.09016140161356097
106877,0.0255690742936161
106878,0.0
106881,0.11650812251593601
106900,0.0
106906,0.04157640360392984
106907,0.05306508827591586
106914,0.06449780630766494
106916,0.11420491336691688
106924,0.0
106931,0.002916821567920511
106936,0.06123231945324461
106937,0.1257575925770972
106938,0.036145363940833494
106939,0.07091919710332799
106943,0.04144646917298751
106944,0.1359562140478293
106967,0.0
106980,0.01696785687907777
106986,0.11995918082120413
106987,0.05134344175878139
106990,0.0
107013,0.0030734822123849896
107023,0.0925924096046792
107033,0.11570107888524521
107037,0.1440708170520669
107048,0.053367657692941106
107071,0.0908044273533745
107081,0.0
107113,0.07874690187557759
107130,0.05280662470656544
107131,0.03220176070556073
107145,0.12598774394466192
107156,0.11318664661212924
107219,0.10974674873578831
107222,0.14506343313106415
107223,0.2503945398612252
107232,0.1841558931581415
107245,0.0856298568499768
107246,0.04714929611858785
107247,0.0740234456428269
107256,0.026552349122237945
107259,0.004131741398248084
107260,0.0
107279,0.21344439095621903
107280,0.05253760472268274
107281,0.030319137541101483
107285,0.0739480001979331
107329,0.007676003531705321
107337,0.1353554269909014
107349,0.13662411693622262
107350,0.03524253146715923
107351,0.0
107359,0.24458662679025867
107391,0.12690762719655221
107394,0.08451556035765256
107395,0.0878679560976881
107406,0.05626122563193338
107416,0.11082174831011542
107417,0.0
107418,0.0867935477123626
107419,0.07452721166627455
107444,0.0
107445,0.054735829584635944
107446,0.12670058255414907
107460,0.14126396396409704
107470,0.06892044327424829
107475,0.079823297172051
107520,0.043277224467876116
107526,0.16452978920600086
107527,0.0
107530,0.0
107532,0.08116213589609635
107534,0.09697971862800005
107535,0.0613108907124274
107554,0.21167507255584947
107556,0.0
107559,0.14394349304595022
107561,0.01630615471604405
107564,0.12136268842744292
107566,0.07572824425968074
107571,0.1045363651408713
107590,0.20092522334956997
107602,0.13892897335163998
107625,0.12608147693050617
107626,0.24063769620331987
107635,0.0
107636,0.03257764073401777
107645,0.04943204765150088
107652,0.16850364980789898
107655,0.041961479852894286
107668,0.09639532172987944
107670,0.07546697770618907
107677,0.0
107680,0.18641779319791119
107683,0.1751275306461369
107684,0.0
107691,0.10741570599636864
107692,0.043740118062376813
107703,0.03823654926542145
107709,0.007023757431194572
107710,0.10994756619328651
107721,0.163289446750299
107725,0.18901886009471838
107727,0.11711412968800125
107739,0.024850926872240765
107740,0.11544273053031882
107741,0.04616070278002533
107747,0.02892316115169735
107765,0.20621174483234953
107768,0.0
107775,0.12744779980718346
107782,0.2139775999589584
107790,0.07729904644143488
107801,0.03127802331821399
107807,0.051079828139540005
107811,0.04733567098701987
107817,0.13221890456671587
107826,0.06053743791324087
107838,0.1429487944038111
107839,0.0
107843,0.1416175131597693
107847,0.09887105415783641
107849,0.16475581739763412
107850,0.10957011637579724
107867,0.10529908289760993
107871,0.14277524384831194
107908,0.03934195138822031
107913,0.0839598941897787
107927,0.0
107931,0.08143512638939594
107955,0.0
107962,0.10538534268629944
107977,0.07004068430537486
107978,0.06530805232251641
107993,0.0
108010,0.15785210777797934
108016,0.08029837540427809
108018,0.21919572653466438
108027,0.18100330824972094
108045,0.18817579075973806
108069,0.1340837739542619
108082,0.0
108089,0.06563861088136583
108092,0.13530022976018174
108106,0.04204920218118755
108112,0.12058210009132456
108120,0.0903704238569063
108122,0.21251997115461083
108135,0.02711930757919737
108170,0.0
108171,0.12374413023830944
108177,0.0
108180,0.152449488278191
108183,0.0
108184,0.0
108185,0.10368110993875483
108192,0.08702833424460676
108195,0.1372089112097712
108196,0.22557524166147014
108218,0.029243295740589138
108219,0.11260751229550617
108243,0.14764902289741885
108249,0.0
108251,0.017073984217505948
108274,0.03755450129435963
108280,0.27972135378068935
108289,0.09096976755508529
108292,0.04607815156600649
108295,0.08001323797655202
108327,0.0
108332,0.053660281389275824
108346,0.010826501980262674
108349,0.1482545139921198
108353,0.05296624114638892
108362,0.055112821072489826
108363,0.0
108377,0.19442644736083178
108378,0.13291184229697
108381,0.09004704378984742
108383,0.2088850206157945
108390,0.10253554913117303
108407,0.0
108408,0.04605140586336968
108411,0.07761985740553631
108412,0.018771296559510767
108419,0.02813636119673141
108436,0.21233582948352608
108437,0.14962325054672695
108438,0.12392075655652303
108441,0.04455374665312102
108448,0.034752630066665485
108449,0.15044380071931282
108466,0.040238618541493236
108467,0.14037012140541155
108473,0.0939486066424552
108474,0.14625023132033577
108476,0.01591521351834943
108479,0.0
108486,0.0
108493,0.0050327372472207775
108501,0.05774818246336776
108506,0.2060310943317925
108510,0.0809411146369236
108511,0.026843820366850936
108514,0.1947203909436403
108517,0.01307838211054791
108519,0.0675679246909574
108522,0.0010527278337363279
108548,0.09302146546636987
108554,0.05887117854252011
108555,0.14162100147505224
108559,0.08772614550914026
108562,0.06913006629616697
108571,0.09565099630561094
108572,0.09044749932240546
108579,0.021208169408137856
108583,0.0
108584,0.0
108592,0.019097730628230423
108602,0.024126322340182176
108609,0.0285427086106013
108613,0.18196327294937098
108616,0.06872314374043435
108618,0.1280429140367353
108620,0.0
108643,0.004079452995808019
108649,0.02284345894428671
108654,0.12653957149406245
