SK_ID_CURR,TARGET
101211,0.044892821460962296
101213,0.05117081478238106
101223,0.023133952170610428
101225,0.11355230212211609
101237,0.05276423692703247
101243,0.05534852296113968
101244,0.14517885446548462
101258,0.05071975663304329
101259,0.34688374400138855
101268,0.23022042214870453
101269,0.018726801499724388
101271,0.05020293593406677
101279,0.06353376805782318
101281,0.1353762149810791
101287,0.0483163446187973
101292,0.04668544977903366
101294,0.03260579705238342
101296,0.08952632546424866
101297,0.03178701549768448
101299,0.01349434070289135
101301,0.05245942994952202
101305,0.04270078241825104
101308,0.36454057693481445
101318,0.006171041633933783
101327,0.4093625247478485
101329,0.016954151913523674
101332,0.040635380893945694
101337,0.031116344034671783
101343,0.03350633755326271
101345,0.016956647858023643
101346,0.016833316534757614
101353,0.017262861132621765
101354,0.08052226901054382
101355,0.14907033741474152
101356,0.019755711778998375
101362,0.07595890760421753
101363,0.3611011505126953
101365,0.027394600212574005
101366,0.1340629756450653
101367,0.16550347208976746
101368,0.006879974156618118
101374,0.16811232268810272
101380,0.021773643791675568
101383,0.027894573286175728
101398,0.026932060718536377
101399,0.3005039095878601
101401,0.248126819729805
101412,0.07972294092178345
101426,0.04149998351931572
101427,0.27229076623916626
101428,0.14165127277374268
101429,0.19429898262023926
101434,0.05890417844057083
101440,0.11923874914646149
101448,0.06316789239645004
101449,0.03702246770262718
101465,0.05084244906902313
101467,0.020808609202504158
101472,0.0568435974419117
101478,0.09498980641365051
101497,0.05695192143321037
101504,0.034423667937517166
101547,0.02117205411195755
101548,0.11888179928064346
101555,0.06740853190422058
101570,0.025627968832850456
101572,0.0717344731092453
101578,0.0360267236828804
101580,0.15850409865379333
101588,0.10340026766061783
101602,0.06427408009767532
101610,0.2041185200214386
101614,0.045681100338697433
101616,0.018410520628094673
101643,0.0879017636179924
101644,0.04555094987154007
101649,0.05559111759066582
101650,0.08372589945793152
101665,0.010062438435852528
101667,0.10202641785144806
101669,0.05342670530080795
101674,0.049196816980838776
101675,0.017021972686052322
101678,0.09519539773464203
101682,0.028561174869537354
101686,0.03740721940994263
101697,0.18312202394008636
101700,0.5087200403213501
101711,0.0354100801050663
101714,0.05235622450709343
101715,0.20375384390354156
101728,0.02763233333826065
101732,0.04861806705594063
101757,0.13171203434467316
101758,0.022604454308748245
101759,0.09518293291330338
101762,0.01636614464223385
101764,0.04900531470775604
101780,0.1789131909608841
101784,0.01245903130620718
101789,0.015873009338974953
101816,0.08488402515649796
101819,0.045444633811712265
101827,0.012747492641210556
101863,0.06272147595882416
101867,0.04316249489784241
101870,0.02413124218583107
101873,0.1812746524810791
101878,0.11414709687232971
101879,0.05102633684873581
101880,0.007690357975661755
101887,0.02032925747334957
101897,0.02260344848036766
101901,0.08643480390310287
101903,0.2006019502878189
101920,0.01283171959221363
101921,0.027867665514349937
101922,0.031212788075208664
101961,0.09373372048139572
101962,0.010488106869161129
101971,0.04208333417773247
101976,0.3662012219429016
102002,0.11525166034698486
102005,0.030961405485868454
102007,0.22445213794708252
102017,0.02308201603591442
102019,0.27045124769210815
102029,0.008392218500375748
102051,0.12623652815818787
102052,0.009478278458118439
102054,0.03227899223566055
102062,0.03361378237605095
102067,0.2595185339450836
102068,0.1166914701461792
102070,0.06304871290922165
102090,0.10075438767671585
102092,0.03237157315015793
102099,0.05233151465654373
102100,0.02232377603650093
102112,0.08026044070720673
102113,0.024944406002759933
102122,0.15057942271232605
102123,0.037910640239715576
102125,0.024383481591939926
102126,0.2351303994655609
102146,0.05009859800338745
102147,0.07130278646945953
102151,0.037420064210891724
102158,0.1960274875164032
102159,0.024993250146508217
102162,0.04110999405384064
102165,0.035587240010499954
102166,0.031095903366804123
102174,0.015203757211565971
102193,0.19413213431835175
102198,0.023631002753973007
102205,0.15679341554641724
102206,0.010679380036890507
102218,0.024470016360282898
102221,0.023273315280675888
102230,0.05842042341828346
102238,0.07748077064752579
102248,0.029050379991531372
102252,0.190891832113266
102259,0.07845663279294968
102262,0.16782213747501373
102273,0.042325347661972046
102286,0.10732424259185791
102293,0.01773366518318653
102294,0.05157061666250229
102296,0.034853655844926834
102298,0.06880711764097214
102303,0.03583037853240967
102309,0.04998696595430374
102315,0.01431209221482277
102340,0.029608706012368202
102342,0.04822372645139694
102344,0.052332133054733276
102346,0.1160164549946785
102347,0.019417187198996544
102374,0.04885914921760559
102380,0.02819434180855751
102387,0.019385643303394318
102393,0.04565037414431572
102403,0.012579972855746746
102413,0.03808664530515671
102414,0.008229319006204605
102415,0.05684834346175194
102416,0.10244183987379074
102439,0.04710405319929123
102441,0.041174355894327164
102443,0.012782176025211811
102444,0.2158169448375702
102445,0.13746994733810425
102448,0.03854002431035042
102449,0.04021241143345833
102450,0.19608469307422638
102456,0.014230516739189625
102458,0.14487704634666443
102459,0.050866615027189255
102465,0.020996224135160446
102470,0.1612275242805481
102471,0.038991790264844894
102475,0.03301519155502319
102476,0.22897091507911682
102506,0.0428856797516346
102509,0.022390281781554222
102519,0.03680090978741646
102522,0.04855242744088173
102545,0.02859112247824669
102549,0.03491119295358658
102562,0.00856736209243536
102563,0.01857997477054596
102568,0.06640838086605072
102582,0.06055466830730438
102592,0.00691800145432353
102597,0.09047185629606247
102605,0.029355602338910103
102614,0.02477993629872799
102617,0.17198897898197174
102634,0.03907671570777893
102652,0.013719551265239716
102655,0.005223194602876902
102671,0.0726732686161995
102694,0.27103227376937866
102701,0.04730549082159996
102703,0.019172940403223038
102704,0.02532394975423813
102713,0.008057492785155773
102720,0.1596943587064743
102731,0.020959295332431793
102733,0.018672285601496696
102749,0.02107900008559227
102755,0.05109935998916626
102763,0.015272204764187336
102770,0.06160947307944298
102772,0.0992303341627121
102799,0.1653815060853958
102838,0.012434209696948528
102854,0.02766340598464012
102862,0.2534857988357544
102863,0.02849021553993225
102867,0.020073236897587776
102868,0.0073590404354035854
102878,0.08785393089056015
102887,0.039593059569597244
102898,0.21467509865760803
102904,0.11674448847770691
102912,0.07307599484920502
102919,0.03908669948577881
102927,0.05724402889609337
102932,0.044975534081459045
102933,0.06186261400580406
102935,0.013070330023765564
102958,0.08535626530647278
102969,0.19153879582881927
102971,0.01955573447048664
102975,0.048886463046073914
102979,0.04108221083879471
102982,0.0099539365619421
102987,0.15450066328048706
102989,0.016641363501548767
102995,0.08210060745477676
102996,0.01063509751111269
103000,0.052274636924266815
103001,0.073005810379982
103004,0.03596288338303566
103010,0.02564699575304985
103025,0.1951940357685089
103029,0.021415794268250465
103046,0.08213046938180923
103056,0.039845068007707596
103062,0.06524018198251724
103078,0.018390711396932602
103083,0.013187026605010033
103092,0.026050865650177002
103096,0.0878979042172432
103097,0.13777843117713928
103102,0.20600666105747223
103112,0.08862991631031036
103132,0.023853374645113945
103144,0.08429207652807236
103145,0.07226274162530899
103146,0.008664460852742195
103147,0.09302441030740738
103158,0.02990810200572014
103171,0.18404905498027802
103173,0.027637388557195663
103184,0.020532183349132538
103195,0.15028856694698334
103196,0.045294057577848434
103206,0.036231186240911484
103230,0.15208446979522705
103231,0.06876430660486221
103232,0.03029690869152546
103239,0.045487336814403534
103240,0.13484035432338715
103243,0.03597687929868698
103252,0.13192392885684967
103258,0.04767709970474243
103259,0.1292734593153
103279,0.016834840178489685
103280,0.005810178816318512
103286,0.02231837436556816
103287,0.3818211555480957
103290,0.011058291420340538
103298,0.04512934386730194
103315,0.019223477691411972
103319,0.030470479279756546
103334,0.23790407180786133
103336,0.07222522050142288
103345,0.0297841839492321
103368,0.01031414419412613
103371,0.1994156390428543
103377,0.023352254182100296
103398,0.026626598089933395
103404,0.06019299104809761
103408,0.11596963554620743
103410,0.04075595363974571
103418,0.029767289757728577
103420,0.10966505110263824
103432,0.05842842906713486
103433,0.015172979794442654
103436,0.018988199532032013
103440,0.019161004573106766
103453,0.04145195335149765
103459,0.03144757077097893
103460,0.03611982613801956
103461,0.011337053962051868
103462,0.05985485389828682
103473,0.08717264980077744
103474,0.01872188225388527
103475,0.14605088531970978
103478,0.07062584161758423
103480,0.038167376071214676
103484,0.020433254539966583
103494,0.21279053390026093
103513,0.058472324162721634
103515,0.2078588902950287
103516,0.1429932713508606
103525,0.13048796355724335
103541,0.2821378707885742
103544,0.018542230129241943
103562,0.5343869924545288
103570,0.36668673157691956
103572,0.12714886665344238
103574,0.020450331270694733
103575,0.10708459466695786
103591,0.05890531465411186
103594,0.016637150198221207
103609,0.022737011313438416
103613,0.08672768622636795
103614,0.019826140254735947
103615,0.044429734349250793
103624,0.11811179667711258
103625,0.11214990168809891
103628,0.3257257342338562
103629,0.013228273019194603
103647,0.059824138879776
103648,0.04259281978011131
103651,0.02832021377980709
103658,0.017755134031176567
103668,0.04020865261554718
103669,0.025013677775859833
103676,0.04397707059979439
103682,0.08840683102607727
103683,0.08704802393913269
103689,0.027302153408527374
103725,0.04647575691342354
103733,0.0967111885547638
103744,0.04526815563440323
103762,0.12660516798496246
103771,0.28728175163269043
103773,0.006322091445326805
103783,0.0410987064242363
103784,0.06266862899065018
103808,0.017364464700222015
103812,0.07881613820791245
103813,0.14282160997390747
103814,0.07894084602594376
103818,0.13511307537555695
103824,0.01921646110713482
103828,0.007313162554055452
103830,0.2522084414958954
103840,0.02477031573653221
103842,0.1443256437778473
103847,0.12662622332572937
103848,0.12251193821430206
103851,0.01127045601606369
103854,0.06040787696838379
103857,0.08492260426282883
103861,0.011434497311711311
103862,0.06155921146273613
103865,0.03407463803887367
103870,0.009040860459208488
103876,0.012995830737054348
103891,0.3984263241291046
103908,0.06565138697624207
103914,0.11487492173910141
103918,0.05973832309246063
103940,0.017891302704811096
103963,0.06105843931436539
103966,0.030627114698290825
103971,0.2847308814525604
103980,0.14047208428382874
103984,0.08596796542406082
103985,0.023895908147096634
103998,0.2338409423828125
104019,0.017257481813430786
104026,0.029657132923603058
104035,0.06507822126150131
104044,0.04221459850668907
104045,0.04074833169579506
104047,0.17359822988510132
104051,0.026822037994861603
104058,0.05774732306599617
104063,0.016890864819288254
104066,0.17549706995487213
104087,0.03615568205714226
104089,0.058867715299129486
104095,0.047764457762241364
104098,0.09908819943666458
104104,0.028390882536768913
104110,0.2681269943714142
104120,0.04938729852437973
104122,0.0496206060051918
104131,0.02358466200530529
104132,0.039411719888448715
104135,0.019131377339363098
104136,0.01954464428126812
104149,0.03467908129096031
104150,0.042325519025325775
104156,0.4875325560569763
104165,0.08221076428890228
104175,0.019244061782956123
104179,0.08276743441820145
104184,0.17452049255371094
104206,0.022360054776072502
104216,0.22991687059402466
104230,0.2732362151145935
104257,0.023736288771033287
104272,0.03447413071990013
104273,0.07236529141664505
104278,0.032067544758319855
104294,0.10513094812631607
104295,0.025974776595830917
104297,0.033535342663526535
104298,0.04501240700483322
104308,0.030720537528395653
104318,0.03112572804093361
104319,0.06625853478908539
104320,0.07261428982019424
104327,0.15171656012535095
104334,0.05088653415441513
104344,0.058126531541347504
104350,0.034969329833984375
104351,0.157490074634552
104354,0.022523919120430946
104369,0.08072993159294128
104376,0.1595032811164856
104381,0.03611883521080017
104384,0.08364599198102951
104391,0.02487574703991413
104394,0.035539109259843826
104398,0.277972936630249
104402,0.007666157092899084
104408,0.04073226451873779
104409,0.01445069070905447
104410,0.42888888716697693
104412,0.08030858635902405
104417,0.1272539645433426
104424,0.05913986265659332
104426,0.01664690487086773
104435,0.06285837292671204
104445,0.03828898444771767
104458,0.00896137673407793
104460,0.04385017603635788
104466,0.01823905110359192
104472,0.14792470633983612
104473,0.04371172562241554
104479,0.020078349858522415
104480,0.01905737817287445
104482,0.042892854660749435
104499,0.00980350561439991
104501,0.008243205025792122
104502,0.021071817725896835
104506,0.09244795888662338
104510,0.008819750510156155
104512,0.060211360454559326
104520,0.19437257945537567
104528,0.07351610064506531
104529,0.016757898032665253
104541,0.05411358177661896
104578,0.015713853761553764
104584,0.029295243322849274
104588,0.05877570062875748
104602,0.120168536901474
104610,0.007872069254517555
104611,0.20987330377101898
104618,0.05880096182227135
104620,0.03280942887067795
104622,0.016599364578723907
104624,0.04644324630498886
104625,0.18805758655071259
104634,0.08264465630054474
104639,0.04772045090794563
104646,0.011789241805672646
104647,0.041359301656484604
104652,0.04523449391126633
104670,0.09707185626029968
104677,0.015777193009853363
104685,0.10348006337881088
104691,0.04853832349181175
104696,0.08041462302207947
104699,0.0072241476736962795
104712,0.093084417283535
104714,0.015516141429543495
104717,0.08639552444219589
104718,0.013397675938904285
104740,0.05208612605929375
104741,0.0580693744122982
104743,0.017248548567295074
104744,0.029917996376752853
104747,0.06265456974506378
104767,0.035356298089027405
104772,0.1888304054737091
104776,0.24104967713356018
104779,0.02530442550778389
104814,0.020328089594841003
104815,0.04344741255044937
104830,0.05115359276533127
104831,0.05729489028453827
104833,0.06166325509548187
104839,0.029552046209573746
104840,0.021045872941613197
104860,0.1412135362625122
104861,0.01917991414666176
104866,0.04715823382139206
104870,0.041037701070308685
104877,0.0837075337767601
104878,0.013576414436101913
104879,0.021473482251167297
104880,0.04848453775048256
104899,0.018179327249526978
104906,0.049073681235313416
104907,0.07503810524940491
104913,0.09898355603218079
104916,0.06968856602907181
104921,0.07962435483932495
104930,0.031847093254327774
104931,0.3432917892932892
104936,0.022395582869648933
104937,0.03241276368498802
104942,0.014064380899071693
104943,0.034780848771333694
104969,0.07138863950967789
104972,0.29275959730148315
104988,0.08076179027557373
105013,0.013877169229090214
105015,0.023054130375385284
105019,0.12007268518209457
105027,0.027456406503915787
105030,0.061168819665908813
105035,0.2683964669704437
105041,0.02179262973368168
105051,0.14228147268295288
105056,0.03237568587064743
105067,0.359640896320343
105071,0.04080299288034439
105072,0.016777990385890007
105074,0.05630585923790932
105091,0.058653574436903
105101,0.01726689748466015
105103,0.07627307623624802
105134,0.04908367246389389
105139,0.021123919636011124
105142,0.07166460156440735
105146,0.05389900878071785
105163,0.07227689772844315
105168,0.04715726152062416
105172,0.020621225237846375
105176,0.4427969753742218
105195,0.04080444201827049
105196,0.15000350773334503
105197,0.015606566332280636
105203,0.033773068338632584
105223,0.07790699601173401
105227,0.0921788215637207
105228,0.009224746376276016
105230,0.15412181615829468
105231,0.25445663928985596
105239,0.02515331096947193
105242,0.08369877934455872
105244,0.03561396896839142
105245,0.05020066350698471
105248,0.0410011000931263
105249,0.02201966755092144
105266,0.1965452879667282
105271,0.3209390640258789
105276,0.04005880653858185
105282,0.03716372698545456
105292,0.10542011260986328
105297,0.007831382565200329
105332,0.041276413947343826
105333,0.018690694123506546
105343,0.027434954419732094
105344,0.045319706201553345
105345,0.10626005381345749
105357,0.029620429500937462
105359,0.05895940214395523
105366,0.04842290282249451
105367,0.033053942024707794
105370,0.005221725441515446
105377,0.038665492087602615
105390,0.032651469111442566
105399,0.012992778792977333
105403,0.10768479108810425
105404,0.048511724919080734
105414,0.03089647740125656
105417,0.0744970515370369
105425,0.20172709226608276
105452,0.09894076734781265
105454,0.10240364819765091
105456,0.07248083502054214
105470,0.04360116273164749
105471,0.020319482311606407
105483,0.2105598747730255
105493,0.1133502945303917
105508,0.1397751271724701
105514,0.04663114994764328
105515,0.012700076214969158
105528,0.18718814849853516
105529,0.012195976451039314
105531,0.04995393380522728
105532,0.03650902584195137
105558,0.018421391025185585
105574,0.019177980720996857
105578,0.009414603933691978
105584,0.37993377447128296
105595,0.15616433322429657
105617,0.30756208300590515
105618,0.07718151062726974
105621,0.026642493903636932
105625,0.0452830046415329
105629,0.03883373737335205
105630,0.01566634699702263
105634,0.028971774503588676
105635,0.021769318729639053
105641,0.04432961717247963
105647,0.08143459260463715
105648,0.09309731423854828
105655,0.05491667240858078
105657,0.014121219515800476
105672,0.10143529623746872
105678,0.1256999671459198
105682,0.09270486235618591
105691,0.022023223340511322
105692,0.019249511882662773
105706,0.061462581157684326
105712,0.047645848244428635
105720,0.04647871479392052
105734,0.011948071420192719
105735,0.03058319352567196
105736,0.2208942174911499
105737,0.007314575370401144
105738,0.1059199646115303
105740,0.20233842730522156
105744,0.05131080746650696
105747,0.019962862133979797
105749,0.1638718843460083
105754,0.04120483249425888
105758,0.05381476879119873
105760,0.10310544818639755
105767,0.15359710156917572
105784,0.11424154043197632
105791,0.02136795036494732
105802,0.17589254677295685
105807,0.18283063173294067
105809,0.032293353229761124
105816,0.05633402615785599
105817,0.015173166058957577
105824,0.08500509709119797
105832,0.06703504920005798
105856,0.020219288766384125
105865,0.011622400023043156
105899,0.2941535711288452
105906,0.01682325080037117
105916,0.030895985662937164
105923,0.0873565599322319
105937,0.05587310343980789
105965,0.024435870349407196
105966,0.05849606916308403
105968,0.08281059563159943
105973,0.05739617347717285
105976,0.12967455387115479
105978,0.06949499994516373
105979,0.035417571663856506
105991,0.1541723906993866
105998,0.15661993622779846
105999,0.025893716141581535
106000,0.31344419717788696
106001,0.0280818659812212
106010,0.3029884994029999
106011,0.014325633645057678
106013,0.14418542385101318
106015,0.024953963235020638
106026,0.012425575405359268
106032,0.010565542615950108
106035,0.27224844694137573
106040,0.03464007377624512
106041,0.20359136164188385
106044,0.010650098323822021
106053,0.1494484543800354
106054,0.007758839521557093
106065,0.1502556949853897
106081,0.03580281138420105
106083,0.06281581521034241
106087,0.020451558753848076
106090,0.12682341039180756
106101,0.017942171543836594
106102,0.04068000987172127
106109,0.01741551235318184
106116,0.06194067746400833
106150,0.00728372810408473
106155,0.10872137546539307
106166,0.01512324158102274
106176,0.14563116431236267
106189,0.012848086655139923
106199,0.14597703516483307
106205,0.11321624368429184
106206,0.08246247470378876
106211,0.009379413910210133
106214,0.044329024851322174
106216,0.01789749413728714
106217,0.03765219449996948
106225,0.02505687065422535
106249,0.027883367612957954
106256,0.10768524557352066
106258,0.03369183838367462
106261,0.030619563534855843
106262,0.07306011766195297
106264,0.007967774756252766
106271,0.04486823454499245
106276,0.03338813781738281
106277,0.09165157377719879
106286,0.06350784003734589
106293,0.037555988878011703
106295,0.04864367097616196
106296,0.020663099363446236
106297,0.07365622371435165
106298,0.051564134657382965
106311,0.03981446847319603
106314,0.037441257387399673
106320,0.034890349954366684
106334,0.06916095316410065
106346,0.056079983711242676
106347,0.01983698457479477
106349,0.12343152612447739
106354,0.03610989823937416
106360,0.01307738572359085
106373,0.14133049547672272
106377,0.030363168567419052
106386,0.11068073660135269
106387,0.045112937688827515
106391,0.011732175946235657
106401,0.24890011548995972
106411,0.05789632722735405
106413,0.4136509597301483
106426,0.1796262413263321
106427,0.07169564813375473
106428,0.14816954731941223
106434,0.07766894996166229
106438,0.03477541729807854
106440,0.026442594826221466
106441,0.017418377101421356
106452,0.06996634602546692
106453,0.08766744285821915
106454,0.04073311388492584
106457,0.1297709047794342
106484,0.02677909843623638
106488,0.1148848757147789
106491,0.32529783248901367
106514,0.09698013961315155
106527,0.13607469201087952
106528,0.04502975195646286
106529,0.00828962679952383
106534,0.24463176727294922
106550,0.10833705216646194
106577,0.03124234266579151
106585,0.08456640690565109
106590,0.008578949607908726
106607,0.059572577476501465
106610,0.053520720452070236
106611,0.06492960453033447
106612,0.04276002570986748
106624,0.07352367043495178
106631,0.009566417895257473
106647,0.3240010440349579
106660,0.08206778764724731
106674,0.03265910595655441
106687,0.013251016847789288
106712,0.04392251372337341
106713,0.03143416717648506
106717,0.03574462607502937
106720,0.02370310202240944
106721,0.05042153224349022
106724,0.05229334905743599
106735,0.12290923297405243
106739,0.04685578495264053
106740,0.05770820751786232
106754,0.05808965489268303
106760,0.3158765733242035
106761,0.07536862790584564
106784,0.1483091413974762
106787,0.05206815525889397
106797,0.016068655997514725
106798,0.03837089240550995
106802,0.18591786921024323
106803,0.05218086391687393
106804,0.1324143409729004
106805,0.018272733315825462
106810,0.1277240514755249
106812,0.11650913208723068
106813,0.05411674454808235
106817,0.03947250172495842
106822,0.03249525651335716
106823,0.015594285912811756
106827,0.014702190645039082
106841,0.06096707284450531
106851,0.19123369455337524
106852,0.01718253083527088
106853,0.21804754436016083
106854,0.41155996918678284
106861,0.06291739642620087
106873,0.03833648934960365
106877,0.03371128812432289
106878,0.023121526464819908
106881,0.07015453279018402
106900,0.014012609608471394
106906,0.021662365645170212
106907,0.170042484998703
106914,0.08573945611715317
106916,0.09373719245195389
106924,0.0160541869699955
106931,0.06094566360116005
106936,0.0865320935845375
106937,0.09928607940673828
106938,0.0430317260324955
106939,0.04931851848959923
106943,0.042846210300922394
106944,0.24056436121463776
106967,0.10307813435792923
106980,0.05719155818223953
106986,0.12371470034122467
106987,0.02149706520140171
106990,0.02213800884783268
107013,0.016335323452949524
107023,0.06831289082765579
107033,0.02835969813168049
107037,0.09480844438076019
107048,0.021063651889562607
107071,0.025297200307250023
107081,0.006794538348913193
107113,0.11237305402755737
107130,0.023319190368056297
107131,0.01963627338409424
107145,0.13252389430999756
107156,0.11691034585237503
107219,0.07551801949739456
107222,0.04826877638697624
107223,0.26347407698631287
107232,0.23177865147590637
107245,0.07330940663814545
107246,0.03784302622079849
107247,0.080817312002182
107256,0.011366717517375946
107259,0.0052517871372401714
107260,0.009342972189188004
107279,0.11674181371927261
107280,0.09456556290388107
107281,0.025799330323934555
107285,0.06263092160224915
107329,0.01375089306384325
107337,0.10584291070699692
107349,0.08138037472963333
107350,0.008197251707315445
107351,0.015423111617565155
107359,0.07992597669363022
107391,0.11825688928365707
107394,0.031612247228622437
107395,0.01597818359732628
107406,0.033000506460666656
107416,0.06582213193178177
107417,0.03099495731294155
107418,0.0770028680562973
107419,0.03578181192278862
107444,0.01295093446969986
107445,0.021468082442879677
107446,0.09645731002092361
107460,0.15456892549991608
107470,0.044250328093767166
107475,0.06697884202003479
107520,0.02771703153848648
107526,0.08819357305765152
107527,0.016288887709379196
107530,0.00936046615242958
107532,0.14472344517707825
107534,0.08821500837802887
107535,0.08933510631322861
107554,0.1577794998884201
107556,0.021540846675634384
107559,0.14329440891742706
107561,0.016059333458542824
107564,0.054613471031188965
107566,0.0423092395067215
107571,0.07697145640850067
107590,0.16481748223304749
107602,0.106585793197155
107625,0.05629179626703262
107626,0.35802367329597473
107635,0.013746282085776329
107636,0.0490880012512207
107645,0.02566269226372242
107652,0.2719409167766571
107655,0.031158240512013435
107668,0.03820718452334404
107670,0.04961388558149338
107677,0.008030926808714867
107680,0.16886918246746063
107683,0.20945711433887482
107684,0.03137093037366867
107691,0.034093163907527924
107692,0.039997830986976624
107703,0.029889866709709167
107709,0.027090515941381454
107710,0.08978375047445297
107721,0.1498117595911026
107725,0.17817804217338562
107727,0.042968686670064926
107739,0.026765312999486923
107740,0.03187520056962967
107741,0.11469686031341553
107747,0.017043471336364746
107765,0.2354046255350113
107768,0.011468321084976196
107775,0.0870487242937088
107782,0.2915562391281128
107790,0.01522795669734478
107801,0.026242753490805626
107807,0.016419781371951103
107811,0.02837999165058136
107817,0.09614894539117813
107826,0.0484861359000206
107838,0.13035263121128082
107839,0.0537295825779438
107843,0.06149127334356308
107847,0.10146895051002502
107849,0.18509650230407715
107850,0.12727057933807373
107867,0.07047144323587418
107871,0.07067205011844635
107908,0.0472586415708065
107913,0.08143250644207001
107927,0.028017185628414154
107931,0.050537411123514175
107955,0.015337750315666199
107962,0.14326892793178558
107977,0.03745274618268013
107978,0.030736472457647324
107993,0.02288653887808323
108010,0.0510723851621151
108016,0.07060443609952927
108018,0.4304388761520386
108027,0.1368209719657898
108045,0.28045526146888733
108069,0.20449954271316528
108082,0.033315110951662064
108089,0.09173379838466644
108092,0.019303323701024055
108106,0.01290945801883936
108112,0.1124114915728569
108120,0.1258375644683838
108122,0.22867819666862488
108135,0.02650117501616478
108170,0.009389151819050312
108171,0.07212626188993454
108177,0.012300584465265274
108180,0.09860461205244064
108183,0.02346673794090748
108184,0.024660421535372734
108185,0.08529763668775558
108192,0.11414237320423126
108195,0.18319137394428253
108196,0.08818774670362473
108218,0.01846161298453808
108219,0.09568293392658234
108243,0.09693241864442825
108249,0.01987614668905735
108251,0.02232840284705162
