SK_ID_CURR,TARGET
102193,0.4704714462652848
102198,0.2041040009619286
102205,0.33199433968570086
102206,0.0258353516603606
102218,0.07473238164240176
102221,0.11764546399084233
102230,0.275456425321546
102238,0.13635242685112775
102248,0.12257409691940652
102252,0.6012777871827268
102259,0.24457335864298788
102262,0.40073786849231735
102273,0.19035375020992001
102286,0.41660791952833637
102293,0.03197420541345211
102294,0.08773067908810449
102296,0.2937025003367843
102298,0.5204286112720071
102303,0.06430939106543351
102309,0.17211023687016047
102315,0.04968304004934187
102340,0.3190561176437979
102342,0.25329111665912435
102344,0.11375618169539167
102346,0.4142248201364932
102347,0.03747530609857702
102374,0.16772822000216253
102380,0.15730459479957218
102387,0.058855351828476433
102393,0.10462850601635115
102403,0.07299652948145062
102413,0.16698879206691195
102414,0.037862395926943515
102415,0.058122624002791536
102416,0.2827451813218019
102439,0.11619061011778918
102441,0.13914996699568002
102443,0.05345966331894791
102444,0.29446622599782046
102445,0.27570751088018747
102448,0.10197776657000514
102449,0.20999766769511582
102450,0.5880831496212038
102456,0.07472982830592098
102458,0.36654741363999294
102459,0.14463289681216046
102465,0.0882945351602752
102470,0.7071838000791568
102471,0.11489156010913806
102475,0.19021059558842335
102476,0.6501422572862342
102506,0.15057613774646195
102509,0.2665729501704984
102519,0.07938095491609523
102522,0.11009517652974425
102545,0.0757926482550349
102549,0.10056926041808675
102562,0.04681264453978527
102563,0.07739200450499782
102568,0.3343762946004791
102582,0.24317128772166927
102592,0.09226518546273021
102597,0.3045381397868163
102605,0.06148733911155499
102614,0.10125483524705794
102617,0.5653227178488774
102634,0.16730566886069884
102652,0.19898717376724936
102655,0.01753734799709059
102671,0.373774071577171
102694,0.5543472961051105
102701,0.31147140291066994
102703,0.039289614673733424
102704,0.05455964717161573
102713,0.047887465395777484
102720,0.415261245239682
102731,0.06872976160560952
102733,0.11220701176251047
102749,0.09073423140828155
102755,0.27992461401954977
102763,0.026539394929127512
102770,0.18520571579489364
102772,0.31720356310053954
102799,0.5417434770861992
102838,0.05292836678943923
102854,0.0308796211438589
102862,0.6797238556704964
102863,0.0716449592528896
102867,0.02380629652067046
102868,0.04164081865312939
102878,0.3352389336817649
102887,0.07458961391316442
102898,0.6492690716707197
102904,0.3906619535653728
102912,0.16534600740101904
102919,0.30680627808424626
102927,0.3301802200518404
102932,0.34690868204458897
102933,0.2918947141232781
102935,0.029821461661492184
102958,0.2759444625484986
102969,0.549761596676612
102971,0.12081505988183273
102975,0.23135884834080875
102979,0.10457090437917399
102982,0.019686686831832233
102987,0.5617268995408737
102989,0.16372101659861796
102995,0.3381058840756625
102996,0.15193089593400805
103000,0.10216792457762448
103001,0.2024832876821181
103004,0.05746559895802286
103010,0.09562513486136202
103025,0.7564877910496932
103029,0.03866312558143273
103046,0.3207638046214835
103056,0.20637262263218129
103062,0.3057357128718413
103078,0.07591618356996287
103083,0.15745852313557282
103092,0.13059722226165077
103096,0.1891721969190133
103097,0.2524061361975979
103102,0.7178576057845791
103112,0.048972902665342315
103132,0.082154600916656
103144,0.24644427467953836
103145,0.5005011692154794
103146,0.019655055639515293
103147,0.21880017473838612
103158,0.15951568661478513
103171,0.24281172967727213
103173,0.13006920750450868
103184,0.07838005458077268
103195,0.5887229188390457
103196,0.20121851758542345
103206,0.06017742579779354
103230,0.676069456010185
103231,0.6313004803872946
103232,0.08448171905330318
103239,0.3255001010865156
103240,0.48188295077583454
103243,0.030383804549472492
103252,0.3252814437461266
103258,0.24261972927347003
103259,0.4950534923424869
103279,0.06308038332681211
103280,0.033205798860104864
103286,0.15841540793158398
103287,0.7404049114444189
103290,0.05519900966701191
103298,0.057851855612825825
103315,0.031182269552605925
103319,0.05912300966174015
103334,0.728723468321444
103336,0.10487411680545736
103345,0.11728881678634415
103368,0.13190185902908383
103371,0.592387615257668
103377,0.049076745457558114
103398,0.058750963609563354
103404,0.17062445175516214
103408,0.6022274276164995
103410,0.22099847775618264
103418,0.06392635473036176
103420,0.3474926023570399
103432,0.26913131836903537
103433,0.0288191250751772
103436,0.047252928664479034
103440,0.084210415929461
103453,0.1292623131441222
103459,0.1284211630022466
103460,0.11303396766170641
103461,0.04577228177412221
103462,0.08420582357540715
103473,0.42951538691419316
103474,0.06887720320837783
103475,0.5452649598675199
103478,0.4011910201410481
103480,0.33157789777723495
103484,0.06351923782582161
103494,0.6059526931923466
103513,0.209782455917747
103515,0.3114506605321795
103516,0.5464551393787066
103525,0.3797722988770884
103541,0.5712483895404818
103544,0.04238908031948558
103562,0.7729768001964004
103570,0.7564618442424742
103572,0.45348424471948684
103574,0.10449808371506562
103575,0.1096237479052322
103591,0.49011179772823654
103594,0.05327228157551047
103609,0.19330578345250066
103613,0.4563465946003579
103614,0.2505478607461892
103615,0.20196052048305785
103624,0.23992007044103442
103625,0.5166312379780059
103628,0.5893930864001667
103629,0.0417871371085147
103647,0.21325002106767327
103648,0.3659141767121033
103651,0.1760746600466222
103658,0.09355561110790646
103668,0.2568152331895304
103669,0.10720733898649808
103676,0.23408712880590754
103682,0.08851738164868049
103683,0.0851575865509513
103689,0.08780796417629917
103725,0.10198644877691065
103733,0.4406274023893933
103744,0.12019021028389913
103762,0.37596748502192656
103771,0.817517741090583
103773,0.03186200706438992
103783,0.19842644435193507
103784,0.3905697458965369
103808,0.03148644391659685
103812,0.31366572095355105
103813,0.44584329715490045
103814,0.23381015755785162
103818,0.3585595684567867
103824,0.04199475644691293
103828,0.03927713693106535
103830,0.8211582926207768
103840,0.04316675209651315
103842,0.5122906793334515
103847,0.5795392931531371
103848,0.4255444785326171
103851,0.14713100630627884
103854,0.27874852426393987
103857,0.4483931942501305
103861,0.09038458545508204
103862,0.21692742503918833
103865,0.08291051215336732
103870,0.038825291129997955
103876,0.08966744283731533
103891,0.7455649101459128
103908,0.31529782530976797
103914,0.3697468392458672
103918,0.3827970394683129
103940,0.052517590111205575
103963,0.230045279199212
103966,0.20727430930143106
103971,0.5748787293975967
103980,0.27796477390427493
103984,0.1958953228739067
103985,0.09357017469769371
103998,0.655146074707672
104019,0.03597448591212426
104026,0.07880559582192133
104035,0.33168023349471143
104044,0.17517058222130846
104045,0.36388992205204
104047,0.5697210595165467
104051,0.10004591627613123
104058,0.22277944117075177
104063,0.07091015532496883
104066,0.5053930209608603
104087,0.05857157633859152
104089,0.26820619800361994
104095,0.14560242110714633
104098,0.2182536027088677
104104,0.08428603749408295
104110,0.7419157734820649
104120,0.14071075880183598
104122,0.18419725461510206
104131,0.06889372551682292
104132,0.17613240893713572
104135,0.12267855391150971
104136,0.05643580962334492
104149,0.28459712594474107
104150,0.4235279387509376
104156,0.7692526442464471
104165,0.30107797250738527
104175,0.034895372246539824
104179,0.4304500730194953
104184,0.4404550114005506
104206,0.06814185365069139
104216,0.7124279632002374
104230,0.5427762907731906
104257,0.04360738238338881
104272,0.059304523063714386
104273,0.21916575022075865
104278,0.12406186703529505
104294,0.1657079607209003
104295,0.16829875160547544
104297,0.13816446930427181
104298,0.2933643659492151
104308,0.14998887517600473
104318,0.16471499903571837
104319,0.4382405629318228
104320,0.384839429110444
104327,0.3801780823974417
104334,0.25699125927006305
104344,0.13781197070481038
104350,0.15798003898755003
104351,0.30952869584039355
104354,0.35192041413264463
104369,0.4841091317629028
104376,0.6794668514403533
104381,0.08706562399963257
104384,0.2308299929735715
104391,0.12020576500226043
104394,0.11346442667438227
104398,0.4965052813065447
104402,0.03203420220973567
104408,0.31291062680102383
104409,0.035545371268424344
104410,0.8786070519543935
104412,0.14404588475569244
104417,0.4164916006956096
104424,0.14652253629362205
104426,0.031630721967625536
104435,0.150223308763448
104445,0.1075155023753309
104458,0.10378534839104796
104460,0.07389444497569367
104466,0.06987903207388234
104472,0.2749758670987687
104473,0.19172584368666162
104479,0.03545958796494729
104480,0.03505298956564489
104482,0.15374646765354488
104499,0.06506114902303833
104501,0.04904799143966153
104502,0.0761487268168269
104506,0.27464670272262476
104510,0.01807464745902632
104512,0.139971533970831
104520,0.5950382845804801
104528,0.09948143065837148
104529,0.032224334237855805
104541,0.23735056825023354
104578,0.07043618797016371
104584,0.14524241116830042
104588,0.3280868158743146
104602,0.5221078647683346
104610,0.022492205753154387
104611,0.7007104822385494
104618,0.534354316843522
104620,0.2324960679019233
104622,0.03714569320432449
104624,0.24952157907533515
104625,0.45547211075365546
104634,0.2628985933424862
104639,0.26731634365510365
104646,0.030418809708518818
104647,0.32501435528669387
104652,0.11713496191368733
104670,0.22640581281582847
104677,0.030444952370392513
104685,0.3635295250756969
104691,0.12130413938127271
104696,0.4691127637839745
104699,0.07351841612367498
104712,0.15907296009320904
104714,0.07950612751940268
104717,0.20622490386820516
104718,0.10378297143697646
104740,0.21540163714183042
104741,0.07187705607779862
104743,0.02863742190458406
104744,0.11298061907166058
104747,0.10220681162129164
104767,0.16128400375671004
104772,0.6171109053117229
104776,0.5542730593275987
104779,0.06041320426048051
104814,0.023106886626476145
104815,0.1001875957374441
104830,0.10984055477661663
104831,0.27700766740434457
104833,0.08969001527269709
104839,0.04284198285089242
104840,0.032692502517411695
104860,0.5478099602005283
104861,0.05914354584794428
104866,0.17456684234491754
104870,0.06626106363696306
104877,0.17383837640722247
104878,0.045618463112181894
104879,0.10707344880113365
104880,0.3063459212863401
104899,0.03543618683320294
104906,0.09378008076761112
104907,0.12964665016432356
104913,0.48024236249139235
104916,0.3283515648889971
104921,0.17613928113210714
104930,0.18870526495086928
104931,0.7609615945607869
104936,0.08601903056415365
104937,0.08973109968110128
104942,0.04973443826910576
104943,0.16851077687902916
104969,0.19608993571328234
104972,0.6728048425825259
104988,0.16170960094130218
105013,0.03282837584369403
105015,0.04957450707196659
105019,0.13671803910698782
105027,0.11109786023902442
105030,0.24869595658863394
105035,0.7170940940904982
105041,0.0452295544587845
105051,0.7354788186683431
105056,0.11747376033896469
105067,0.8121436176800189
105071,0.12863834587171677
105072,0.03329074622993499
105074,0.22391489601319456
105091,0.17165077803870527
105101,0.11346570728361056
105103,0.16049052353474685
105134,0.11199596640846135
105139,0.04383740199477769
105142,0.22727338351981047
105146,0.11297030429298248
105163,0.2515564681558329
105168,0.2696493012351697
105172,0.06280244836718453
105176,0.7784088124981277
105195,0.18830265388919373
105196,0.7448333577261251
105197,0.07650921360721508
105203,0.10943645682534435
105223,0.27563288702543565
105227,0.49235004513551667
105228,0.0423324783338562
105230,0.501924418164675
105231,0.6254425953327709
105239,0.15279056523276496
105242,0.44716631126955964
105244,0.17907937242625174
105245,0.1546182929039783
105248,0.09402507277608102
105249,0.14979074428559128
105266,0.5077975496652863
105271,0.6413810312702262
105276,0.17755621159299328
105282,0.14760476129883998
105292,0.39108666505135414
105297,0.03320466597546122
105332,0.1712295017868257
105333,0.04116914095105295
105343,0.251812937906688
105344,0.112935756087298
105345,0.5102023390641557
105357,0.10596815261076012
105359,0.3868660136017816
105366,0.1913763143916626
105367,0.19488231934226005
105370,0.021776595152373183
105377,0.22801798928156153
105390,0.07104602671206818
105399,0.021978802608786468
105403,0.5560659535387446
105404,0.16433639807610748
105414,0.09624008079955072
105417,0.30413884626742493
105425,0.5839829409743416
105452,0.4890706260660886
105454,0.19585556949491337
105456,0.1643651557522055
105470,0.16760406036008005
105471,0.06939267739188736
105483,0.35350674803415155
105493,0.4633771801415169
105508,0.21190263072621063
105514,0.19342717741291668
105515,0.1027148363149607
105528,0.7798111618708325
105529,0.08032235203881886
105531,0.06696144568810693
105532,0.20007683554585873
105558,0.049648467732422555
105574,0.046342270405458755
105578,0.07450289298785512
105584,0.7174333417928517
105595,0.2863502774466635
105617,0.5698024135860791
105618,0.15144664598965313
105621,0.15218736221494958
105625,0.25670698012457016
105629,0.14571608657334376
105630,0.043799288875406364
105634,0.07712465598872523
105635,0.02040224008410018
105641,0.5329219475276836
105647,0.3630433674395901
105648,0.17865236390684683
105655,0.13052947205330126
105657,0.05507738530037966
105672,0.3251498845745776
105678,0.4081153361656643
105682,0.4936249232269831
105691,0.11709905572601555
105692,0.16854959081021942
105706,0.1216345786768063
105712,0.17564744347803524
105720,0.19624627202650266
105734,0.0519018667780821
105735,0.060054957542209894
105736,0.6735861568302359
105737,0.08435556754716424
105738,0.48900058229732657
105740,0.6086352121440002
105744,0.16598331196008856
105747,0.13634196356401443
105749,0.32147561156936033
105754,0.14864956905506307
105758,0.1548753682535257
105760,0.1817132686236041
105767,0.6268076162857624
105784,0.27167940727915074
105791,0.05433116635552429
105802,0.4817531997175742
105807,0.6666586677399479
105809,0.2291248096250831
105816,0.32559850394193635
105817,0.06887420872138814
105824,0.15488827551630463
105832,0.11586304540546125
105856,0.07653050062875429
105865,0.05354239786534348
105899,0.6085673368849123
105906,0.12578359159915764
105916,0.23661581079674138
105923,0.12364996861183676
105937,0.4542457520610132
105965,0.15965668291588148
105966,0.2846606711856644
105968,0.14781028772696453
105973,0.09363959317129143
105976,0.437205965622097
105978,0.35661406650566735
105979,0.20449371129826055
105991,0.32453774887839915
105998,0.33719104284948553
105999,0.054835492076229744
106000,0.38581063837882973
106001,0.05423894536764339
106010,0.6886119797667801
106011,0.034532565087819
106013,0.5006115209077608
106015,0.06348763831013522
106026,0.11083638898302396
106032,0.04679386226948554
106035,0.7785507897950988
106040,0.21910548713098538
106041,0.5512586619830993
106044,0.054054845519131915
106053,0.27960086132881506
106054,0.04440608315544649
106065,0.4345965018493008
106081,0.18560293974319872
106083,0.2173075040054274
106087,0.06386891130535977
106090,0.4733749389684062
106101,0.111478980178098
106102,0.21568770494753586
106109,0.10922885673755868
106116,0.3392721456402172
106150,0.025952068604531708
106155,0.374642302463418
106166,0.02595135137929511
106176,0.6837711942115918
106189,0.07551253852493345
106199,0.4789799025474194
106205,0.3718340332582897
106206,0.10637989686107474
106211,0.06076724498682823
106214,0.2879826120143671
106216,0.10428596139133542
106217,0.11940723460376991
106225,0.11092496526806425
106249,0.14393691115817453
106256,0.4501280829985082
106258,0.08397912704745064
106261,0.1635904541436518
106262,0.2830892355909162
106264,0.04083986058532879
106271,0.15857692586410446
106276,0.04363240405860019
106277,0.22282585714732295
106286,0.13981788214478652
106293,0.035006365310285247
106295,0.10900548437492195
106296,0.06581308779010007
106297,0.26146182016636693
106298,0.25432296197905535
106311,0.1579201929391972
106314,0.07005185452222192
106320,0.09922657515955186
106334,0.20128138719446143
106346,0.34580673703883746
106347,0.10257845957742422
106349,0.31560784744260056
106354,0.3840533960549557
106360,0.04182528610534901
106373,0.2668410266644956
106377,0.07330628307274481
106386,0.5420164867935582
106387,0.19271549880292407
106391,0.054567911040828906
106401,0.7830181137907959
106411,0.32383419272973357
106413,0.780158616414988
106426,0.40708946083941
106427,0.5654666364108983
106428,0.3486549594143143
106434,0.30680177212558646
106438,0.028119219304729503
106440,0.08104049896469903
106441,0.1093455892594837
106452,0.32206778785470985
106453,0.19811040470251187
106454,0.0892425098620171
106457,0.43858536760181105
106484,0.08219982162342537
106488,0.33771573340500133
106491,0.7462110534187547
106514,0.30605909272362153
106527,0.35876410217395976
106528,0.0628966749391688
106529,0.04007094855032232
106534,0.5936589286071803
106550,0.714719246393726
106577,0.11232640116334314
106585,0.28969926165809856
106590,0.018223595937704524
106607,0.23915446942864646
106610,0.3623637629647857
106611,0.132558966669012
106612,0.16914807110800512
106624,0.08131326518603955
106631,0.02357087805026193
106647,0.7580923183320352
106660,0.5834682889009786
106674,0.06254747047983203
106687,0.03768481114055634
106712,0.10880866939592809
106713,0.2754228225816759
106717,0.21519457793187508
106720,0.177657657920373
106721,0.2779453478538737
106724,0.344552988554315
106735,0.2229115772549282
106739,0.0637960547107058
106740,0.18482224689327292
106754,0.19983293170715735
106760,0.7112801243287245
106761,0.27597106848316666
106784,0.4513450693179181
106787,0.16713052199043812
106797,0.024338844293803404
106798,0.21992037974209983
106802,0.2776137427491433
106803,0.14907041393005735
106804,0.592885476211399
106805,0.05072137756726264
106810,0.47314512765821376
106812,0.4033052364540688
106813,0.31347425242188093
106817,0.30251926976111265
106822,0.2739942111437155
106823,0.08944385719734589
106827,0.059579073912131554
106841,0.5045117373497943
106851,0.3446385092647352
106852,0.13822374325475942
106853,0.4034501418693188
106854,0.9096447361328973
106861,0.08252839820366441
106873,0.35662259004103464
106877,0.10753776382341797
106878,0.022091531849138667
106881,0.30732883127013666
106900,0.03506224041906874
106906,0.17337873229468145
106907,0.3611344131066906
106914,0.6202906068605459
106916,0.36657767429613825
106924,0.020564418504409435
106931,0.11930903878891044
106936,0.14654370018830742
106937,0.35258404246843117
106938,0.09070041704625097
106939,0.24047237743011945
106943,0.13147297207605543
106944,0.6312828480446301
106967,0.2831103711083281
106980,0.03852332956618211
106986,0.32982088331804943
106987,0.06520288925084315
106990,0.06291744475781581
107013,0.05445802498408975
107023,0.30345863733944795
107033,0.12002584716715876
107037,0.3772265398903217
107048,0.10552514858175331
107071,0.28627870377789716
107081,0.02786594406564489
107113,0.3237715091546697
107130,0.10054717914380559
107131,0.0920186679759428
107145,0.2131998681865206
107156,0.4191616736147239
107219,0.21963137107402317
107222,0.5115526128909146
107223,0.7537417748447488
107232,0.6802785913788567
107245,0.12640693356677996
107246,0.16578955607404067
107247,0.2522236915364032
107256,0.04551989101775812
107259,0.11491856902872455
107260,0.05920613537339889
107279,0.5078527485519977
107280,0.2524919823027036
107281,0.05270135363483564
107285,0.13416824596705856
107329,0.02785882551882853
107337,0.5086767275485167
107349,0.35940181398893456
107350,0.08919205665501534
107351,0.032893252035052514
107359,0.45038719179209785
107391,0.26318963899416187
107394,0.08089829356224978
107395,0.092946444766101
107406,0.1814194610266988
107416,0.4770432694025951
107417,0.057714177196381375
107418,0.21984826577419514
107419,0.1971185599891727
107444,0.053295701263637814
107445,0.06870555523817229
107446,0.48417643377277486
107460,0.5127298905504007
107470,0.5532075861989147
107475,0.16379998589832367
107520,0.08987364383692667
107526,0.6375325184419841
107527,0.08173645115099316
107530,0.03632636436327377
107532,0.2455437158367647
107534,0.24882294916432482
107535,0.28250451750628
107554,0.4349496573613046
107556,0.09477855114101168
107559,0.43610688719298707
107561,0.059925796626285666
107564,0.09542539239455813
107566,0.08898108399156025
107571,0.17728423182147812
107590,0.5618320720881972
107602,0.351663177095065
107625,0.2829178496589336
107626,0.8054343584621826
107635,0.04552468969421122
107636,0.3394066568051914
107645,0.07094063871973469
107652,0.676064069135096
107655,0.09526696773414811
107668,0.26126643459185483
107670,0.03861508084550797
107677,0.02208265842019637
107680,0.6860377940573381
107683,0.5367833208656863
107684,0.032257790335603206
107691,0.2915028136026825
107692,0.18901927564432724
107703,0.11549780360218731
107709,0.15222709510710647
107710,0.27167302942707006
107721,0.420179093097844
107725,0.48606215657172674
107727,0.30925286708905014
107739,0.06115142126923328
107740,0.08388220919979658
107741,0.11634021127166422
107747,0.12726411518752664
107765,0.5419123649394688
107768,0.014947226881967538
107775,0.2892603233918514
107782,0.6336427027737017
107790,0.08228352927785111
107801,0.06428522926435327
107807,0.04533972797687008
107811,0.3402903279057033
107817,0.3099618065923276
107826,0.1998791584909078
107838,0.48770571163187404
107839,0.08339722372808923
107843,0.36244232376162816
107847,0.38327804248814157
107849,0.381434567455161
107850,0.4478879683980416
107867,0.5511682837589332
107871,0.5637549864264715
107908,0.24829214178829734
107913,0.20364635913509313
107927,0.0378130181228218
107931,0.17717300035392067
107955,0.0832997918782955
107962,0.17374156271884264
107977,0.10032200529832212
107978,0.07340392439413235
107993,0.06485988715602434
108010,0.33258160647265034
108016,0.12355034334934216
108018,0.7059746270877411
108027,0.7859698926091644
108045,0.8038236979245312
108069,0.45058705577140606
108082,0.07603926324817625
108089,0.5112710564701523
108092,0.08334674746129173
108106,0.017353075437537047
108112,0.4349001407468757
108120,0.5173030448346623
108122,0.808395460305192
108135,0.0409739536426059
108170,0.032858758169569374
108171,0.18044353668726498
108177,0.03130183790898868
108180,0.3154868926370783
108183,0.07643602914778055
108184,0.060500013213014486
108185,0.27756493420184475
108192,0.21530848188110246
108195,0.608497689701161
108196,0.49360584666299867
108218,0.07601280846263975
108219,0.4008431082574022
108243,0.1787048376515937
108249,0.052382725927176035
108251,0.06661518291489064
108274,0.08183491327537584
108280,0.8033520009394458
108289,0.38656163246111463
