SK_ID_CURR,TARGET
101897,0.013311845528611206
101901,0.055252449855835106
101903,0.22613128496452117
101920,0.014310876417500468
101921,0.020295814744209766
101922,0.07707176995741136
101961,0.10780657170358343
101962,0.01587716339456376
101971,0.03646696111816481
101976,0.5016709974201224
102002,0.11063614666262447
102005,0.026786629836800302
102007,0.1992905524378361
102017,0.014174123801518534
102019,0.15472393627205333
102029,0.010944332379974098
102051,0.2260495359734567
102052,0.004032530816102774
102054,0.01812529439686576
102062,0.072856157672207
102067,0.09604934080787267
102068,0.19035367879376872
102070,0.06989168302099331
102090,0.0981194087102901
102092,0.020303407638119383
102099,0.054738926709860976
102100,0.0508880601927949
102112,0.13660278289890626
102113,0.026558943172599856
102122,0.17283874682583822
102123,0.0254201574871275
102125,0.019608312802102137
102126,0.25416675513494785
102146,0.008629630289008013
102147,0.08165528428660773
102151,0.029975816728446014
102158,0.22563740306432056
102159,0.01916012050206511
102162,0.03680263659697254
102165,0.02496415945706831
102166,0.018978718130360166
102174,0.006841952768179165
102193,0.20807642173649568
102198,0.043939124830380094
102205,0.13068539050310748
102206,0.007493569770619166
102218,0.03531708528616819
102221,0.036703422559475646
102230,0.054726623108787974
102238,0.02299639706996537
102248,0.03868083133202399
102252,0.27901642438780055
102259,0.04983407619340528
102262,0.17908065154745856
102273,0.034069865991943414
102286,0.114312445774962
102293,0.006982350250670875
102294,0.02354632823973242
102296,0.06808094518214505
102298,0.10939318033863907
102303,0.027837793591815357
102309,0.05255390068172527
102315,0.024654964536976312
102340,0.045145270018014265
102342,0.03939953681568009
102344,0.031682378698979
102346,0.1082277451925795
102347,0.012308851135424306
102374,0.061859158016108196
102380,0.03463523181835004
102387,0.01060983100752501
102393,0.033930524483872945
102403,0.016718211186741765
102413,0.03127013028024158
102414,0.006117661041751558
102415,0.025762476807035486
102416,0.1036544003603122
102439,0.030784546371644343
102441,0.02746210764043525
102443,0.011856149822664324
102444,0.07888838231960325
102445,0.051154443098524585
102448,0.026546662171048084
102449,0.04497367526239421
102450,0.19837505890668677
102456,0.009434737449447611
102458,0.13530375406112877
102459,0.06361365854111509
102465,0.030813120737711516
102470,0.21442627019191654
102471,0.018994860652915564
102475,0.029655089435548978
102476,0.2341706956714393
102506,0.031478483877090006
102509,0.045208590815411835
102519,0.0195730533265826
102522,0.04061146085639807
102545,0.016983174556983633
102549,0.04689426437294144
102562,0.0115015888776948
102563,0.021562834313669108
102568,0.10337472734059465
102582,0.030667464045263246
102592,0.006036608686205159
102597,0.09296516069320235
102605,0.01713331719836093
102614,0.024404950073223075
102617,0.1371350153430434
102634,0.03200736306454547
102652,0.02028825779432638
102655,0.00907490327630779
102671,0.06543496168278634
102694,0.11971046847672516
102701,0.04664324309291697
102703,0.013452695596694514
102704,0.015673165421089562
102713,0.008219493706972756
102720,0.1150113354601554
102731,0.015726653878057172
102733,0.021800161707852622
102749,0.011536127110356837
102755,0.09358507418201702
102763,0.009434367745916902
102770,0.028806459442632947
102772,0.0876088444899011
102799,0.1734627713707789
102838,0.011688461422782246
102854,0.019478748414913417
102862,0.14600432813460734
102863,0.026303854088213233
102867,0.010473753665869577
102868,0.01097404496280397
102878,0.06112576283213371
102887,0.015298558508789034
102898,0.35209885984303724
102904,0.08677931097127813
102912,0.050551177881399595
102919,0.05550040685078961
102927,0.09115568040450624
102932,0.08303393465487652
102933,0.10737920433461416
102935,0.009902455145371686
102958,0.04983145297175085
102969,0.23189672135406772
102971,0.019252654905972614
102975,0.09094755056331527
102979,0.04103618529548998
102982,0.009055877261086597
102987,0.2441524510460547
102989,0.04556086229603903
102995,0.04683209137074678
102996,0.02265813665013838
103000,0.028839572098354048
103001,0.0928135839747749
103004,0.02652168576271227
103010,0.012625157443067714
103025,0.3840324606453606
103029,0.007092320374377219
103046,0.05942148928399365
103056,0.04636813145345612
103062,0.05228829729604463
103078,0.03264022159022062
103083,0.011845632299802749
103092,0.032617979139069796
103096,0.05171199392558231
103097,0.08124291707309578
103102,0.30270894146263594
103112,0.030585086712443536
103132,0.03652707410449908
103144,0.05534685547921568
103145,0.11344167805088425
103146,0.004995817107066645
103147,0.08245491001451999
103158,0.030265814242139123
103171,0.2378369016205839
103173,0.019175499733005155
103184,0.009272390206587487
103195,0.2750906719796312
103196,0.08673796819722723
103206,0.01890158061465561
103230,0.3100625144483138
103231,0.19370031715745897
103232,0.017382847862039474
103239,0.07151473598418465
103240,0.11605014385853263
103243,0.01572499537825022
103252,0.07598173071044785
103258,0.03327339624340254
103259,0.10547208466458456
103279,0.01393797578229128
103280,0.006866014488895514
103286,0.043807252111501944
103287,0.3654755245283205
103290,0.014080589318617623
103298,0.02348944176546265
103315,0.008998447382157274
103319,0.02870001883415785
103334,0.22936888224516067
103336,0.03556988617368206
103345,0.06892627893662523
103368,0.018498995356114666
103371,0.2040637291615178
103377,0.011675087008509107
103398,0.022926269326251938
103404,0.05586532416040986
103408,0.15601528228506822
103410,0.03715883651780442
103418,0.01386260019029512
103420,0.124554540989228
103432,0.09761752613360626
103433,0.011698145393181592
103436,0.023398901179430217
103440,0.020950032094848928
103453,0.031881857190769705
103459,0.04702420351212345
103460,0.034380725559023516
103461,0.00992367836352315
103462,0.030290922590638928
103473,0.05831798332560219
103474,0.015634929993221868
103475,0.22606260171468207
103478,0.09844410978285806
103480,0.08920815257170768
103484,0.01562266793356811
103494,0.2550743737971307
103513,0.037570288523102985
103515,0.12729500381908385
103516,0.13929269849192139
103525,0.11398813549566966
103541,0.1237744945939923
103544,0.014420938388609715
103562,0.45984888263097523
103570,0.29164352686207745
103572,0.1501922956009207
103574,0.025457485428041427
103575,0.04402370019910044
103591,0.11125500597539885
103594,0.014553848171052904
103609,0.044806371111729054
103613,0.06297682928895064
103614,0.05242159749129344
103615,0.02233493298230234
103624,0.07645386265137367
103625,0.17714095172085148
103628,0.25283586974085026
103629,0.0158768573569291
103647,0.05445268565730848
103648,0.03363471787631894
103651,0.03560037975928648
103658,0.027628679688581955
103668,0.0560323499066024
103669,0.02057613858306809
103676,0.033235208516561816
103682,0.05179616964538807
103683,0.06588424076747007
103689,0.02603543085221833
103725,0.04009220143086418
103733,0.06983188063747545
103744,0.058656869837434726
103762,0.1074717162063501
103771,0.4393608269100668
103773,0.0067599290512683425
103783,0.03807439878392436
103784,0.07360644041789331
103808,0.01963223041404971
103812,0.062396586437774335
103813,0.13948831095461645
103814,0.04566030182525783
103818,0.05014942219160858
103824,0.012929179932450035
103828,0.007771937362196417
103830,0.23110992959956334
103840,0.013297408333708181
103842,0.13454573995283645
103847,0.15324938374572267
103848,0.13929474324940966
103851,0.02957685953279603
103854,0.08114680415375576
103857,0.15543519939870723
103861,0.017615919816488166
103862,0.050909165535051704
103865,0.02071421973060607
103870,0.009218176309349261
103876,0.016551684645435064
103891,0.36161281448607396
103908,0.07209454762200872
103914,0.11516592431185187
103918,0.10510032171094857
103940,0.009076998245155388
103963,0.06503319346603864
103966,0.02741940906245945
103971,0.16298092756866056
103980,0.09259959115100873
103984,0.02657328465921726
103985,0.024664917373972407
103998,0.3346565632267351
104019,0.013823208220165294
104026,0.030429602687313068
104035,0.10143946145565942
104044,0.0313353943472329
104045,0.0549295361324226
104047,0.23543387469880012
104051,0.018712554705299856
104058,0.06009905196247685
104063,0.015357641813479197
104066,0.19344761092638568
104087,0.040307848211638395
104089,0.06799247252625039
104095,0.03144229257800729
104098,0.04572134765391205
104104,0.03348440923234959
104110,0.27194171125964656
104120,0.028382707883620725
104122,0.04092632788982849
104131,0.026580831561446226
104132,0.05622464043898062
104135,0.04507361436374219
104136,0.01700459139838925
104149,0.07215189743530899
104150,0.07797546669497854
104156,0.4658084679597242
104165,0.09928639459243523
104175,0.011947780615295209
104179,0.05764473320090228
104184,0.09021072484282042
104206,0.016491003632238686
104216,0.21187626148714295
104230,0.1268530975346238
104257,0.02042062801055419
104272,0.017794973274053424
104273,0.04386667535278472
104278,0.026812405402153613
104294,0.09983477089757366
104295,0.025744816433042595
104297,0.04195117696697125
104298,0.07987452553406409
104308,0.044216480294471
104318,0.0362523487722949
104319,0.1261615875490265
104320,0.08385619975954652
104327,0.0923405369740178
104334,0.042331689018442135
104344,0.021073669391485902
104350,0.0330863104361153
104351,0.08603123267072475
104354,0.03236470375592559
104369,0.0760817707268943
104376,0.10414604470830005
104381,0.03269029607351366
104384,0.08087041940399756
104391,0.015300880720132578
104394,0.030850167984854807
104398,0.1973775341264957
104402,0.007901508282804021
104408,0.07445884384499901
104409,0.012711748876422919
104410,0.6094831537251821
104412,0.04122596924753676
104417,0.12280513960082902
104424,0.0624281190400493
104426,0.010776161409434657
104435,0.019279719917188225
104445,0.028299672087624673
104458,0.020483172156829616
104460,0.03358014790630339
104466,0.014412340548587546
104472,0.05953843135061482
104473,0.06891222908271481
104479,0.012233432134382615
104480,0.01283528286548475
104482,0.03598780141118063
104499,0.02018517753813499
104501,0.013787166818910233
104502,0.019638832580596195
104506,0.06648272423195138
104510,0.006427434022619543
104512,0.040495316581014976
104520,0.2552158012769506
104528,0.024262722059546993
104529,0.006921735179218167
104541,0.06841618966801163
104578,0.017040424697843254
104584,0.03569831889308874
104588,0.04987849152049481
104602,0.19494148186900523
104610,0.014719007192209282
104611,0.5929506749935547
104618,0.12366020596354894
104620,0.0336246082670294
104622,0.009968682973982658
104624,0.033842857016777396
104625,0.11537937509051856
104634,0.08530008309671391
104639,0.07106770376049538
104646,0.010779079009583857
104647,0.056133303477486414
104652,0.02428252858486646
104670,0.07629746155900713
104677,0.008941883104454321
104685,0.06698037973587291
104691,0.03378147282824235
104696,0.09560886061806191
104699,0.011228157767252223
104712,0.0607200690634612
104714,0.010578096187324483
104717,0.06352130018208212
104718,0.021728754526860152
104740,0.040418851578782396
104741,0.018986251683552974
104743,0.006113827404945286
104744,0.029388389602230662
104747,0.03321695722054214
104767,0.028296729778062704
104772,0.10388459649114463
104776,0.13923513361211953
104779,0.030640164221425927
104814,0.011939292541162428
104815,0.013841639638116866
104830,0.04832453172422041
104831,0.05087936902806554
104833,0.018200997913477228
104839,0.01676695331227863
104840,0.019262175402001643
104860,0.24873717551151775
104861,0.014452480680534006
104866,0.04106198272855719
104870,0.014300695013435637
104877,0.0438833352875629
104878,0.005753271646482129
104879,0.018322086797548067
104880,0.06204362568927131
104899,0.006045476840167189
104906,0.027195744491179123
104907,0.06196149793387997
104913,0.11977731042363608
104916,0.10509036846463592
104921,0.04160563548988794
104930,0.04702434516751201
104931,0.4231651270061825
104936,0.02556358229855859
104937,0.03007771390774875
104942,0.008211415314438739
104943,0.02055015356138264
104969,0.06859476838624375
104972,0.23339329818851468
104988,0.0590325773713441
105013,0.009720002038229217
105015,0.013359665773951099
105019,0.0501534697093094
105027,0.036378159756629426
105030,0.05203318783512088
105035,0.37900599574518185
105041,0.022159356780187274
105051,0.28215725760715
105056,0.025460540615999946
105067,0.2811365841363424
105071,0.04105494985764228
105072,0.014428696410719432
105074,0.049441898296297575
105091,0.03551114339197001
105101,0.020454459716289747
105103,0.058435650135759916
105134,0.034129241236370324
105139,0.008887149530705515
105142,0.10854535499962034
105146,0.0495348709249461
105163,0.04515344742960654
105168,0.06136173824612906
105172,0.00987225570730331
105176,0.33243349908658193
105195,0.040662060718456905
105196,0.451838601543453
105197,0.019278919944235032
105203,0.049669188037598726
105223,0.08749418932035205
105227,0.12849844145387398
105228,0.009189801848824399
105230,0.13630109360287224
105231,0.19805343831210132
105239,0.02445040502857718
105242,0.22297729850093803
105244,0.024593001131732857
105245,0.03234797628044122
105248,0.02812952796606949
105249,0.04372760778533637
105266,0.23240148866737695
105271,0.3627536913755104
105276,0.026802585433778024
105282,0.021570659690250803
105292,0.07831476059186294
105297,0.008376117281467347
105332,0.039476832633523994
105333,0.019566714376479888
105343,0.05646452328996517
105344,0.04116316255752392
105345,0.14681462736063203
105357,0.0329543207693226
105359,0.08404005447429277
105366,0.07205806652014843
105367,0.03847769060425992
105370,0.004691862624946056
105377,0.04043807572936905
105390,0.018996141544059895
105399,0.00976820527059021
105403,0.14546187867524274
105404,0.04158013624111737
105414,0.015241164375474115
105417,0.07741795025801695
105425,0.15503894586942502
105452,0.21067888441319557
105454,0.03838836726413484
105456,0.05001177093541949
105470,0.0361501703102688
105471,0.01840343172364683
105483,0.08309732987465743
105493,0.14505565949886276
105508,0.06070617617610963
105514,0.03199631406746956
105515,0.014353374895611825
105528,0.19893351723710587
105529,0.012126455377894549
105531,0.018356923137947866
105532,0.039789070162186
105558,0.012862778194945806
105574,0.009458482550771105
105578,0.014238423797674208
105584,0.30068532455886027
105595,0.09137208247639889
105617,0.39014287138003473
105618,0.031457693463813566
105621,0.03478081244429434
105625,0.03653822500826211
105629,0.020238243765855635
105630,0.01353392250243183
105634,0.02204536313286555
105635,0.014093587062660007
105641,0.11540329361266739
105647,0.13631735560169148
105648,0.041282378184075846
105655,0.029529016570050224
105657,0.017575882723764476
105672,0.08608291734510078
105678,0.1754555195856199
105682,0.07528409201437006
105691,0.022834052270492716
105692,0.03335989547665368
105706,0.024536201919261688
105712,0.033621037960220604
105720,0.0224433647160355
105734,0.00996380844113153
105735,0.024750747049973713
105736,0.22036713666936036
105737,0.009321464448403984
105738,0.09575030472586384
105740,0.20536621756355172
105744,0.05069364342515247
105747,0.039057319933137186
105749,0.10614943695869526
105754,0.0342252226229092
105758,0.06620551871917318
105760,0.024803580699432184
105767,0.13749978894290357
105784,0.07050274707072378
105791,0.011045896640991617
105802,0.17118341954681635
105807,0.20133148127385914
105809,0.07437898652964425
105816,0.05869584946048553
105817,0.018911335097882884
105824,0.044550775855673165
105832,0.028171801921786435
105856,0.022923952797391487
105865,0.029090679184018076
105899,0.17132915800522508
105906,0.020006700110335774
105916,0.07162778886425823
105923,0.051020181533032984
105937,0.11619664109562769
105965,0.05251786853048494
105966,0.0879676915779511
105968,0.03405685744123303
105973,0.020134136974072472
105976,0.14695599845485494
105978,0.10192965322466446
105979,0.024454760116001725
105991,0.14774552392192855
105998,0.07525163549356678
105999,0.018793356903885103
106000,0.12482646260351486
106001,0.02386853594414317
106010,0.26808231358465484
106011,0.007480842506843795
106013,0.09378030156475489
106015,0.011404498408778658
106026,0.026696140192826415
106032,0.015747838584087515
106035,0.233926403725989
106040,0.042142816091679296
106041,0.29032159708134875
106044,0.013452336681835497
106053,0.08612337610391732
106054,0.0074669437059671296
106065,0.08562933392096352
106081,0.05311672412835039
106083,0.06454056087948645
106087,0.015694710245060143
106090,0.09428189580953734
106101,0.01895960958008251
106102,0.03524372733253998
106109,0.030826235384752487
106116,0.03130241249990159
106150,0.004923953128003096
106155,0.0993358754250911
106166,0.012070897307190753
106176,0.21803091064073254
106189,0.018345009541409645
106199,0.13564919370121295
106205,0.20648515837904907
106206,0.03057656154089165
106211,0.018399684091347207
106214,0.041092000990620554
106216,0.04981023478650454
106217,0.05753156574840563
106225,0.03836752710264439
106249,0.018053927997185068
106256,0.07354388934186482
106258,0.02958939679281681
106261,0.017804487862545085
106262,0.06626539109363758
106264,0.01811552357776159
106271,0.03559906709529807
106276,0.022021881025282915
106277,0.05889894617205889
106286,0.04666914736402084
106293,0.01434046159301297
106295,0.05708603263013684
106296,0.01369463369204501
106297,0.06986489418648952
106298,0.0459302013912005
106311,0.059767959130519153
106314,0.037208562316341565
106320,0.020641094970809924
106334,0.04684565709242753
106346,0.0380090766861145
106347,0.045139507095044065
106349,0.04397228795627283
106354,0.06446307022084201
106360,0.011142027662038497
106373,0.06733362954289802
106377,0.020070648944154043
106386,0.11373822437153866
106387,0.06683700604428609
106391,0.015247287196524907
106401,0.4233625182508168
106411,0.05537356973557499
106413,0.41080823245608655
106426,0.26680909056746016
106427,0.1696926305376062
106428,0.09539568862597689
106434,0.05698120411697718
106438,0.01857722991553218
106440,0.016437158151194998
106441,0.022522531777508775
106452,0.11234379099234004
106453,0.05279669920539635
106454,0.02845027346594564
106457,0.11329875928299625
106484,0.024235485789087307
106488,0.1317437968656796
106491,0.2863700715668975
106514,0.05283961322928625
106527,0.08727844229334877
106528,0.029368914599470046
106529,0.004791094078602854
106534,0.2468771851306631
106550,0.1689625380814889
106577,0.03304461129106227
106585,0.07147098418918807
106590,0.004759610591655534
106607,0.047132290730440465
106610,0.10592321151263547
106611,0.037383531677946384
106612,0.026593164281635284
106624,0.015802325587498868
106631,0.00726180599775194
106647,0.29100143696458836
106660,0.1660648922860822
106674,0.016450624803088124
106687,0.008428374279032369
106712,0.025373716916358147
106713,0.04229761742237541
106717,0.12927030562953956
106720,0.04236376581708992
106721,0.1225436128948465
106724,0.09895935514339115
106735,0.0696822328574459
106739,0.04637346911444827
106740,0.056177486500816234
106754,0.06172761968140234
106760,0.3099506440361933
106761,0.05856559667076772
106784,0.11357323312679578
106787,0.05003168431211604
106797,0.009075273866749898
106798,0.05942260973757229
106802,0.10517819717199149
106803,0.058407544575818614
106804,0.12280598766030897
106805,0.016529660378196975
106810,0.10754320163750224
106812,0.14254797979453945
106813,0.06217362602678683
106817,0.0746999279643911
106822,0.06393185097324441
106823,0.02092838140668873
106827,0.010635668637470005
106841,0.07298187739407637
106851,0.139713223315117
106852,0.08264307452916285
106853,0.10254414897181123
106854,0.6246618733959836
106861,0.023847042816600144
106873,0.03728841391423098
106877,0.02089268904519348
106878,0.021493857623844616
106881,0.06459193116238456
106900,0.022587626017613344
106906,0.031239043066883437
106907,0.15276469536677645
106914,0.12397558800769032
106916,0.08446878878968245
106924,0.008781162474454278
106931,0.04324734120348526
106936,0.03614933273299868
106937,0.11489298810486176
106938,0.017306564570954714
106939,0.05964787653324786
106943,0.036064844176469095
106944,0.10550436479220263
106967,0.07491951569715687
106980,0.01880783528258455
106986,0.07336941152666457
106987,0.013585026539590874
106990,0.01722760300305836
107013,0.009379162097482246
107023,0.05263365500527205
107033,0.033270139518240115
107037,0.07585374234116063
107048,0.02011512088043854
107071,0.04381796948890941
107081,0.011045000609855728
107113,0.08345528615622404
107130,0.02475382304740653
107131,0.01527084809259008
107145,0.0604087132977489
107156,0.08069459074697255
107219,0.06149254001513512
107222,0.11085080371323029
107223,0.2162706533511539
107232,0.2609267310523012
107245,0.0349446027657471
107246,0.04454587017112268
107247,0.0571703883600805
107256,0.006720020226426534
107259,0.021720239086041652
107260,0.01162473791123972
107279,0.17316216489913178
107280,0.02576726053122057
107281,0.02183552922531457
107285,0.09252066372404232
107329,0.005510676496067645
107337,0.1221757262916208
107349,0.10720072951997407
107350,0.020255000440437522
107351,0.012005228334280109
107359,0.12029321324262442
107391,0.07671651282098506
107394,0.024393038321048482
107395,0.03574530684294588
107406,0.049034206295236575
107416,0.08888552050378962
107417,0.006864159624418484
107418,0.05336317768669632
107419,0.05123053597001183
107444,0.01325707415840694
107445,0.023626022303981524
107446,0.08673828957385511
107460,0.13092175869608055
107470,0.09553546893312172
107475,0.028219595963188928
107520,0.029314305560160375
107526,0.20281485446515965
107527,0.029149387859732038
107530,0.012934709253931479
107532,0.07918888195680494
107534,0.053738720398706995
107535,0.05623732728688391
107554,0.11867323662373529
107556,0.016036532385309624
107559,0.08596389375960373
107561,0.02235288488540577
107564,0.02759214986019496
107566,0.020717670019570394
107571,0.045470343089869095
107590,0.18789611623548094
107602,0.07613552054122913
107625,0.050174976753111875
107626,0.32847638233485804
107635,0.008976631656271012
107636,0.0670611440325922
107645,0.015742366115281035
107652,0.2968382775440884
107655,0.025101605490434543
107668,0.055111009057473154
107670,0.026429639918726877
107677,0.00911700151595162
107680,0.31644386494062693
107683,0.15016941686060137
107684,0.011277495132447907
107691,0.0402179498722998
107692,0.046515962735470456
107703,0.028150401004268223
107709,0.03250692983438662
107710,0.07470707913072083
107721,0.11928101300402674
107725,0.18428570351935888
107727,0.07640799370626966
107739,0.027779903285465674
107740,0.026159018926180305
107741,0.0543557588588331
107747,0.032749632792808375
107765,0.22247117229483357
107768,0.005027465006049943
107775,0.08652815845702785
107782,0.21746306262807294
107790,0.020655882760122948
107801,0.018796104008119124
107807,0.017526997400854692
107811,0.06605443750518977
107817,0.07266613822334678
107826,0.06510439790185261
107838,0.13566198562019766
107839,0.023471139578246553
107843,0.09285563215677596
107847,0.0651870665353045
107849,0.0987309126945517
107850,0.07348882468145393
107867,0.061190493118557295
107871,0.16364887426206903
107908,0.039333840642363185
107913,0.0701505249589747
107927,0.017015968021142646
107931,0.03815815388710383
107955,0.011726645433904668
107962,0.07197662584371213
107977,0.04811107828556405
107978,0.028459022035655257
107993,0.02075225974969647
108010,0.07617720859689842
108016,0.020060862307280183
108018,0.29493677752675856
108027,0.39325656999705244
108045,0.382493140864159
108069,0.11581121610634926
108082,0.02160462774813693
108089,0.0774299997689871
108092,0.04183290105946799
108106,0.005936925272445126
108112,0.08679906467385841
108120,0.1877639220515327
108122,0.22302315468215472
108135,0.009761962505641956
108170,0.006621505130927002
108171,0.07758062419976595
108177,0.008823469428739421
108180,0.08913377298368332
108183,0.019160705025919222
108184,0.02161884376495651
108185,0.03074417500119283
108192,0.07119137345280228
108195,0.1246182841646326
108196,0.1727548374367517
108218,0.024049307773570963
108219,0.09162201663691474
108243,0.04702283569960848
108249,0.01238502432397977
108251,0.01796272228807748
