SK_ID_CURR,TARGET
101213,0.24940018423467383
101223,0.43959113384498544
101225,0.4903757461249915
101237,0.29725108009049794
101243,0.3824108022580168
101244,0.49108026987042613
101258,0.1323477425367357
101259,0.530899427659696
101268,0.3826622440765435
101269,0.38072548870763206
101271,0.4006502015849654
101279,0.21455814555593422
101281,0.5537073795281452
101287,0.40457253870048815
101292,0.33076116641280195
101294,0.18172532235467606
101296,0.46500464199550645
101297,0.04416138382350402
101299,0.20543953593887002
101301,0.11822361880589402
101305,0.2440214087649017
101308,0.28056865512213064
101318,0.372286027528257
101327,0.675379375086414
101329,0.052845431382899745
101332,0.3302083240134875
101337,0.2298345287001335
101343,0.10209763202188768
101345,0.19084038929485286
101346,0.06677423789953038
101353,0.07447335862619575
101354,0.30897342571708264
101355,0.6221710898367593
101356,0.24703821383150157
101362,0.1685374365519925
101363,0.8558050823846551
101365,0.34663403210744775
101366,0.4017978834202088
101367,0.7681418005883195
101368,0.10640181895050112
101374,0.4518640103584566
101380,0.1764682472014853
101383,0.4400659913617273
101398,0.32186149366888656
101399,0.5555995412077611
101401,0.8056207154761341
101412,0.08384630092441292
101426,0.3822983400465887
101427,0.6027182821009186
101428,0.4569205373883255
101429,0.8397901018292435
101434,0.4149290292604048
101440,0.47429836643804424
101448,0.41361052951063704
101449,0.3115869021313854
101465,0.07928451261682383
101467,0.18781919201241778
101472,0.2098752345847884
101478,0.40275473914140686
101497,0.4110595001382365
101504,0.18146938471862326
101547,0.10295946184999118
101548,0.3680886439307804
101555,0.22572113725683357
101570,0.09043729525144761
101572,0.6110612861838673
101578,0.0898777425863185
101580,0.5401433517757395
101588,0.34282793780256665
101602,0.17465342108944912
101610,0.3419106770128145
101614,0.268580169241619
101616,0.11254770990711836
101643,0.5090491174692721
101644,0.26757185317276094
101649,0.26977519950858736
101650,0.7718641784939216
101665,0.08872830518409511
101667,0.3852956756894031
101669,0.332852074913562
101674,0.33001261938078963
101675,0.1174602813069643
101678,0.3037104942574576
101682,0.10104875649513105
101686,0.1882490245954233
101697,0.4293930784100072
101700,0.6917621777957609
101711,0.417740523150634
101714,0.21453544629434057
101715,0.7416763678398698
101728,0.07511589894838164
101732,0.2445701736484345
101757,0.27720127882628487
101758,0.1868715670035116
101759,0.23967319612201163
101762,0.023612726471988008
101764,0.3315796447464392
101780,0.6809391965505431
101784,0.13301922840359845
101789,0.056571295274423165
101816,0.575510883905143
101819,0.3630724626610413
101827,0.09274655745594078
101863,0.2605820382924485
101867,0.5049200844744138
101870,0.09289539404920867
101873,0.6591602900778648
101878,0.3236968942754518
101879,0.4308199519363718
101880,0.19859960340338748
101887,0.2593565019815052
101897,0.232418898937297
101901,0.32236196433984315
101903,0.5267036957004958
101920,0.3430807089397657
101921,0.19097402245377404
101922,0.1500945624138769
101961,0.5024027844112379
101962,0.10795443391110278
101971,0.4875961354122557
101976,0.8762389477575141
102002,0.3201869693123712
102005,0.10389982318352918
102007,0.7161733924792695
102017,0.13667617546583605
102019,0.6545179748098324
102029,0.2528795582016391
102051,0.5312382382536445
102052,0.07456602043988139
102054,0.06117400890310583
102062,0.37588246032632217
102067,0.7282431770457313
102068,0.2773272361417083
102070,0.17940426156074285
102090,0.5319146451259884
102092,0.1873405224514307
102099,0.40757080519268984
102100,0.11369345496039236
102112,0.46047312161122295
102113,0.14013972867527966
102122,0.6360738078278959
102123,0.46119282620716856
102125,0.5443687158249991
102126,0.4800080999018638
102146,0.2188571033075141
102147,0.5270131569160137
102151,0.08598100910300091
102158,0.5112095908248653
102159,0.18479771392195912
102162,0.09989070841276121
102165,0.1775842679244708
102166,0.20594264493595874
102174,0.09757773147823878
102193,0.4987412024206424
102198,0.14358652351069465
102205,0.30087818094441193
102206,0.06460934456795993
102218,0.12343306353622269
102221,0.09127446675954039
102230,0.2652254682429476
102238,0.3652470676499087
102248,0.23436294118396067
102252,0.4711689144038821
102259,0.40287042807065404
102262,0.3429270260316532
102273,0.24165671600478197
102286,0.24796629338632434
102293,0.14447356792901006
102294,0.4254689316476992
102296,0.5496319181580689
102298,0.21870003842658653
102303,0.11322970300599285
102309,0.47683376469741945
102315,0.1468291691859193
102340,0.3679494768403568
102342,0.42199981748525056
102344,0.35400512483460694
102346,0.4606605349918255
102347,0.052353165256927646
102374,0.30904748525004333
102380,0.07367204771700507
102387,0.4697584342670238
102393,0.24388431840237434
102403,0.09562339346340663
102413,0.22991305722418798
102414,0.04164961639438251
102415,0.1085382287712795
102416,0.5951866504731097
102439,0.31000375322795376
102441,0.2941077985246777
102443,0.025209636672067007
102444,0.03765442412486768
102445,0.2856565116726019
102448,0.1931971896969385
102449,0.4461139219779708
102450,0.7637832512255167
102456,0.32784478921015353
102458,0.4424559005106731
102459,0.23046714701442758
102465,0.08677870857991224
102470,0.37708732681050533
102471,0.519365588311849
102475,0.16239641394535373
102476,0.506505078764834
102506,0.22709649224285933
102509,0.33324881501807185
102519,0.24398657681417293
102522,0.20802229418494483
102545,0.1598339853911883
102549,0.1326732215265613
102562,0.14245446187624208
102563,0.10703113731604025
102568,0.5956862122198607
102582,0.4862636728171054
102592,0.10358666552697193
102597,0.3966475421306393
102605,0.17285201319718424
102614,0.24040358067877135
102617,0.45217365002404164
102634,0.30591884412818054
102652,0.18232571729768643
102655,0.04579606443539317
102671,0.6537598163631179
102694,0.664023052460754
102701,0.31474514674428716
102703,0.12255876293908413
102704,0.1404081718160726
102713,0.05342946056847486
102720,0.6234910888356124
102731,0.1650552971401272
102733,0.14249051768023727
102749,0.05186211689245049
102755,0.4485293911940677
102763,0.1148750266391413
102770,0.17783998618618724
102772,0.2954780454921849
102799,0.7108921203952149
102838,0.29877347493646267
102854,0.2413514160063554
102862,0.3807450415236203
102863,0.4450305292283794
102867,0.08138817355764362
102868,0.05196890223143658
102878,0.6586048159685912
102887,0.18556193158062073
102898,0.735763500337654
102904,0.6933822193292208
102912,0.21536540083678712
102919,0.45372077556461177
102927,0.5231276931627439
102932,0.48202387163485777
102933,0.4344343744105559
102935,0.32008224997501344
102958,0.5692436569386368
102969,0.5781296905617341
102971,0.1072319744457104
102975,0.4772017258352989
102979,0.22757083081459797
102982,0.05942617412744334
102987,0.2646264068557618
102989,0.1835529302390177
102995,0.38587856095176837
102996,0.15962069143807567
103000,0.46451735630731017
103001,0.16462326402555216
103004,0.1788877134567227
103010,0.14057043577100334
103025,0.579474512434365
103029,0.14151446274231888
103046,0.5304798581131537
103056,0.4231900862292572
103062,0.5831473247681265
103078,0.08421298490485189
103083,0.21819699529658387
103092,0.47195256869216207
103096,0.6534902441055288
103097,0.5276016694447871
103102,0.7178965824120154
103112,0.17226681735877047
103132,0.5028267112748264
103144,0.5902110650457317
103145,0.5120706777067696
103146,0.05234242749644954
103147,0.3137853590565356
103158,0.09868484358083388
103171,0.39132135398461554
103173,0.10788710984030908
103184,0.12044650597818095
103195,0.3406062075323192
103196,0.16418427575325462
103206,0.07109702377598866
103230,0.6983586759047724
103231,0.4242588151717963
103232,0.31739833868399114
103239,0.3418596327253293
103240,0.4340162032537249
103243,0.1581038605659698
103252,0.6479463872401611
103258,0.18556473960850223
103259,0.43048452204704607
103279,0.4477935098604067
103280,0.041432620861806845
103286,0.17003004099375402
103287,0.7629097706879615
103290,0.13565334869481846
103298,0.06135744802366825
103315,0.060046793862041724
103319,0.45854865820088836
103334,0.47720612278715013
103336,0.46668785798563117
103345,0.2183689949706485
103368,0.09186550918607742
103371,0.7536535870553851
103377,0.2051566371044851
103398,0.3255177055238459
103404,0.5516110298964297
103408,0.4201512482312969
103410,0.397587281671849
103418,0.12522924988429335
103420,0.8270285225062538
103432,0.5323480702517698
103433,0.1251965139391633
103436,0.21055263024808474
103440,0.16147496718184645
103453,0.4016040788867969
103459,0.20805334275956525
103460,0.4518178448576253
103461,0.19495290940450488
103462,0.12047864556118884
103473,0.3687280279911642
103474,0.10355065384036057
103475,0.5412143620827737
103478,0.47321960340616115
103480,0.33887861940538816
103484,0.37460655530761927
103494,0.4547660844530495
103513,0.28967647260918405
103515,0.4879952846050813
103516,0.5338143129016324
103525,0.39734020707459305
103541,0.798301390583039
103544,0.323177359114179
103562,0.6069405743106647
103570,0.685783475246119
103572,0.7281479574080528
103574,0.2825437893094741
103575,0.3974504900705315
103591,0.36711350339548426
103594,0.49538911298409444
103609,0.24050524921633967
103613,0.2386295805997309
103614,0.2144912959862967
103615,0.19387251063073485
103624,0.30617120246710217
103625,0.4563470196694823
103628,0.5170150009587478
103629,0.06810620677348878
103647,0.23921805019297052
103648,0.7244985313747956
103651,0.33124825139345493
103658,0.0986082712324685
103668,0.18154632193027756
103669,0.11368768468566795
103676,0.3801868759831175
103682,0.5129981130846252
103683,0.32422534392690616
103689,0.09187860770354474
103725,0.17553187303220677
103733,0.49275678305297366
103744,0.07671720225687079
103762,0.6185622402470508
103771,0.7633238762175603
103773,0.029448599546805194
103783,0.30261192784837304
103784,0.3545741236996997
103808,0.16847399922033293
103812,0.6762261393696489
103813,0.7946058254547804
103814,0.3579367770076287
103818,0.26517328951382824
103824,0.09566634279197633
103828,0.25292505520566894
103830,0.8064309922570342
103840,0.09808517081117121
103842,0.49395623377062814
103847,0.5068887782938628
103848,0.2727374013162467
103851,0.09136372826618364
103854,0.36123154981919114
103857,0.3626926942856302
103861,0.21648925378847522
103862,0.43069904125364966
103865,0.2414589942494102
103870,0.03149912163933333
103876,0.3329632489789975
103891,0.7831646232085226
103908,0.7312632140583882
103914,0.512901478655442
103918,0.2462398682125731
103940,0.08966653992294507
103963,0.3675924533282716
103966,0.10290470015025333
103971,0.5574269495361276
103980,0.5117926781487199
103984,0.484405280764691
103985,0.5315209321935157
103998,0.6876413176005889
104019,0.04179647399666436
104026,0.22616329877054872
104035,0.43479181088120544
104044,0.2608295696591882
104045,0.23950974324698016
104047,0.31813632222443766
104051,0.20923549192362298
104058,0.22751207331859846
104063,0.1509064842358586
104066,0.5254864499014634
104087,0.11574440097209474
104089,0.5555591304312792
104095,0.17765428327962912
104098,0.4097399193692888
104104,0.12736737247545335
104110,0.5571459254320611
104120,0.166213940499421
104122,0.18511540665287898
104131,0.11003509001458625
104132,0.3060465745688639
104135,0.4590542634403938
104136,0.3711005920264648
104149,0.3068628731039856
104150,0.5117596905396378
104156,0.7528424701699955
104165,0.4379354264089127
104175,0.08105406574875637
104179,0.6945782907262131
104184,0.6541396673501008
104206,0.0876027050779794
104216,0.7329141518442814
104230,0.5056449782371591
104257,0.11995424963951558
104272,0.1074449804415187
104273,0.5330565341809697
104278,0.3328178229324654
104294,0.618037576327578
104295,0.29486520466478655
104297,0.4367071931283922
104298,0.44848435597024744
104308,0.2622548825402365
104318,0.1658541423421727
104319,0.6160446479770731
104320,0.6024703402211862
104327,0.647053700861784
104334,0.43854149536082365
104344,0.3759936649166658
104350,0.19868640227543524
104351,0.6230604523140494
104354,0.07745528903721716
104369,0.3269536082708983
104376,0.6092622720833013
104381,0.11907075752923117
104384,0.32073126106863
104391,0.2492990989595756
104394,0.10456060865268169
104398,0.801108525794865
104402,0.10115515890497569
104408,0.34722520803936613
104409,0.39484321334089556
104410,0.7773063591131976
104412,0.3958132968880133
104417,0.2627984582921641
104424,0.1993343985329408
104426,0.4466091622477646
104435,0.12240582684388608
104445,0.143983987732987
104458,0.14102905670161475
104460,0.4174731208880285
104466,0.10194482546997019
104472,0.38789376125201935
104473,0.1749641538693168
104479,0.15695409427161516
104480,0.4561416995240047
104482,0.2590448974385139
104499,0.04526814148090545
104501,0.161042282007861
104502,0.11416403119828285
104506,0.5970337069462099
104510,0.027075442622160963
104512,0.26543086449900916
104520,0.6169346293226722
104528,0.1604776262771288
104529,0.041158163497307054
104541,0.35698274546717756
104578,0.4751250972458481
104584,0.15395414426214224
104588,0.29839876809811655
104602,0.7882846124725007
104610,0.2915154128024971
104611,0.6683377979902504
104618,0.2575031158276466
104620,0.4923127059566125
104622,0.07515663179946465
104624,0.08824607837062592
104625,0.5276158554703707
104634,0.30111689607012165
104639,0.3128913798018213
104646,0.11190845596460733
104647,0.4354052106957278
104652,0.12301718502617605
104670,0.3787518334673528
104677,0.054817841691462435
104685,0.38542221212515027
104691,0.13254258465810917
104696,0.6264473057744452
104699,0.1835422021082211
104712,0.22164019192497822
104714,0.0675204383326083
104717,0.38802506415833704
104718,0.07160297568690607
104740,0.468034820810075
104741,0.160078347757365
104743,0.022211061191451494
104744,0.129331184340549
104747,0.18870994620300724
104767,0.24836262157659356
104772,0.46579416680468516
104776,0.6591426164930914
104779,0.06672699558073805
104814,0.15025095140364866
104815,0.20024373183358096
104830,0.3801473955993888
104831,0.44250882210533105
104833,0.2098483366716377
104839,0.20157111218510568
104840,0.07464788324499472
104860,0.5208380021015258
104861,0.1587562717555021
104866,0.6116526732299365
104870,0.12313646585276483
104877,0.5465174972321485
104878,0.01841670064087298
104879,0.06874275801476512
104880,0.11941113212677157
104899,0.2393457818649377
104906,0.16325756892143709
104907,0.4463500295097934
104913,0.8283862047818226
104916,0.3040406618033884
104921,0.37001783712737674
104930,0.5901363372697157
104931,0.710820783547369
104936,0.1325783843060002
104937,0.31015215990965034
104942,0.08657022072292543
104943,0.441241567189083
104969,0.4577469384561227
104972,0.6259268998569174
104988,0.47781987219849065
105013,0.3413143710216791
105015,0.04192936024378431
105019,0.4263282797747285
105027,0.2786652892059409
105030,0.5623996712608965
105035,0.7009787424940042
105041,0.06696202363837848
105051,0.5839015006284751
105056,0.18637951812764256
105067,0.8034554712071157
105071,0.29717731664057395
105072,0.27447561064763826
105074,0.32213883667930326
105091,0.40709095723635347
105101,0.12385130914108074
105103,0.14154353769722564
105134,0.442320840449706
105139,0.1519369740461324
105142,0.29830016768858414
105146,0.49003474760064886
105163,0.3180211085750279
105168,0.49732819462547584
105172,0.10613803723645704
105176,0.5262938147382247
105195,0.5439243566781212
105196,0.6506052674454159
105197,0.05120889912188965
105203,0.17403784842076783
105223,0.26146661356302864
105227,0.6925627651503272
105228,0.15863242497808444
105230,0.6036196591312096
105231,0.6042959139764789
105239,0.16825123216717025
105242,0.3100456200673606
105244,0.3097893809927672
105245,0.41284098884922704
105248,0.14359245869655668
105249,0.5699173531235067
105266,0.39758260046952043
105271,0.45128775553858225
105276,0.5878983486280766
105282,0.08452865768125913
105292,0.5439746404750111
105297,0.03492228213756661
105332,0.3204432272508492
105333,0.20433527252586603
105343,0.46650802952417636
105344,0.08356250598925875
105345,0.3423851199225419
105357,0.2633670727045478
105359,0.5527864314502565
105366,0.4684924550342411
105367,0.2694145106834126
105370,0.066555878871469007
105377,0.08578388929494395
105390,0.07714084287026028
105399,0.05312882724427383
105403,0.2524661453394723
105404,0.2501495685217156
105414,0.17097971150777858
105417,0.28793686350998
105425,0.4991178052655271
105452,0.4523343049630911
105454,0.5880166904003299
105456,0.3251315663882378
105470,0.2136967601610345
105471,0.20035973845305508
105483,0.338194296975796
105493,0.4657586316412518
105508,0.25616240094068915
105514,0.3823963628730858
105515,0.11535647216109775
105528,0.7798089024769871
105529,0.14842657680237353
105531,0.409547531691995
105532,0.23662278689013702
105558,0.2012373663714229
105574,0.0547508139583812
105578,0.06339017024739856
105584,0.6120860111747881
105595,0.41969027800166614
105617,0.5531025902677554
105618,0.2785608223571071
105621,0.17637777297939294
105625,0.5793932809917217
105629,0.17208819177160262
105630,0.06092285213044817
105634,0.05580763607947265
105635,0.10786354831502085
105641,0.407717042910092
105647,0.277649205997728
105648,0.31951714025519923
105655,0.13310067521078875
105657,0.21289497005526972
105672,0.5833667346337802
105678,0.7285260091292843
105682,0.4904439278148847
105691,0.3441735286814761
105692,0.10255262207483803
105706,0.24952601432602178
105712,0.43325537469459197
105720,0.1520427800514807
105734,0.05054825692434684
105735,0.4228120684651888
105736,0.4280071829247777
105737,0.10245415049556986
105738,0.551765017134179
105740,0.3898666898381696
105744,0.25699412531591603
105747,0.366580133451912
105749,0.42921161240081596
105754,0.3664718273587446
105758,0.18190728482409677
105760,0.5298682301328818
105767,0.4300152691624662
105784,0.3264533962441731
105791,0.1412280956125246
105802,0.5872028373380574
105807,0.5991627892961082
105809,0.5096114823227739
105816,0.5648363557225798
105817,0.0723386723145448
105824,0.301839018055216
105832,0.25241453815016324
105856,0.45778221967503085
105865,0.10630200176472132
105899,0.5707938527198642
105906,0.3111346858453787
105916,0.4913783078205639
105923,0.1549602297118955
105937,0.2502286275504161
105965,0.14231420854180232
105966,0.2577112856605551
105968,0.5736042089971235
105973,0.14909910677280558
105976,0.7091672798557241
105978,0.2531003865224066
105979,0.15682899404717277
105991,0.26073997039384533
105998,0.4337691660572192
105999,0.06399591824385695
106000,0.44762141201141264
106001,0.2353932022719633
106010,0.3320519733081852
106011,0.1006064610603784
106013,0.5765768426098659
106015,0.0974681590202883
106026,0.09244422310004029
106032,0.06243378906534174
106035,0.6900652996154769
106040,0.6700767443792912
106041,0.6405052399247897
106044,0.13461390465762943
106053,0.4004051331406184
106054,0.043827432685892564
106065,0.5088346190787654
106081,0.33460876079162793
106083,0.32433250163251576
106087,0.3132146863781095
106090,0.6784368895005002
106101,0.09242055287134565
106102,0.10489190884472274
106109,0.16565034145881063
106116,0.4848590672956363
106150,0.05584233524847903
106155,0.27279974745276936
106166,0.0912690862699962
106176,0.7404390274759481
106189,0.14901949977227494
106199,0.6445388605957234
106205,0.480565945379693
106206,0.21251188777220142
106211,0.14603400600853297
106214,0.1279520204850651
106216,0.36491971912569315
106217,0.1565911362981418
106225,0.3853837670843719
106249,0.3029704075362445
106256,0.4165138321238191
106258,0.36716344402492623
106261,0.14630965395044798
106262,0.48900787212465846
106264,0.2416790693249236
106271,0.4692158328548075
106276,0.3583034327229306
106277,0.48613657688911927
106286,0.1366317680402269
106293,0.16305769679642532
106295,0.5190780034472564
106296,0.13221544529885024
106297,0.4747004589598845
106298,0.14683021968642498
106311,0.15126486432709324
106314,0.34241971294401263
106320,0.20455038618532093
106334,0.22364596389093894
106346,0.6755236567018813
106347,0.1647307276871775
106349,0.14864572742527982
106354,0.3037997629614531
106360,0.1286721768619367
106373,0.5726371768670282
106377,0.3180745086399649
106386,0.6289884795496963
106387,0.12333388443679043
106391,0.11578356828393865
106401,0.6692210513868281
106411,0.39062201912810207
106413,0.6127165653527777
106426,0.3535636624558683
106427,0.5981946653711376
106428,0.3195593324063488
106434,0.1988332709350672
106438,0.24252477725352176
106440,0.28226319651183407
106441,0.3810073876260552
106452,0.36048611724456714
106453,0.08047538449589386
106454,0.14517238417914324
106457,0.4716137374148254
106484,0.21560184046914477
106488,0.33066026022071726
106491,0.5378968672217335
106514,0.39157254942381375
106527,0.23587955282086678
106528,0.14025140505186046
106529,0.017077828345007658
106534,0.4545029388608979
106550,0.5578942095645034
106577,0.48784662589612543
106585,0.2799264283757466
106590,0.20009369060833054
106607,0.22218049155190445
106610,0.2632069740811887
106611,0.46242895390129246
106612,0.2807682763243952
106624,0.28975518098536207
106631,0.03826516553530832
106647,0.6438461578173793
106660,0.6129353333201684
106674,0.08696332941129613
106687,0.0859840088431663
106712,0.17965417925471186
106713,0.2227266918026716
106717,0.39049760308581594
106720,0.21357115617815028
106721,0.5362959922141151
106724,0.2606640523404704
106735,0.3330206067359176
106739,0.21500444704313615
106740,0.47093355043430296
106754,0.23717558163281838
106760,0.5683728630427402
106761,0.2530012378064469
106784,0.7216598113802437
106787,0.3152130549967916
106797,0.08002287716370797
106798,0.5632369882293896
106802,0.754730242726526
106803,0.24047207251520433
106804,0.629600908892112
106805,0.11725073505668676
106810,0.5617752099473908
106812,0.5146893985886246
106813,0.20296795382416116
106817,0.4167963507507536
106822,0.15533336387822097
106823,0.07256302079307503
106827,0.12492286287612721
106841,0.3387430713752505
106851,0.5638926193047804
106852,0.18922367058957437
106853,0.5171952961339816
106854,0.7018259761493568
106861,0.21005399901776858
106873,0.6608934540328866
106877,0.18476737920550773
106878,0.04894759251518357
106881,0.31085317769450704
106900,0.11132992168460562
106906,0.39037490243657896
106907,0.41734889100771755
106914,0.5385174675964889
106916,0.3595310939943459
106924,0.06906208429979252
106931,0.5320899173320252
106936,0.1682584496216793
106937,0.3618100712653738
106938,0.20336907501581777
106939,0.38882669714515355
106943,0.25449449267419205
106944,0.44631515930243504
106967,0.33108405156643256
106980,0.47959986274228616
106986,0.5293685692076351
106987,0.04600746842628114
106990,0.10930884334168293
107013,0.09540248180390415
107023,0.2327319404753489
107033,0.5664017098895366
107037,0.48514172863158167
107048,0.1929920841420201
107071,0.08005350175848977
107081,0.037599860526921575
107113,0.6386817642804057
107130,0.3034901817860389
107131,0.2779183527456775
107145,0.41667530439841843
107156,0.623027717711581
107219,0.2611996882549235
107222,0.2547115619116989
107223,0.4735857728916277
107232,0.6733037682343495
107245,0.4977465314785668
107246,0.2567133358290863
107247,0.6772295457457378
107256,0.0756445019567752
107259,0.06446232172723072
107260,0.23196489218370156
107279,0.47878358809157123
107280,0.2914122640953221
107281,0.14632300668216777
107285,0.3092989086577833
107329,0.051771229548839844
107337,0.45845313680776073
107349,0.5599471157222786
107350,0.08980047478371052
107351,0.3662312865668668
107359,0.4421650706843647
107391,0.5085209128914335
107394,0.16360257887771462
107395,0.09211086927183838
107406,0.3123236097296711
107416,0.17098141192998442
107417,0.36952618168102086
107418,0.38439411352552
107419,0.4878606186991068
107444,0.040156911546621946
107445,0.5417276035352944
107446,0.5445133393211558
107460,0.45346609627599566
107470,0.283096785214779
107475,0.6211109667023309
107520,0.05947833749337631
107526,0.5019657637039457
107527,0.22337803713665275
107530,0.04572691353097298
107532,0.270450389354936
107534,0.18021151025128596
107535,0.2576768918572845
107554,0.3419541935694177
107556,0.0970535170629668
107559,0.28290671364171266
107561,0.0678128769760343
107564,0.3072845633744205
107566,0.05049567545430717
107571,0.2673481626711126
107590,0.5707698643116024
107602,0.3504652135504514
107625,0.4564500998339695
107626,0.8313643767723642
107635,0.058044128630733306
107636,0.30557791889404456
107645,0.2396568498675316
107652,0.7072668224154699
107655,0.33983652330697006
107668,0.1237721015101206
107670,0.10343533570646642
107677,0.08401814488671122
107680,0.6887629119298146
107683,0.6519869856586058
107684,0.11048581476822876
107691,0.559498026298237
107692,0.23211441332804342
107703,0.3096974004877508
107709,0.1153226021356658
107710,0.595907079985368
107721,0.6376684814637358
107725,0.6061894640596754
107727,0.640983153327766
107739,0.0909209570952423
107740,0.1932539389629743
107741,0.2759017161776866
107747,0.0949649224963458
107765,0.6722933821898429
107768,0.029051812470295042
107775,0.4037255149665025
107782,0.6226615144939318
107790,0.29624693897838505
107801,0.5864345465699916
107807,0.07947601594522037
107811,0.11600443381035475
107817,0.49182355529485633
107826,0.2700131595198348
107838,0.7690043707605572
107839,0.18013530888655394
107843,0.39828184653166915
107847,0.3161807937651235
107849,0.44565768021643415
107850,0.7211644771898083
107867,0.48140268595314206
107871,0.46975426190669467
107908,0.1748049461871641
107913,0.2807378433437655
107927,0.23379041069536569
107931,0.3947682968423245
107955,0.14246312788667
107962,0.36007194338822557
107977,0.520773251115788
107978,0.25549634838731206
107993,0.11900680239105788
108010,0.17643814383563516
108016,0.19253538411023807
108018,0.6979960793566129
108027,0.6040720472850252
108045,0.67551553742094
108069,0.3612224825621345
108082,0.04676841222241565
108089,0.3537769578159085
108092,0.29170942244317405
108106,0.03463814531164229
108112,0.3080030587147468
108120,0.5852942819529553
108122,0.6510724482555095
108135,0.15074365311768348
108170,0.08271001415304904
108171,0.4631633379380746
108177,0.06593851351462444
108180,0.2743314984948922
108183,0.15188028964977549
108184,0.10314675917957726
108185,0.2897435195092707
108192,0.47518845654942415
108195,0.4325449994925353
108196,0.41256688597662167
108218,0.15893561836541018
108219,0.3481981892679056
108243,0.40867873117053866
108249,0.10447947694014736
108251,0.09222857894732167
108274,0.18519195630848267
108280,0.7096334644117768
108289,0.48533611913072383
108292,0.16240976764802728
