SK_ID_CURR,TARGET
101194,0.12227075546979904
101198,0.21681565046310425
101200,0.013560528866946697
101204,0.01795690692961216
101211,0.03648988530039787
101213,0.03996598348021507
101223,0.02223588153719902
101225,0.10194438695907593
101237,0.062056366354227066
101243,0.07044107466936111
101244,0.12637647986412048
101258,0.03706289082765579
101259,0.28029748797416687
101268,0.14293420314788818
101269,0.018361251801252365
101271,0.026079043745994568
101279,0.053782787173986435
101281,0.09608779847621918
101287,0.034533943980932236
101292,0.055247075855731964
101294,0.04433842748403549
101296,0.09791155159473419
101297,0.021686246618628502
101299,0.022646313533186913
101301,0.03750987723469734
101305,0.036593228578567505
101308,0.2750113606452942
101318,0.0061525809578597546
101327,0.24262157082557678
101329,0.011613908223807812
101332,0.04159188270568848
101337,0.028881778940558434
101343,0.04136837646365166
101345,0.018858566880226135
101346,0.012655085884034634
101353,0.014540866948664188
101354,0.0758708119392395
101355,0.11119237542152405
101356,0.013234573416411877
101362,0.08789580315351486
101363,0.38093578815460205
101365,0.04326687008142471
101366,0.10623322427272797
101367,0.1503884345293045
101368,0.004729255568236113
101374,0.13166359066963196
101380,0.02511093020439148
101383,0.02018055133521557
101398,0.0319148413836956
101399,0.33341819047927856
101401,0.23583994805812836
101412,0.08065883070230484
101426,0.036247704178094864
101427,0.2622889280319214
101428,0.16643428802490234
101429,0.19447048008441925
101434,0.0365474559366703
101440,0.08342326432466507
101448,0.051095832139253616
101449,0.038993362337350845
101465,0.05726704001426697
101467,0.018284043297171593
101472,0.05956597253680229
101478,0.1280263066291809
101497,0.05597343668341637
101504,0.028420111164450645
101547,0.023518819361925125
101548,0.08893997967243195
101555,0.06306809931993484
101570,0.02492971532046795
101572,0.07914920151233673
101578,0.043760884553194046
101580,0.157872274518013
101588,0.09968539327383041
101602,0.07119864225387573
101610,0.18494127690792084
101614,0.032588496804237366
101616,0.010774764232337475
101643,0.1032012403011322
101644,0.03981676697731018
101649,0.04799063131213188
101650,0.08532054722309113
101665,0.018908847123384476
101667,0.09333553910255432
101669,0.04249938577413559
101674,0.048215508460998535
101675,0.016569958999753
101678,0.0719180554151535
101682,0.03136212378740311
101686,0.048202164471149445
101697,0.17273060977458954
101700,0.550688624382019
101711,0.02681100368499756
101714,0.04195766523480415
101715,0.2380480021238327
101728,0.024531273171305656
101732,0.04588032141327858
101757,0.15437178313732147
101758,0.02637803554534912
101759,0.09293607622385025
101762,0.023290323093533516
101764,0.06782893091440201
101780,0.22030934691429138
101784,0.014660025015473366
101789,0.014115669764578342
101816,0.0803496465086937
101819,0.04746215045452118
101827,0.009340466000139713
101863,0.07355639338493347
101867,0.039343755692243576
101870,0.037712618708610535
101873,0.24268457293510437
101878,0.11372210085391998
101879,0.04727775603532791
101880,0.025295346975326538
101887,0.025555510073900223
101897,0.04050375893712044
101901,0.07748354971408844
101903,0.18752996623516083
101920,0.015596331097185612
101921,0.022263677790760994
101922,0.020731614902615547
101961,0.0711628720164299
101962,0.01090373657643795
101971,0.04309811443090439
101976,0.3853181004524231
102002,0.09205713123083115
102005,0.03594541177153587
102007,0.25614652037620544
102017,0.01846419647336006
102019,0.23997674882411957
102029,0.006002688314765692
102051,0.09293871372938156
102052,0.015703842043876648
102054,0.028723614290356636
102062,0.027847882360219955
102067,0.3022741973400116
102068,0.10033576935529709
102070,0.07750900834798813
102090,0.06475174427032471
102092,0.0455516017973423
102099,0.07113561779260635
102100,0.01255704089999199
102112,0.07096139341592789
102113,0.021389849483966827
102122,0.1252240240573883
102123,0.037240803241729736
102125,0.02609151229262352
102126,0.20991982519626617
102146,0.05249164253473282
102147,0.09670639783143997
102151,0.03621191531419754
102158,0.13721315562725067
102159,0.03068198636174202
102162,0.0710839182138443
102165,0.05423217639327049
102166,0.020977770909667015
102174,0.007889083586633205
102193,0.23601123690605164
102198,0.03089945577085018
102205,0.155961275100708
102206,0.010328005999326706
102218,0.028387324884533882
102221,0.023884210735559464
102230,0.12273474782705307
102238,0.09337694942951202
102248,0.02785925194621086
102252,0.20209048688411713
102259,0.07938005775213242
102262,0.215224489569664
102273,0.04633328691124916
102286,0.12928363680839539
102293,0.01919585093855858
102294,0.03853604197502136
102296,0.03385920077562332
102298,0.0909823551774025
102303,0.03209133818745613
102309,0.050779782235622406
102315,0.02205219864845276
102340,0.02730139158666134
102342,0.02778244949877262
102344,0.045523904263973236
102346,0.13114731013774872
102347,0.012918424792587757
102374,0.03792542591691017
102380,0.03103470429778099
102387,0.02649519592523575
102393,0.04261692613363266
102403,0.007253566291183233
102413,0.05841114744544029
102414,0.005769049283117056
102415,0.054859716445207596
102416,0.12163960933685303
102439,0.05869210511445999
102441,0.039007168263196945
102443,0.01628967374563217
102444,0.24637645483016968
102445,0.156351700425148
102448,0.04478486254811287
102449,0.0385449193418026
102450,0.20948706567287445
102456,0.011806176044046879
102458,0.13633330166339874
102459,0.0566537119448185
102465,0.015092709101736546
102470,0.17666812241077423
102471,0.037844736129045486
102475,0.02810477465391159
102476,0.18855004012584686
102506,0.041608840227127075
102509,0.03829393535852432
102519,0.024824153631925583
102522,0.057553812861442566
102545,0.019169881939888
102549,0.03906351327896118
102562,0.011214123107492924
102563,0.02263331413269043
102568,0.07517903298139572
102582,0.06680486351251602
102592,0.009839198552072048
102597,0.08240609616041183
102605,0.02488800324499607
102614,0.017810611054301262
102617,0.20570994913578033
102634,0.01853126846253872
102652,0.008159265853464603
102655,0.009131680242717266
102671,0.07197433710098267
102694,0.30176347494125366
102701,0.07528328895568848
102703,0.012945088557898998
102704,0.025503309443593025
102713,0.005521831102669239
102720,0.2266981601715088
102731,0.022576386108994484
102733,0.01650262624025345
102749,0.021454934030771255
102755,0.05819244310259819
102763,0.013786764815449715
102770,0.06711755692958832
102772,0.08240673691034317
102799,0.2229645550251007
102838,0.010958180762827396
102854,0.019232863560318947
102862,0.13843311369419098
102863,0.019467556849122047
102867,0.01667557656764984
102868,0.00837351381778717
102878,0.08861777931451797
102887,0.03562368080019951
102898,0.22154152393341064
102904,0.13673095405101776
102912,0.0640883520245552
102919,0.03520117700099945
102927,0.04977824166417122
102932,0.059316836297512054
102933,0.0650826171040535
102935,0.009230421856045723
102958,0.05825188383460045
102969,0.2169455587863922
102971,0.014519735239446163
102975,0.05231001600623131
102979,0.05220051109790802
102982,0.008632780984044075
102987,0.14827916026115417
102989,0.010519110597670078
102995,0.08918209373950958
102996,0.011038372293114662
103000,0.05553054064512253
103001,0.041891910135746
103004,0.040101028978824615
103010,0.024782972410321236
103025,0.16326043009757996
103029,0.023004094138741493
103046,0.10112136602401733
103056,0.021097511053085327
103062,0.06420531868934631
103078,0.020204486325383186
103083,0.012589980848133564
103092,0.028140537440776825
103096,0.08975343406200409
103097,0.14692361652851105
103102,0.2041701376438141
103112,0.0539938323199749
103132,0.027298878878355026
103144,0.1160367950797081
103145,0.06576436758041382
103146,0.01131405308842659
103147,0.0875527560710907
103158,0.027434727177023888
103171,0.17882676422595978
103173,0.026356307789683342
103184,0.02442855015397072
103195,0.1576605588197708
103196,0.04250291734933853
103206,0.04506426304578781
103230,0.1503789722919464
103231,0.07563376426696777
103232,0.017275970429182053
103239,0.06689739227294922
103240,0.06712513417005539
103243,0.033134546130895615
103252,0.09004881232976913
103258,0.07796135544776917
103259,0.10204964131116867
103279,0.017050478607416153
103280,0.007064888719469309
103286,0.027061618864536285
103287,0.27626436948776245
103290,0.006729810032993555
103298,0.041341327130794525
103315,0.013334491290152073
103319,0.02499442920088768
103334,0.17955930531024933
103336,0.06687559187412262
103345,0.027289630845189095
103368,0.00952230580151081
103371,0.281704843044281
103377,0.01489384938031435
103398,0.0311069805175066
103404,0.050231628119945526
103408,0.13071070611476898
103410,0.043537501245737076
103418,0.018517887219786644
103420,0.08320790529251099
103432,0.0647476315498352
103433,0.01319279707968235
103436,0.01323749404400587
103440,0.016601894050836563
103453,0.04281560704112053
103459,0.029672225937247276
103460,0.039506856352090836
103461,0.008075249381363392
103462,0.10656929761171341
103473,0.07278411835432053
103474,0.017337074503302574
103475,0.13164545595645905
103478,0.076393261551857
103480,0.048002686351537704
103484,0.02480740286409855
103494,0.25980114936828613
103513,0.04001583158969879
103515,0.1754990965127945
103516,0.18736857175827026
103525,0.13132955133914948
103541,0.20076486468315125
103544,0.012961836531758308
103562,0.28620845079421997
103570,0.34376296401023865
103572,0.06912489235401154
103574,0.013737170025706291
103575,0.06750795990228653
103591,0.05829125642776489
103594,0.013604880310595036
103609,0.02165471576154232
103613,0.08693051338195801
103614,0.025453275069594383
103615,0.039009831845760345
103624,0.0910586565732956
103625,0.14136241376399994
103628,0.24904723465442657
103629,0.012825542129576206
103647,0.043472252786159515
103648,0.03708663582801819
103651,0.02474045939743519
103658,0.021559618413448334
103668,0.07715194672346115
103669,0.036991726607084274
103676,0.03689322993159294
103682,0.05554000660777092
103683,0.07601569592952728
103689,0.027905087918043137
103725,0.07075066864490509
103733,0.07027772068977356
103744,0.042616792023181915
103762,0.13415254652500153
103771,0.29141363501548767
103773,0.005720895249396563
103783,0.04081712290644646
103784,0.04512729123234749
103808,0.021874673664569855
103812,0.07832152396440506
103813,0.09282467514276505
103814,0.07450351119041443
103818,0.15916410088539124
103824,0.01969998888671398
103828,0.009710433892905712
103830,0.27319958806037903
103840,0.029337700456380844
103842,0.08745511621236801
103847,0.17646823823451996
103848,0.06760270893573761
103851,0.010510130785405636
103854,0.05841280147433281
103857,0.06876757740974426
103861,0.008587186224758625
103862,0.03459317609667778
103865,0.0365590862929821
103870,0.008257356472313404
103876,0.011751869693398476
103891,0.4740821123123169
103908,0.060418661683797836
103914,0.1154961809515953
103918,0.0382159985601902
103940,0.020301222801208496
103963,0.0443599633872509
103966,0.037133246660232544
103971,0.34175804257392883
103980,0.1098712682723999
103984,0.046846672892570496
103985,0.03296355903148651
103998,0.34762948751449585
104019,0.022473163902759552
104026,0.03132372349500656
104035,0.0575883723795414
104044,0.028483528643846512
104045,0.04069458320736885
104047,0.17607268691062927
104051,0.02933398075401783
104058,0.0379035621881485
104063,0.01856241188943386
104066,0.3933042883872986
104087,0.025232700631022453
104089,0.06737014651298523
104095,0.06063713878393173
104098,0.09068766236305237
104104,0.014384012669324875
104110,0.1643795669078827
104120,0.04637356847524643
104122,0.08045536279678345
104131,0.02568802423775196
104132,0.04116217792034149
104135,0.016493411734700203
104136,0.020160501822829247
104149,0.034193385392427444
104150,0.044703152030706406
104156,0.45804035663604736
104165,0.07812171429395676
104175,0.01945819891989231
104179,0.09643029421567917
104184,0.21465115249156952
104206,0.01728595606982708
104216,0.2904057502746582
104230,0.31908419728279114
104257,0.027838468551635742
104272,0.03090595081448555
104273,0.06313097476959229
104278,0.03457789123058319
104294,0.10217279195785522
104295,0.02869284152984619
104297,0.028707556426525116
104298,0.039760444313287735
104308,0.023549051955342293
104318,0.03084787353873253
104319,0.07676860690116882
104320,0.06873948872089386
104327,0.20058678090572357
104334,0.05289113149046898
104344,0.05729187652468681
104350,0.04143389314413071
104351,0.10854078829288483
104354,0.02146659977734089
104369,0.07053586095571518
104376,0.16538411378860474
104381,0.027131225913763046
104384,0.09036758542060852
104391,0.017420416697859764
104394,0.04550028592348099
104398,0.31365251541137695
104402,0.004921354353427887
104408,0.0430111289024353
104409,0.012909580022096634
104410,0.4553976058959961
104412,0.06842008233070374
104417,0.16928672790527344
104424,0.04662277549505234
104426,0.01676567830145359
104435,0.07273876667022705
104445,0.034405920654535294
104458,0.012253711931407452
104460,0.03446069732308388
104466,0.016026319935917854
104472,0.09259230643510818
104473,0.040607091039419174
104479,0.017243165522813797
104480,0.01917237602174282
104482,0.060554247349500656
104499,0.00813877023756504
104501,0.00922038871794939
104502,0.030957220122218132
104506,0.116658054292202
104510,0.00794760137796402
104512,0.07541639357805252
104520,0.23014071583747864
104528,0.07613435387611389
104529,0.011795487254858017
104541,0.047003522515296936
104578,0.013782966881990433
104584,0.027572941035032272
104588,0.06097658351063728
104602,0.1370932161808014
104610,0.006988804787397385
104611,0.2647305130958557
104618,0.05825524404644966
104620,0.02707688882946968
104622,0.01489779632538557
104624,0.04209216684103012
104625,0.19688236713409424
104634,0.08791317045688629
104639,0.04385022446513176
104646,0.018733011558651924
104647,0.04334554448723793
104652,0.032000359147787094
104670,0.08796847611665726
104677,0.018712855875492096
104685,0.08500853925943375
104691,0.052442003041505814
104696,0.08301018923521042
104699,0.008962545543909073
104712,0.11323556303977966
104714,0.014082138426601887
104717,0.0920698419213295
104718,0.015217834152281284
104740,0.0503484383225441
104741,0.06555609405040741
104743,0.02395745739340782
104744,0.03305412828922272
104747,0.047376349568367004
104767,0.03592754527926445
104772,0.1501719206571579
104776,0.23655053973197937
104779,0.039705730974674225
104814,0.010723208077251911
104815,0.033258408308029175
104830,0.04901290312409401
104831,0.08728022128343582
104833,0.09206486493349075
104839,0.021020138636231422
104840,0.022431138902902603
104860,0.11264093220233917
104861,0.019910147413611412
104866,0.054094817489385605
104870,0.03542912378907204
104877,0.08766202628612518
104878,0.018727006390690804
104879,0.018903275951743126
104880,0.05291595309972763
104899,0.01923689991235733
104906,0.08508763462305069
104907,0.06016043946146965
104913,0.07653723657131195
104916,0.06691711395978928
104921,0.06373605877161026
104930,0.043927110731601715
104931,0.2807459533214569
104936,0.01759244315326214
104937,0.020953845232725143
104942,0.015889396890997887
104943,0.027949022129178047
104969,0.06396938860416412
104972,0.2488754540681839
104988,0.0805126503109932
105013,0.011791369877755642
105015,0.035524461418390274
105019,0.0882893055677414
105027,0.026364745572209358
105030,0.04669679328799248
105035,0.23768745362758636
105041,0.02255139872431755
105051,0.1609014868736267
105056,0.033221449702978134
105067,0.2805528938770294
105071,0.033749815076589584
105072,0.011567773297429085
105074,0.07863407582044601
105091,0.04986070841550827
105101,0.01474117860198021
105103,0.07341915369033813
105134,0.05423276498913765
105139,0.02329404093325138
105142,0.15956701338291168
105146,0.12871024012565613
105163,0.06871173530817032
105168,0.04335300251841545
105172,0.01636144146323204
105176,0.5535047650337219
105195,0.03905156999826431
105196,0.13101546466350555
105197,0.013494663871824741
105203,0.03612803667783737
105223,0.0582963302731514
105227,0.11515868455171585
105228,0.011401928961277008
105230,0.16316722333431244
105231,0.26330360770225525
105239,0.01502661406993866
105242,0.08916094154119492
105244,0.028141912072896957
105245,0.037019576877355576
105248,0.051960911601781845
105249,0.05665968731045723
105266,0.22468934953212738
105271,0.25064343214035034
105276,0.06452898681163788
105282,0.034728024154901505
105292,0.11145598441362381
105297,0.00694672204554081
105332,0.037353720515966415
105333,0.023737899959087372
105343,0.021073684096336365
105344,0.023285161703824997
105345,0.10389090329408646
105357,0.024137750267982483
105359,0.09827344864606857
105366,0.0458478108048439
105367,0.021488551050424576
105370,0.0026711812242865562
105377,0.04497555270791054
105390,0.0264010988175869
105399,0.011538956314325333
105403,0.07717868685722351
105404,0.04364561662077904
105414,0.02896253392100334
105417,0.07805155217647552
105425,0.23883529007434845
105452,0.10183458030223846
105454,0.16766098141670227
105456,0.050181977450847626
105470,0.0352754220366478
105471,0.01545935682952404
105483,0.2231135070323944
105493,0.10243964195251465
105508,0.13808293640613556
105514,0.035837773233652115
105515,0.01417072769254446
105528,0.1610649824142456
105529,0.011860936880111694
105531,0.05107714608311653
105532,0.021892037242650986
105558,0.011426270008087158
105574,0.021433215588331223
105578,0.009665116667747498
105584,0.3839178681373596
105595,0.2079574018716812
105617,0.19593358039855957
105618,0.06393171101808548
105621,0.021851159632205963
105625,0.031118789687752724
105629,0.04878922179341316
105630,0.010751515626907349
105634,0.03430703282356262
105635,0.023875050246715546
105641,0.06488902866840363
105647,0.08863081783056259
105648,0.06598939746618271
105655,0.060271065682172775
105657,0.015566679649055004
105672,0.09838593751192093
105678,0.111636221408844
105682,0.0946820080280304
105691,0.025619234889745712
105692,0.01991621032357216
105706,0.056828953325748444
105712,0.03846856579184532
105720,0.04357532411813736
105734,0.017000554129481316
105735,0.034462109208106995
105736,0.1476057916879654
105737,0.007850739173591137
105738,0.10650660842657089
105740,0.18295393884181976
105744,0.03984779492020607
105747,0.02219468727707863
105749,0.09384795278310776
105754,0.037087973207235336
105758,0.04668700695037842
105760,0.051932815462350845
105767,0.19489894807338715
105784,0.12749914824962616
105791,0.011716844514012337
105802,0.2662479281425476
105807,0.15202437341213226
105809,0.02727135829627514
105816,0.06358397006988525
105817,0.01774558052420616
105824,0.07963886111974716
105832,0.053979452699422836
105856,0.031449444591999054
105865,0.014195782132446766
105899,0.29559898376464844
105906,0.02176894247531891
105916,0.041866324841976166
105923,0.06784572452306747
105937,0.05693529173731804
105965,0.028479816392064095
105966,0.04402092471718788
105968,0.08741753548383713
105973,0.04554104804992676
105976,0.12736524641513824
105978,0.07342341542243958
105979,0.04389432817697525
105991,0.12714914977550507
105998,0.13231387734413147
105999,0.022510364651679993
106000,0.23640643060207367
106001,0.02616482600569725
106010,0.2724207639694214
106011,0.013697908259928226
106013,0.1550028771162033
106015,0.021569184958934784
106026,0.008780130185186863
106032,0.010611836798489094
106035,0.2295427769422531
106040,0.030325915664434433
106041,0.12710878252983093
106044,0.012744780629873276
106053,0.10283713042736053
106054,0.005013960413634777
106065,0.16230614483356476
106081,0.07937757670879364
106083,0.07160580903291702
106087,0.018432002514600754
106090,0.12046809494495392
106101,0.010131779126822948
106102,0.0635162889957428
106109,0.011593039147555828
106116,0.07497651129961014
106150,0.006557812914252281
106155,0.07672090083360672
106166,0.01614478789269924
106176,0.14935018122196198
106189,0.014013156294822693
106199,0.14258500933647156
106205,0.11191354691982269
106206,0.1028328388929367
106211,0.006526557728648186
106214,0.0623011514544487
106216,0.023447250947356224
106217,0.07004290074110031
106225,0.021911347284913063
106249,0.020850662142038345
106256,0.09961617738008499
106258,0.03555973619222641
106261,0.019200658425688744
106262,0.07233698666095734
106264,0.01991978846490383
106271,0.044582076370716095
106276,0.032177358865737915
106277,0.09543769061565399
106286,0.06159180775284767
106293,0.04071766138076782
106295,0.06830493360757828
106296,0.019142426550388336
106297,0.053215231746435165
106298,0.033187758177518845
106311,0.05815957859158516
106314,0.039643894881010056
106320,0.04289670288562775
106334,0.03910853713750839
106346,0.05584688484668732
106347,0.019844263792037964
106349,0.10687356442213058
106354,0.022789305076003075
106360,0.012951165437698364
106373,0.1739490032196045
106377,0.03871900588274002
106386,0.13458482921123505
106387,0.04672659561038017
106391,0.00893697515130043
106401,0.21334362030029297
106411,0.06646522134542465
106413,0.28502723574638367
106426,0.14696817100048065
106427,0.11477841436862946
106428,0.14144451916217804
106434,0.0746534988284111
106438,0.03021947853267193
106440,0.021381860598921776
106441,0.022404177114367485
106452,0.09655565023422241
106453,0.056842975318431854
106454,0.0237580556422472
106457,0.15587936341762543
106484,0.030480867251753807
106488,0.08659780770540237
106491,0.3682415783405304
106514,0.07347280532121658
106527,0.13864335417747498
106528,0.05026482790708542
106529,0.011558138765394688
106534,0.36258450150489807
106550,0.09506157040596008
106577,0.025635231286287308
106585,0.11514803767204285
106590,0.00950646586716175
106607,0.04998105764389038
106610,0.045918796211481094
106611,0.07299017906188965
106612,0.03995278477668762
106624,0.03543011099100113
106631,0.00906406994909048
106647,0.334116131067276
106660,0.07248891144990921
106674,0.0249782744795084
106687,0.019606521353125572
106712,0.050171490758657455
106713,0.03784150630235672
106717,0.030732616782188416
106720,0.051787495613098145
106721,0.0593179315328598
106724,0.03301309421658516
106735,0.10097116976976395
106739,0.037612881511449814
106740,0.06249287724494934
106754,0.04435950517654419
106760,0.2945297658443451
106761,0.10735850781202316
106784,0.162858784198761
106787,0.057593509554862976
106797,0.01639258861541748
106798,0.03833650052547455
106802,0.18236923217773438
106803,0.021978940814733505
106804,0.17565977573394775
106805,0.019673632457852364
106810,0.09432855993509293
106812,0.1047033965587616
106813,0.05777883157134056
106817,0.043032851070165634
106822,0.039472438395023346
106823,0.019505025818943977
106827,0.013183948583900928
106841,0.055006638169288635
106851,0.20783500373363495
106852,0.01653343252837658
106853,0.21862369775772095
106854,0.37619632482528687
106861,0.04645795747637749
106873,0.026097066700458527
106877,0.03064698353409767
106878,0.026548005640506744
106881,0.08804795145988464
106900,0.02426920458674431
106906,0.022798800840973854
106907,0.12399645149707794
106914,0.0889781042933464
106916,0.08188095688819885
106924,0.01423177495598793
106931,0.06161801889538765
106936,0.08243361115455627
106937,0.12981323897838593
106938,0.028276793658733368
106939,0.04361182451248169
106943,0.0482451356947422
106944,0.23404841125011444
106967,0.19795595109462738
106980,0.053432974964380264
106986,0.11195158213376999
106987,0.021127227693796158
106990,0.024742553010582924
107013,0.023335034027695656
107023,0.045436784625053406
107033,0.034203432500362396
107037,0.10557694733142853
107048,0.01415756344795227
107071,0.021315643563866615
107081,0.0051990956999361515
107113,0.0966152772307396
107130,0.01746661774814129
107131,0.013161188922822475
107145,0.1575477570295334
107156,0.10274180769920349
107219,0.05993591248989105
107222,0.08181717246770859
107223,0.23177045583724976
107232,0.2334377020597458
107245,0.0801992118358612
107246,0.03372424468398094
107247,0.09779679775238037
107256,0.013766602613031864
107259,0.006845706142485142
107260,0.007914925925433636
107279,0.14625416696071625
107280,0.09944597631692886
107281,0.01847577467560768
107285,0.037437811493873596
107329,0.015885893255472183
107337,0.1267767995595932
107349,0.07295798510313034
107350,0.007017315365374088
107351,0.010130220092833042
107359,0.07622037827968597
107391,0.12300793826580048
107394,0.02457268163561821
107395,0.021077705547213554
107406,0.0319923534989357
107416,0.054526738822460175
107417,0.029065992683172226
107418,0.09096049517393112
107419,0.03724904730916023
107444,0.011014713905751705
107445,0.016100449487566948
107446,0.06871908158063889
107460,0.12316733598709106
107470,0.03623976930975914
107475,0.07120845466852188
107520,0.022176161408424377
107526,0.14655300974845886
107527,0.024821650236845016
107530,0.01087238546460867
107532,0.12051748484373093
107534,0.051052238792181015
107535,0.0796564593911171
107554,0.10626347362995148
107556,0.02808007039129734
107559,0.11829850822687149
107561,0.01612187922000885
107564,0.047656990587711334
107566,0.04812389239668846
107571,0.07429326325654984
107590,0.1439732015132904
107602,0.09804259240627289
107625,0.05660545080900192
107626,0.4847109913825989
107635,0.016499267891049385
107636,0.04961850866675377
107645,0.030439967289566994
107652,0.18573924899101257
107655,0.02833142876625061
107668,0.04126865789294243
107670,0.03668573498725891
107677,0.004392661619931459
107680,0.15539562702178955
107683,0.19677139818668365
107684,0.01840457133948803
107691,0.015988938510417938
107692,0.07370022684335709
107703,0.023183342069387436
107709,0.05451732128858566
107710,0.1551717072725296
107721,0.1439470499753952
107725,0.14886121451854706
107727,0.05004395917057991
107739,0.029651984572410583
107740,0.019167134538292885
107741,0.1321818083524704
107747,0.01863974519073963
107765,0.25239071249961853
107768,0.011049230583012104
107775,0.06465058773756027
107782,0.3505350351333618
107790,0.011331983841955662
107801,0.029854435473680496
107807,0.013016954995691776
107811,0.026421258226037025
107817,0.21010811626911163
107826,0.03982657566666603
107838,0.1299128383398056
107839,0.02890980802476406
107843,0.06836801022291183
107847,0.08192254602909088
107849,0.1550360769033432
107850,0.11691147834062576
107867,0.05217574164271355
107871,0.0974864512681961
107908,0.05641782283782959
107913,0.0662565678358078
107927,0.018693996593356133
107931,0.04881642386317253
107955,0.020772021263837814
107962,0.12045779824256897
107977,0.040572427213191986
107978,0.024900153279304504
107993,0.024351954460144043
108010,0.06799779832363129
108016,0.06150565668940544
108018,0.40815359354019165
108027,0.234525665640831
108045,0.4265466034412384
108069,0.2505917549133301
108082,0.024673666805028915
108089,0.1304929256439209
108092,0.013757516629993916
108106,0.009498750790953636
108112,0.09869300574064255
108120,0.13605664670467377
108122,0.23172806203365326
108135,0.021088887006044388
108170,0.006688255816698074
108171,0.11676613241434097
108177,0.009188744239509106
108180,0.13637718558311462
108183,0.016921471804380417
108184,0.018848352134227753
108185,0.06389769166707993
108192,0.10102828592061996
108195,0.1648961901664734
108196,0.053775329142808914
108218,0.015103934332728386
108219,0.10878968238830566
108243,0.07795502990484238
108249,0.020716527476906776
108251,0.013811358250677586
