SK_ID_CURR,TARGET
100872,0.4772308246691754
100910,0.4811862485397684
100913,0.4840720524035023
100918,0.4811862485397684
100931,0.4772308246691754
100952,0.4811862485397684
100953,0.4772308246691754
100965,0.4840720524035023
100970,0.4772308246691754
100982,0.4811862485397684
100983,0.4840720524035023
100984,0.4776052731436297
100987,0.4772308246691754
100997,0.47902384986347657
100998,0.4772308246691754
101002,0.47935755595412155
101005,0.4776052731436297
101008,0.47902384986347657
101020,0.4811862485397684
101021,0.4772308246691754
101024,0.47902384986347657
101025,0.4840720524035023
101026,0.4772308246691754
101031,0.4772308246691754
101041,0.4776052731436297
101051,0.4772308246691754
101055,0.4811862485397684
101056,0.49074805315126063
101057,0.4811862485397684
101064,0.4772308246691754
101079,0.4811862485397684
101087,0.4772308246691754
101090,0.4772308246691754
101092,0.4811862485397684
101097,0.4811862485397684
101099,0.4772308246691754
101107,0.4772308246691754
101118,0.4772308246691754
101125,0.47902384986347657
101126,0.4772308246691754
101128,0.4772308246691754
101136,0.4776052731436297
101140,0.4840720524035023
101149,0.47902384986347657
101160,0.47902384986347657
101169,0.4811862485397684
101181,0.4772308246691754
101186,0.4772308246691754
101190,0.4776052731436297
101193,0.4776052731436297
101194,0.4772308246691754
101198,0.4840720524035023
101200,0.4811862485397684
101204,0.4772308246691754
101211,0.4772308246691754
101213,0.47935755595412155
101223,0.4811862485397684
101225,0.4811862485397684
101237,0.4776052731436297
101243,0.4772308246691754
101244,0.4811862485397684
101258,0.47902384986347657
101259,0.4811862485397684
101268,0.4772308246691754
101269,0.4772308246691754
101271,0.4776052731436297
101279,0.4776052731436297
101281,0.47902384986347657
101287,0.4776052731436297
101292,0.47902384986347657
101294,0.4772308246691754
101296,0.47902384986347657
101297,0.4772308246691754
101299,0.47935755595412155
101301,0.4772308246691754
101305,0.47935755595412155
101308,0.47902384986347657
101318,0.4772308246691754
101327,0.4840720524035023
101329,0.4772308246691754
101332,0.47902384986347657
101337,0.4772308246691754
101343,0.4772308246691754
101345,0.4776052731436297
101346,0.4772308246691754
101353,0.4772308246691754
101354,0.4772308246691754
101355,0.4840720524035023
101356,0.4772308246691754
101362,0.4776052731436297
101363,0.4811862485397684
101365,0.4776052731436297
101366,0.4776052731436297
101367,0.4776052731436297
101368,0.4772308246691754
101374,0.47902384986347657
101380,0.4772308246691754
101383,0.4772308246691754
101398,0.4776052731436297
101399,0.4811862485397684
101401,0.4811862485397684
101412,0.4772308246691754
101426,0.4772308246691754
101427,0.4840720524035023
101428,0.4840720524035023
101429,0.47902384986347657
101434,0.4772308246691754
101440,0.4776052731436297
101448,0.4811862485397684
101449,0.47935755595412155
101465,0.4811862485397684
101467,0.4772308246691754
101472,0.4811862485397684
101478,0.4840720524035023
101497,0.4811862485397684
101504,0.47935755595412155
101547,0.4776052731436297
101548,0.4811862485397684
101555,0.4840720524035023
101570,0.4772308246691754
101572,0.47902384986347657
101578,0.4776052731436297
101580,0.4772308246691754
101588,0.47935755595412155
101602,0.4772308246691754
101610,0.4811862485397684
101614,0.4811862485397684
101616,0.4772308246691754
101643,0.4811862485397684
101644,0.4772308246691754
101649,0.4811862485397684
101650,0.4811862485397684
101665,0.4772308246691754
101667,0.4811862485397684
101669,0.4840720524035023
101674,0.4772308246691754
101675,0.4776052731436297
101678,0.4772308246691754
101682,0.47935755595412155
101686,0.4811862485397684
101697,0.4811862485397684
101700,0.49074805315126063
101711,0.47902384986347657
101714,0.4776052731436297
101715,0.4840720524035023
101728,0.4776052731436297
101732,0.4772308246691754
101757,0.4840720524035023
101758,0.4772308246691754
101759,0.4772308246691754
101762,0.4776052731436297
101764,0.4772308246691754
101780,0.4840720524035023
101784,0.4772308246691754
101789,0.4772308246691754
101816,0.47902384986347657
101819,0.4772308246691754
101827,0.4772308246691754
101863,0.4776052731436297
101867,0.4776052731436297
101870,0.4772308246691754
101873,0.4840720524035023
101878,0.4840720524035023
101879,0.4772308246691754
101880,0.4772308246691754
101887,0.47935755595412155
101897,0.4772308246691754
101901,0.4776052731436297
101903,0.4811862485397684
101920,0.4772308246691754
101921,0.4772308246691754
101922,0.4772308246691754
101961,0.4811862485397684
101962,0.4772308246691754
101971,0.4776052731436297
101976,0.4811862485397684
102002,0.4772308246691754
102005,0.4772308246691754
102007,0.49074805315126063
102017,0.4772308246691754
102019,0.4840720524035023
102029,0.4772308246691754
102051,0.4772308246691754
102052,0.4772308246691754
102054,0.4772308246691754
102062,0.4811862485397684
102067,0.4772308246691754
102068,0.4772308246691754
102070,0.4776052731436297
102090,0.4772308246691754
102092,0.4811862485397684
102099,0.4811862485397684
102100,0.4772308246691754
102112,0.4811862485397684
102113,0.4772308246691754
102122,0.4840720524035023
102123,0.4772308246691754
102125,0.4772308246691754
102126,0.4840720524035023
102146,0.4811862485397684
102147,0.4840720524035023
102151,0.4772308246691754
102158,0.4840720524035023
102159,0.4772308246691754
102162,0.47935755595412155
102165,0.4776052731436297
102166,0.4772308246691754
102174,0.4772308246691754
102193,0.4772308246691754
102198,0.4772308246691754
102205,0.4776052731436297
102206,0.4772308246691754
102218,0.4772308246691754
102221,0.4776052731436297
102230,0.4776052731436297
102238,0.4772308246691754
102248,0.47935755595412155
102252,0.4772308246691754
102259,0.4776052731436297
102262,0.4840720524035023
102273,0.4772308246691754
102286,0.47902384986347657
102293,0.4772308246691754
102294,0.4776052731436297
102296,0.4776052731436297
102298,0.4772308246691754
102303,0.4776052731436297
102309,0.4772308246691754
102315,0.4776052731436297
102340,0.4772308246691754
102342,0.47902384986347657
102344,0.47902384986347657
102346,0.4772308246691754
102347,0.4772308246691754
102374,0.4772308246691754
102380,0.4772308246691754
102387,0.4776052731436297
102393,0.4776052731436297
102403,0.4772308246691754
102413,0.4772308246691754
102414,0.4772308246691754
102415,0.4776052731436297
102416,0.4776052731436297
102439,0.4772308246691754
102441,0.4811862485397684
102443,0.4772308246691754
102444,0.4840720524035023
102445,0.4840720524035023
102448,0.4776052731436297
102449,0.4772308246691754
102450,0.4776052731436297
102456,0.4776052731436297
102458,0.4840720524035023
102459,0.4772308246691754
102465,0.4772308246691754
102470,0.4811862485397684
102471,0.4776052731436297
102475,0.4811862485397684
102476,0.4811862485397684
102506,0.4772308246691754
102509,0.47902384986347657
102519,0.4772308246691754
102522,0.47935755595412155
102545,0.4772308246691754
102549,0.4776052731436297
102562,0.4772308246691754
102563,0.4772308246691754
102568,0.4811862485397684
102582,0.4811862485397684
102592,0.4772308246691754
102597,0.4840720524035023
102605,0.4772308246691754
102614,0.4772308246691754
102617,0.4840720524035023
102634,0.47935755595412155
102652,0.4776052731436297
102655,0.4772308246691754
102671,0.47902384986347657
102694,0.4840720524035023
102701,0.4772308246691754
102703,0.4772308246691754
102704,0.4772308246691754
102713,0.4772308246691754
102720,0.4840720524035023
102731,0.4772308246691754
102733,0.4811862485397684
102749,0.4772308246691754
102755,0.47902384986347657
102763,0.4772308246691754
102770,0.4772308246691754
102772,0.4776052731436297
102799,0.4811862485397684
102838,0.4772308246691754
102854,0.47902384986347657
102862,0.4776052731436297
102863,0.4772308246691754
102867,0.4772308246691754
102868,0.4772308246691754
102878,0.4776052731436297
102887,0.4772308246691754
102898,0.4840720524035023
102904,0.4776052731436297
102912,0.4772308246691754
102919,0.4772308246691754
102927,0.4811862485397684
102932,0.4772308246691754
102933,0.4776052731436297
102935,0.4772308246691754
102958,0.4772308246691754
102969,0.4772308246691754
102971,0.4772308246691754
102975,0.47902384986347657
102979,0.4772308246691754
102982,0.4772308246691754
102987,0.4840720524035023
102989,0.4776052731436297
102995,0.47935755595412155
102996,0.4772308246691754
103000,0.4776052731436297
103001,0.4772308246691754
103004,0.4776052731436297
103010,0.4776052731436297
103025,0.47935755595412155
103029,0.4772308246691754
103046,0.47902384986347657
103056,0.47902384986347657
103062,0.4811862485397684
103078,0.4772308246691754
103083,0.4772308246691754
103092,0.4772308246691754
103096,0.47902384986347657
103097,0.4811862485397684
103102,0.4811862485397684
103112,0.4772308246691754
103132,0.4772308246691754
103144,0.4772308246691754
103145,0.47902384986347657
103146,0.4772308246691754
103147,0.4772308246691754
103158,0.4772308246691754
103171,0.4772308246691754
103173,0.4772308246691754
103184,0.4772308246691754
103195,0.47935755595412155
103196,0.4776052731436297
103206,0.4772308246691754
103230,0.4840720524035023
103231,0.4840720524035023
103232,0.4772308246691754
103239,0.4772308246691754
103240,0.47935755595412155
103243,0.4772308246691754
103252,0.4811862485397684
103258,0.4776052731436297
103259,0.4840720524035023
103279,0.47902384986347657
103280,0.4772308246691754
103286,0.4772308246691754
103287,0.49074805315126063
103290,0.4772308246691754
103298,0.4772308246691754
103315,0.4772308246691754
103319,0.4811862485397684
103334,0.4811862485397684
103336,0.47902384986347657
103345,0.4772308246691754
103368,0.4772308246691754
103371,0.4840720524035023
103377,0.4776052731436297
103398,0.4772308246691754
103404,0.47902384986347657
103408,0.49074805315126063
103410,0.4840720524035023
103418,0.4772308246691754
103420,0.4811862485397684
103432,0.4772308246691754
103433,0.4772308246691754
103436,0.4772308246691754
103440,0.4772308246691754
103453,0.4772308246691754
103459,0.4772308246691754
103460,0.4772308246691754
103461,0.4776052731436297
103462,0.4772308246691754
103473,0.47902384986347657
103474,0.4772308246691754
103475,0.4840720524035023
103478,0.4772308246691754
103480,0.47935755595412155
103484,0.4776052731436297
103494,0.4840720524035023
103513,0.4811862485397684
103515,0.4772308246691754
103516,0.47902384986347657
103525,0.47902384986347657
103541,0.4811862485397684
103544,0.4772308246691754
103562,0.4811862485397684
103570,0.4811862485397684
103572,0.4811862485397684
103574,0.4772308246691754
103575,0.4772308246691754
103591,0.47935755595412155
103594,0.47902384986347657
103609,0.4772308246691754
103613,0.47935755595412155
103614,0.4772308246691754
103615,0.47935755595412155
103624,0.4811862485397684
103625,0.4772308246691754
103628,0.4840720524035023
103629,0.4772308246691754
103647,0.4776052731436297
103648,0.4776052731436297
103651,0.4772308246691754
103658,0.4772308246691754
103668,0.4776052731436297
103669,0.4772308246691754
103676,0.4811862485397684
103682,0.4840720524035023
103683,0.4772308246691754
103689,0.4772308246691754
103725,0.4776052731436297
103733,0.49074805315126063
103744,0.4772308246691754
103762,0.4776052731436297
103771,0.47902384986347657
103773,0.4772308246691754
103783,0.4772308246691754
103784,0.47902384986347657
103808,0.4772308246691754
103812,0.47902384986347657
103813,0.4776052731436297
103814,0.47902384986347657
103818,0.4840720524035023
103824,0.4772308246691754
103828,0.4772308246691754
103830,0.4840720524035023
103840,0.4772308246691754
103842,0.4772308246691754
103847,0.47935755595412155
103848,0.4772308246691754
103851,0.4772308246691754
103854,0.4840720524035023
103857,0.4811862485397684
103861,0.4772308246691754
103862,0.4840720524035023
103865,0.47902384986347657
103870,0.4772308246691754
103876,0.4772308246691754
103891,0.4811862485397684
103908,0.4811862485397684
103914,0.4772308246691754
103918,0.4776052731436297
103940,0.4772308246691754
103963,0.4772308246691754
103966,0.47935755595412155
103971,0.47902384986347657
103980,0.4811862485397684
103984,0.47902384986347657
103985,0.4776052731436297
103998,0.4840720524035023
104019,0.4772308246691754
104026,0.4811862485397684
104035,0.4772308246691754
104044,0.47935755595412155
104045,0.4772308246691754
104047,0.49074805315126063
104051,0.47902384986347657
104058,0.4772308246691754
104063,0.4772308246691754
104066,0.4840720524035023
104087,0.4776052731436297
104089,0.4772308246691754
104095,0.4772308246691754
104098,0.4772308246691754
104104,0.4772308246691754
104110,0.49074805315126063
104120,0.4772308246691754
104122,0.4772308246691754
104131,0.4772308246691754
104132,0.4772308246691754
104135,0.4772308246691754
104136,0.4772308246691754
104149,0.4772308246691754
104150,0.4772308246691754
104156,0.4840720524035023
104165,0.4772308246691754
104175,0.4772308246691754
104179,0.4811862485397684
104184,0.4840720524035023
104206,0.4772308246691754
104216,0.4840720524035023
104230,0.4772308246691754
104257,0.47902384986347657
104272,0.4776052731436297
104273,0.4772308246691754
104278,0.47902384986347657
104294,0.4772308246691754
104295,0.4776052731436297
104297,0.4776052731436297
104298,0.4772308246691754
104308,0.4772308246691754
104318,0.4772308246691754
104319,0.47902384986347657
104320,0.4811862485397684
104327,0.4811862485397684
104334,0.4811862485397684
104344,0.4772308246691754
104350,0.4772308246691754
104351,0.47902384986347657
104354,0.4772308246691754
104369,0.47935755595412155
104376,0.4811862485397684
104381,0.4776052731436297
104384,0.4772308246691754
104391,0.4772308246691754
104394,0.4772308246691754
104398,0.4811862485397684
104402,0.4772308246691754
104408,0.4840720524035023
104409,0.4772308246691754
104410,0.4811862485397684
104412,0.4772308246691754
104417,0.4811862485397684
104424,0.47902384986347657
104426,0.47902384986347657
104435,0.47902384986347657
104445,0.4772308246691754
104458,0.4772308246691754
104460,0.4772308246691754
104466,0.4776052731436297
104472,0.4772308246691754
104473,0.47935755595412155
104479,0.4772308246691754
104480,0.4776052731436297
104482,0.4840720524035023
104499,0.4772308246691754
104501,0.4772308246691754
104502,0.4772308246691754
104506,0.47902384986347657
104510,0.4772308246691754
104512,0.47902384986347657
104520,0.4772308246691754
104528,0.4772308246691754
104529,0.4772308246691754
104541,0.4772308246691754
104578,0.4772308246691754
104584,0.47935755595412155
104588,0.47902384986347657
104602,0.47902384986347657
104610,0.4772308246691754
104611,0.4811862485397684
104618,0.4811862485397684
104620,0.4772308246691754
104622,0.47902384986347657
104624,0.4772308246691754
104625,0.4840720524035023
104634,0.4772308246691754
104639,0.4772308246691754
104646,0.4772308246691754
104647,0.4811862485397684
104652,0.4772308246691754
104670,0.4776052731436297
104677,0.4772308246691754
104685,0.47902384986347657
104691,0.4811862485397684
104696,0.47902384986347657
104699,0.4772308246691754
104712,0.4811862485397684
104714,0.4772308246691754
104717,0.4772308246691754
104718,0.4772308246691754
104740,0.4776052731436297
104741,0.4772308246691754
104743,0.4772308246691754
104744,0.4772308246691754
104747,0.4776052731436297
104767,0.4776052731436297
104772,0.4811862485397684
104776,0.4811862485397684
104779,0.4772308246691754
104814,0.4772308246691754
104815,0.4772308246691754
104830,0.47902384986347657
104831,0.47902384986347657
104833,0.47935755595412155
104839,0.4776052731436297
104840,0.4772308246691754
104860,0.4772308246691754
104861,0.47935755595412155
104866,0.4776052731436297
104870,0.4776052731436297
104877,0.47902384986347657
104878,0.4772308246691754
104879,0.4776052731436297
104880,0.4776052731436297
104899,0.4811862485397684
104906,0.4776052731436297
104907,0.4772308246691754
104913,0.47902384986347657
104916,0.4811862485397684
104921,0.4772308246691754
104930,0.4776052731436297
104931,0.47902384986347657
104936,0.4772308246691754
104937,0.4772308246691754
104942,0.4772308246691754
104943,0.4772308246691754
104969,0.4772308246691754
104972,0.4811862485397684
104988,0.4776052731436297
105013,0.4772308246691754
105015,0.4772308246691754
105019,0.47902384986347657
105027,0.4772308246691754
105030,0.4811862485397684
105035,0.4811862485397684
105041,0.4772308246691754
105051,0.4811862485397684
105056,0.47902384986347657
105067,0.4840720524035023
105071,0.4776052731436297
105072,0.47902384986347657
105074,0.4776052731436297
105091,0.4811862485397684
105101,0.4772308246691754
105103,0.4772308246691754
105134,0.4772308246691754
105139,0.4772308246691754
105142,0.47902384986347657
105146,0.4772308246691754
105163,0.4772308246691754
105168,0.47902384986347657
105172,0.4776052731436297
105176,0.49074805315126063
105195,0.4772308246691754
105196,0.4840720524035023
105197,0.4772308246691754
105203,0.4776052731436297
105223,0.47935755595412155
105227,0.47902384986347657
105228,0.4772308246691754
105230,0.47902384986347657
105231,0.4811862485397684
105239,0.4772308246691754
105242,0.4811862485397684
105244,0.47902384986347657
105245,0.4772308246691754
105248,0.4776052731436297
105249,0.4776052731436297
105266,0.47902384986347657
105271,0.4811862485397684
105276,0.4772308246691754
105282,0.4772308246691754
105292,0.47902384986347657
105297,0.4772308246691754
105332,0.4772308246691754
105333,0.4772308246691754
105343,0.4772308246691754
105344,0.47935755595412155
105345,0.4811862485397684
105357,0.4772308246691754
105359,0.4772308246691754
105366,0.4772308246691754
105367,0.4811862485397684
105370,0.4772308246691754
105377,0.4772308246691754
105390,0.4772308246691754
105399,0.4772308246691754
105403,0.47935755595412155
105404,0.47902384986347657
105414,0.4776052731436297
105417,0.4772308246691754
105425,0.4811862485397684
105452,0.49074805315126063
105454,0.47902384986347657
105456,0.4811862485397684
105470,0.4772308246691754
105471,0.4772308246691754
105483,0.47902384986347657
105493,0.4811862485397684
105508,0.4772308246691754
105514,0.4772308246691754
105515,0.4772308246691754
105528,0.4811862485397684
105529,0.4772308246691754
105531,0.4840720524035023
105532,0.47935755595412155
105558,0.4772308246691754
105574,0.4772308246691754
105578,0.4772308246691754
105584,0.4840720524035023
105595,0.4772308246691754
105617,0.47902384986347657
105618,0.4772308246691754
105621,0.4772308246691754
105625,0.4772308246691754
105629,0.4776052731436297
105630,0.4772308246691754
105634,0.4772308246691754
105635,0.4772308246691754
105641,0.4811862485397684
105647,0.47902384986347657
105648,0.4811862485397684
105655,0.4772308246691754
105657,0.4772308246691754
105672,0.47902384986347657
105678,0.4840720524035023
105682,0.47902384986347657
105691,0.47902384986347657
105692,0.4772308246691754
105706,0.4772308246691754
105712,0.4772308246691754
105720,0.4772308246691754
105734,0.4772308246691754
105735,0.4772308246691754
105736,0.4840720524035023
105737,0.4772308246691754
105738,0.4840720524035023
105740,0.4840720524035023
105744,0.47902384986347657
105747,0.4772308246691754
105749,0.4840720524035023
105754,0.4811862485397684
105758,0.4772308246691754
105760,0.4772308246691754
105767,0.4840720524035023
105784,0.47935755595412155
105791,0.4772308246691754
105802,0.4772308246691754
105807,0.4772308246691754
105809,0.47902384986347657
105816,0.4772308246691754
105817,0.4776052731436297
105824,0.4772308246691754
105832,0.47902384986347657
105856,0.4776052731436297
105865,0.4772308246691754
105899,0.4840720524035023
105906,0.4772308246691754
105916,0.4811862485397684
105923,0.4772308246691754
105937,0.47902384986347657
105965,0.4772308246691754
105966,0.4776052731436297
105968,0.47902384986347657
105973,0.4772308246691754
105976,0.4811862485397684
105978,0.47902384986347657
105979,0.4772308246691754
105991,0.4811862485397684
105998,0.4840720524035023
105999,0.4772308246691754
106000,0.4840720524035023
106001,0.4772308246691754
106010,0.4840720524035023
106011,0.4772308246691754
106013,0.4772308246691754
106015,0.47902384986347657
106026,0.4772308246691754
106032,0.4772308246691754
106035,0.49074805315126063
106040,0.4776052731436297
106041,0.4772308246691754
106044,0.4772308246691754
106053,0.4840720524035023
106054,0.4772308246691754
106065,0.47935755595412155
106081,0.47902384986347657
106083,0.47902384986347657
106087,0.4772308246691754
106090,0.4811862485397684
106101,0.4772308246691754
106102,0.4772308246691754
106109,0.47902384986347657
106116,0.47902384986347657
106150,0.4772308246691754
106155,0.4811862485397684
106166,0.4772308246691754
106176,0.4811862485397684
106189,0.4772308246691754
106199,0.4776052731436297
106205,0.47902384986347657
106206,0.47935755595412155
106211,0.4811862485397684
106214,0.4772308246691754
106216,0.4772308246691754
106217,0.4772308246691754
106225,0.4772308246691754
106249,0.4772308246691754
106256,0.47902384986347657
106258,0.4772308246691754
106261,0.4772308246691754
106262,0.4811862485397684
106264,0.4772308246691754
106271,0.4772308246691754
106276,0.4772308246691754
106277,0.4776052731436297
106286,0.4811862485397684
106293,0.4772308246691754
106295,0.47902384986347657
106296,0.4772308246691754
106297,0.4811862485397684
106298,0.4772308246691754
106311,0.4772308246691754
106314,0.4840720524035023
106320,0.4776052731436297
106334,0.4776052731436297
106346,0.47902384986347657
106347,0.4772308246691754
106349,0.4776052731436297
106354,0.4772308246691754
106360,0.4776052731436297
106373,0.47935755595412155
106377,0.47902384986347657
106386,0.47902384986347657
106387,0.4772308246691754
106391,0.4772308246691754
106401,0.4811862485397684
106411,0.4776052731436297
106413,0.49074805315126063
106426,0.47935755595412155
106427,0.47902384986347657
106428,0.4776052731436297
106434,0.47902384986347657
106438,0.4776052731436297
106440,0.4772308246691754
106441,0.4776052731436297
106452,0.4811862485397684
106453,0.47935755595412155
106454,0.4772308246691754
106457,0.4772308246691754
106484,0.47902384986347657
106488,0.47935755595412155
106491,0.4840720524035023
106514,0.4776052731436297
106527,0.4811862485397684
106528,0.4811862485397684
106529,0.4772308246691754
106534,0.4811862485397684
106550,0.49074805315126063
106577,0.47902384986347657
106585,0.4772308246691754
106590,0.4772308246691754
106607,0.4776052731436297
106610,0.4776052731436297
106611,0.47902384986347657
106612,0.4776052731436297
106624,0.4772308246691754
106631,0.4772308246691754
106647,0.4772308246691754
106660,0.4840720524035023
106674,0.4811862485397684
106687,0.47935755595412155
106712,0.47902384986347657
106713,0.47902384986347657
106717,0.4772308246691754
106720,0.4772308246691754
106721,0.4772308246691754
106724,0.4776052731436297
106735,0.4776052731436297
106739,0.4776052731436297
106740,0.47902384986347657
106754,0.47935755595412155
106760,0.4840720524035023
106761,0.4772308246691754
106784,0.47902384986347657
106787,0.47902384986347657
106797,0.4772308246691754
106798,0.47902384986347657
106802,0.4811862485397684
106803,0.4772308246691754
106804,0.4811862485397684
106805,0.4776052731436297
106810,0.4811862485397684
106812,0.47935755595412155
106813,0.47935755595412155
106817,0.47902384986347657
106822,0.4772308246691754
106823,0.4776052731436297
106827,0.47902384986347657
106841,0.47935755595412155
106851,0.4772308246691754
106852,0.4776052731436297
106853,0.47902384986347657
106854,0.49074805315126063
106861,0.4776052731436297
106873,0.4811862485397684
106877,0.4772308246691754
106878,0.4772308246691754
106881,0.4776052731436297
106900,0.4772308246691754
106906,0.4772308246691754
106907,0.47935755595412155
106914,0.4840720524035023
106916,0.4772308246691754
106924,0.4772308246691754
106931,0.4772308246691754
106936,0.47935755595412155
106937,0.47902384986347657
106938,0.4772308246691754
106939,0.4811862485397684
106943,0.47935755595412155
106944,0.47902384986347657
106967,0.4772308246691754
106980,0.4772308246691754
106986,0.4772308246691754
106987,0.4772308246691754
106990,0.47935755595412155
107013,0.4772308246691754
107023,0.4772308246691754
107033,0.47902384986347657
107037,0.4811862485397684
107048,0.4772308246691754
107071,0.4772308246691754
107081,0.4772308246691754
107113,0.47902384986347657
107130,0.4772308246691754
107131,0.4772308246691754
107145,0.4840720524035023
107156,0.4776052731436297
107219,0.4811862485397684
107222,0.4840720524035023
107223,0.4811862485397684
107232,0.4811862485397684
107245,0.4811862485397684
107246,0.4772308246691754
107247,0.47902384986347657
107256,0.4772308246691754
107259,0.4772308246691754
107260,0.4772308246691754
107279,0.4776052731436297
107280,0.47902384986347657
107281,0.4772308246691754
107285,0.4772308246691754
107329,0.4772308246691754
107337,0.4840720524035023
107349,0.4772308246691754
107350,0.4772308246691754
107351,0.4772308246691754
107359,0.47902384986347657
107391,0.4840720524035023
107394,0.4772308246691754
107395,0.4772308246691754
107406,0.4772308246691754
107416,0.4811862485397684
107417,0.47902384986347657
107418,0.47902384986347657
107419,0.47902384986347657
107444,0.4772308246691754
107445,0.4776052731436297
107446,0.4840720524035023
107460,0.47902384986347657
107470,0.4811862485397684
107475,0.47902384986347657
107520,0.4772308246691754
107526,0.4811862485397684
107527,0.4772308246691754
107530,0.4772308246691754
107532,0.47902384986347657
107534,0.47935755595412155
107535,0.47935755595412155
107554,0.4811862485397684
107556,0.4772308246691754
107559,0.4840720524035023
107561,0.4772308246691754
107564,0.47935755595412155
107566,0.4772308246691754
107571,0.4776052731436297
107590,0.4840720524035023
107602,0.4776052731436297
107625,0.4811862485397684
107626,0.4840720524035023
107635,0.4772308246691754
107636,0.47935755595412155
107645,0.4811862485397684
107652,0.4840720524035023
107655,0.4772308246691754
107668,0.4776052731436297
107670,0.4772308246691754
107677,0.4772308246691754
107680,0.4776052731436297
107683,0.4840720524035023
107684,0.4772308246691754
107691,0.47902384986347657
107692,0.47935755595412155
107703,0.4772308246691754
107709,0.4772308246691754
107710,0.4840720524035023
107721,0.4840720524035023
107725,0.4772308246691754
107727,0.4776052731436297
107739,0.4772308246691754
107740,0.4772308246691754
107741,0.4772308246691754
107747,0.4772308246691754
107765,0.4840720524035023
107768,0.4772308246691754
107775,0.4840720524035023
107782,0.4840720524035023
107790,0.4772308246691754
107801,0.4776052731436297
107807,0.4772308246691754
107811,0.4776052731436297
107817,0.4772308246691754
107826,0.4772308246691754
107838,0.4776052731436297
107839,0.4772308246691754
107843,0.47935755595412155
107847,0.4840720524035023
107849,0.4811862485397684
107850,0.47902384986347657
107867,0.4772308246691754
107871,0.47902384986347657
107908,0.4772308246691754
107913,0.4772308246691754
107927,0.4772308246691754
107931,0.4840720524035023
107955,0.4772308246691754
107962,0.4811862485397684
107977,0.4811862485397684
107978,0.47935755595412155
107993,0.4772308246691754
108010,0.4811862485397684
108016,0.4772308246691754
108018,0.49074805315126063
108027,0.4811862485397684
108045,0.4840720524035023
108069,0.4811862485397684
108082,0.4772308246691754
108089,0.4772308246691754
108092,0.4772308246691754
108106,0.4772308246691754
108112,0.4776052731436297
108120,0.4776052731436297
108122,0.4811862485397684
108135,0.4772308246691754
108170,0.4772308246691754
108171,0.4811862485397684
108177,0.4772308246691754
108180,0.4772308246691754
108183,0.4772308246691754
108184,0.4772308246691754
108185,0.4776052731436297
108192,0.47902384986347657
108195,0.4840720524035023
108196,0.4811862485397684
108218,0.4772308246691754
108219,0.4772308246691754
108243,0.4811862485397684
108249,0.4772308246691754
